playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8475222,Sami Vatanen,ANA,D,48,6,15,21,Jyväskylä,FIN,1991-06-03,,106.0,4.0,2009.0,20122013,70,N,Vatanen,FIN,R,185
8469770,Dennis Wideman,CGY,D,46,4,17,21,Kitchener,CAN,1983-03-20,ON,241.0,8.0,2002.0,20052006,72,N,Wideman,CAN,R,202
8476850,Ryan Murray,CBJ,D,66,4,17,21,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8471794,Darren Helm,DET,C,42,12,8,20,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8471498,Jannik Hansen,VAN,R,71,11,9,20,Rodovre,DNK,1986-03-15,,287.0,9.0,2004.0,20072008,73,N,Hansen,DNK,R,198
8473970,Rob Klinkhammer,PHX,L,72,11,9,20,Lethbridge,CAN,1986-08-12,AB,,,,20102011,75,N,Klinkhammer,CAN,L,214
8473579,Nikolay Kulemin,TOR,L,70,9,11,20,Magnitogorsk,RUS,1986-07-14,,44.0,2.0,2006.0,20082009,73,N,Kulemin,RUS,L,228
8466393,Pascal Dupuis,PIT,R,39,7,13,20,Laval,CAN,1979-04-07,QC,,,,20002001,73,N,Dupuis,CAN,L,205
8467423,Shawn Horcoff,DAL,C,77,7,13,20,Trail,CAN,1978-09-17,BC,99.0,4.0,1998.0,20002001,73,N,Horcoff,CAN,L,210
8471231,Kyle Chipchura,PHX,C,80,5,15,20,Westlock,CAN,1986-02-19,AB,18.0,1.0,2004.0,20072008,74,N,Chipchura,CAN,L,203
8473536,James Sheppard,SJS,C,67,4,16,20,Halifax,CAN,1988-04-25,NS,9.0,1.0,2006.0,20072008,73,N,Sheppard,CAN,L,215
8474818,Jordie Benn,DAL,D,78,3,17,20,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8473504,Cal Clutterbuck,NYI,R,73,12,7,19,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8471266,David Booth,VAN,L,66,9,10,19,Detroit,USA,1984-11-24,MI,53.0,2.0,2004.0,20062007,72,N,Booth,USA,L,212
8475179,Dmitry Kulikov,FLA,D,81,8,11,19,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8476463,Jonas Brodin,MIN,D,79,8,11,19,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8475220,Marcus Foligno,BUF,L,74,7,12,19,Buffalo,USA,1991-08-10,NY,104.0,4.0,2009.0,20112012,75,N,Foligno,CAN,L,226
8470596,Nathan Horton,CBJ,R,36,5,14,19,Welland,CAN,1985-05-29,ON,3.0,1.0,2003.0,20032004,74,N,Horton,CAN,R,229
8474090,Brendan Smith,DET,D,71,5,14,19,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8476806,JT Brown,TBL,R,63,4,15,19,Burnsville,USA,1990-07-02,MN,,,,20112012,70,N,Brown,USA,R,182
8471693,Jakub Kindl,DET,D,66,2,17,19,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8475625,Matt Irwin,SJS,D,62,2,17,19,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8474625,Jimmy Hayes,"CHI,FLA",R,55,11,7,18,Dorchester,USA,1989-11-21,MA,60.0,2.0,2008.0,20112012,77,N,Hayes,USA,R,215
8467967,Chris Kelly,BOS,C,57,9,9,18,Toronto,CAN,1980-11-11,ON,94.0,3.0,1999.0,20032004,72,N,Kelly,CAN,L,190
8468001,Derek MacKenzie,CBJ,C,71,9,9,18,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8470230,Daniel Paille,BOS,L,72,9,9,18,Welland,CAN,1984-04-15,ON,20.0,1.0,2002.0,20052006,73,N,Paille,CAN,L,200
8474498,Jesse Winchester,FLA,C,52,9,9,18,Long Sault,CAN,1983-10-04,ON,,,,20072008,73,N,Winchester,CAN,R,205
8476453,Nikita Kucherov,TBL,R,52,9,9,18,Maykop,RUS,1993-06-17,,58.0,2.0,2011.0,20132014,72,N,Kucherov,RUS,L,173
8470644,Colin McDonald,NYI,R,70,8,10,18,Wethersfield,USA,1984-09-30,CT,51.0,2.0,2003.0,20092010,74,N,McDonald,USA,R,208
8473537,Viktor Stalberg,NSH,L,70,8,10,18,Gothenburg,SWE,1986-01-17,,161.0,6.0,2006.0,20092010,75,N,Stalberg,SWE,L,209
8476458,Ryan Strome,NYI,C,37,7,11,18,Mississauga,CAN,1993-07-11,ON,5.0,1.0,2011.0,20132014,73,N,Strome,CAN,R,192
8468575,Dominic Moore,NYR,C,73,6,12,18,Thornhill,CAN,1980-08-03,ON,95.0,3.0,2000.0,20032004,72,N,Moore,CAN,L,192
8470619,Brian Boyle,NYR,C,82,6,12,18,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8473933,Ben Lovejoy,ANA,D,78,5,13,18,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8476062,Mark Arcobello,EDM,R,41,4,14,18,Milford,USA,1988-08-12,CT,,,,20122013,68,N,Arcobello,USA,R,174
8466333,Andrew Ference,EDM,D,71,3,15,18,Edmonton,CAN,1979-03-17,AB,208.0,8.0,1997.0,19992000,71,N,Ference,CAN,L,182
8474612,Travis Hamonic,NYI,D,69,3,15,18,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8473991,Karl Alzner,WSH,D,82,2,16,18,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8474749,Matt Bartkowski,BOS,D,64,0,18,18,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8470877,David Jones,CGY,R,48,9,8,17,Guelph,CAN,1984-08-10,ON,288.0,9.0,2003.0,20072008,75,N,Jones,CAN,R,208
8474168,Joakim Andersson,DET,C,65,8,9,17,Munkedal,SWE,1989-02-05,,88.0,3.0,2007.0,20112012,74,N,Andersson,SWE,L,211
8473507,Jeff Petry,EDM,D,80,7,10,17,Ann Arbor,USA,1987-12-09,MI,45.0,2.0,2006.0,20102011,75,N,Petry,USA,R,208
8470699,Jan Hejda,COL,D,78,6,11,17,Prague,CZE,1978-06-18,,106.0,4.0,2003.0,20062007,76,N,Hejda,CZE,L,230
8471862,Colin Greening,OTT,C,76,6,11,17,St. John's,CAN,1986-03-09,NL,204.0,7.0,2005.0,20102011,74,N,Greening,CAN,L,210
8473571,Jamie McBain,BUF,D,69,6,11,17,Edina,USA,1988-02-25,MN,63.0,2.0,2006.0,20092010,73,N,McBain,USA,R,195
8475455,Brenden Dillon,DAL,D,80,6,11,17,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8475690,Chris Tanev,VAN,D,64,6,11,17,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8464966,Derek Morris,PHX,D,63,5,12,17,Edmonton,CAN,1978-08-24,AB,13.0,1.0,1996.0,19971998,72,N,Morris,CAN,R,210
8470601,Braydon Coburn,PHI,D,82,5,12,17,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8476207,Brian Gibbons,PIT,C,41,5,12,17,Braintree,USA,1988-02-26,MA,,,,20132014,68,N,Gibbons,USA,L,175
8465202,Sami Salo,TBL,D,71,4,13,17,Turku,FIN,1974-09-02,,239.0,9.0,1996.0,19981999,75,N,Salo,FIN,R,215
8466142,Eric Brewer,TBL,D,77,4,13,17,Vernon,CAN,1979-04-17,BC,5.0,1.0,1997.0,19981999,76,N,Brewer,CAN,L,216
8467400,Francois Beauchemin,ANA,D,70,4,13,17,Sorel,CAN,1980-06-04,QC,75.0,3.0,1998.0,20022003,71,N,Beauchemin,CAN,L,208
8471311,Tyler Kennedy,SJS,C,67,4,13,17,Sault Ste. Marie,CAN,1986-07-15,ON,99.0,4.0,2004.0,20072008,71,N,Kennedy,CAN,R,185
8474001,TJ Galiardi,CGY,L,62,4,13,17,Calgary,CAN,1988-04-22,AB,55.0,2.0,2007.0,20082009,74,N,Galiardi,CAN,L,185
8474027,Justin Braun,SJS,D,82,4,13,17,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8471296,Alexei Emelin,MTL,D,59,3,14,17,Togliatti,RUS,1986-04-25,,84.0,3.0,2004.0,20112012,74,N,Emelin,RUS,L,218
8471956,Andrew Desjardins,SJS,L,81,3,14,17,Lively,CAN,1986-07-27,ON,,,,20102011,73,N,Desjardins,CAN,L,195
8474125,Carl Gunnarsson,TOR,D,80,3,14,17,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8474618,Marco Scandella,MIN,D,76,3,14,17,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8459444,Todd Bertuzzi,DET,R,59,9,7,16,Sudbury,CAN,1975-02-02,ON,23.0,1.0,1993.0,19951996,75,N,Bertuzzi,CAN,L,229
8470775,Nate Thompson,TBL,C,81,9,7,16,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8471504,Rene Bourque,MTL,R,63,9,7,16,Lac La Biche,CAN,1981-12-10,AB,,,,20052006,74,N,Bourque,CAN,L,217
8473588,Erik Condra,OTT,R,76,6,10,16,Trenton,USA,1986-08-06,MI,211.0,7.0,2006.0,20102011,71,N,Condra,USA,R,185
8474668,Dale Weise,"VAN,MTL",R,61,6,10,16,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8475231,Casey Cizikas,NYI,C,80,6,10,16,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8471260,Blake Comeau,CBJ,L,61,5,11,16,Meadow Lake,CAN,1986-02-18,SK,47.0,2.0,2004.0,20062007,73,N,Comeau,CAN,R,200
8462129,Michal Handzus,CHI,C,59,4,12,16,Banská Bystrica,SVK,1977-03-11,,101.0,4.0,1995.0,19981999,77,N,Handzus,SVK,L,215
8469665,Johnny Oduya,CHI,D,77,3,13,16,Stockholm,SWE,1981-10-01,,221.0,7.0,2001.0,20062007,72,N,Oduya,SWE,L,191
8474584,Michael Del Zotto,"NYR,NSH",D,67,3,13,16,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8475177,Calvin de Haan,NYI,D,51,3,13,16,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8471761,Chris Butler,CGY,D,82,2,14,16,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8474659,Matt Donovan,NYI,D,52,2,14,16,Edmond,USA,1990-05-09,OK,96.0,4.0,2008.0,20112012,73,N,Donovan,USA,L,205
8475598,Ryan Stanton,VAN,D,64,1,15,16,St. Albert,CAN,1989-07-20,AB,,,,20122013,74,N,Stanton,CAN,L,205
8471254,Bryan Bickell,CHI,L,59,11,4,15,Bowmanville,CAN,1986-03-09,ON,41.0,2.0,2004.0,20062007,76,N,Bickell,CAN,L,223
8470654,Maxim Lapierre,STL,C,71,9,6,15,Saint-Léonard,CAN,1985-03-29,QC,61.0,2.0,2003.0,20052006,74,N,Lapierre,CAN,R,215
8469639,Brooks Laich,WSH,C,51,8,7,15,Wawota,CAN,1983-06-23,SK,193.0,6.0,2001.0,20032004,74,N,Laich,CAN,L,200
8476430,Tomas Jurco,DET,R,36,8,7,15,Kosice,SVK,1992-12-28,,35.0,2.0,2011.0,20132014,74,N,Jurco,SVK,L,197
8470778,Drew Miller,DET,L,82,7,8,15,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8475174,Jared Cowen,OTT,D,68,6,9,15,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8475287,Erik Haula,MIN,L,46,6,9,15,Pori,FIN,1991-03-23,,182.0,7.0,2009.0,20132014,71,N,Haula,FIN,L,191
8467988,Ryan Malone,TBL,L,57,5,10,15,Pittsburgh,USA,1979-12-01,PA,115.0,4.0,1999.0,20032004,76,N,Malone,USA,L,224
8470358,Alexandre Burrows,VAN,R,49,5,10,15,Pincourt,CAN,1981-04-11,QC,,,,20052006,73,N,Burrows,CAN,L,197
8474642,Lance Bouma,CGY,L,78,5,10,15,Provost,CAN,1990-03-25,AB,78.0,3.0,2008.0,20102011,74,N,Bouma,CAN,L,208
8475233,David Savard,CBJ,D,70,5,10,15,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8468493,Ron Hainsey,CAR,D,82,4,11,15,Bolton,USA,1981-03-24,CT,13.0,1.0,2000.0,20022003,75,N,Hainsey,USA,L,201
8469531,Jay Harrison,CAR,D,68,4,11,15,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8475186,John Moore,NYR,D,74,4,11,15,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8467890,Barret Jackman,STL,D,79,3,12,15,Trail,CAN,1981-03-05,BC,17.0,1.0,1999.0,20012002,72,N,Jackman,CAN,L,203
8468542,Paul Martin,PIT,D,39,3,12,15,Minneapolis,USA,1981-03-05,MN,62.0,2.0,2000.0,20032004,73,N,Martin,USA,L,200
8471348,Nikita Nikitin,CBJ,D,66,2,13,15,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
8476244,Raphael Diaz,"MTL,VAN,NYR",D,63,2,13,15,Baar,CHE,1986-01-09,,,,,20112012,71,N,Diaz,CHE,R,197
8464956,Chris Phillips,OTT,D,70,1,14,15,Calgary,CAN,1978-03-09,AB,1.0,1.0,1996.0,19971998,75,N,Phillips,CAN,L,219
8474551,Ville Leino,BUF,L,58,0,15,15,Savonlinna,FIN,1983-10-06,,,,,20082009,73,N,Leino,FIN,L,182
8475314,Anders Lee,NYI,L,22,9,5,14,Edina,USA,1990-07-03,MN,152.0,6.0,2009.0,20122013,75,N,Lee,USA,L,234
8467493,Chris Neil,OTT,R,76,8,6,14,Flesherton,CAN,1979-06-18,ON,161.0,6.0,1998.0,20012002,73,N,Neil,CAN,R,209
8474709,Matt Martin,NYI,L,79,8,6,14,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8475650,Brandon Bollig,CHI,L,82,7,7,14,St. Charles,USA,1987-01-31,MO,,,,20112012,74,N,Bollig,USA,L,220
8475739,Michael Bournival,MTL,L,60,7,7,14,Shawinigan,CAN,1992-05-31,QC,71.0,3.0,2010.0,20132014,71,N,Bournival,CAN,L,198
8470085,Paul Ranger,TOR,D,53,6,8,14,Whitby,CAN,1984-09-12,ON,183.0,6.0,2002.0,20052006,75,N,Ranger,CAN,L,210
8467344,Robyn Regehr,LAK,D,79,3,11,14,Recife,BRA,1980-04-19,,19.0,1.0,1998.0,19992000,75,N,Regehr,CAN,L,222
8471686,Marc Staal,NYR,D,72,3,11,14,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8470324,Josh Gorges,MTL,D,66,1,13,14,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8471269,Nicklas Grossmann,PHI,D,78,1,13,14,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8471856,Joe Vitale,PIT,C,53,1,13,14,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8467334,Manny Malhotra,CAR,C,69,7,6,13,Mississauga,CAN,1980-05-18,ON,7.0,1.0,1998.0,19981999,74,N,Malhotra,CAN,L,207
8471283,Brandon Prust,MTL,L,52,6,7,13,London,CAN,1984-03-16,ON,70.0,3.0,2004.0,20062007,72,N,Prust,CAN,L,195
8476808,Brian Flynn,BUF,C,79,6,7,13,Lynnfield,USA,1988-07-26,MA,,,,20122013,73,N,Flynn,USA,R,185
8471657,Cody McLeod,COL,L,71,5,8,13,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8470724,Kyle Quincey,DET,D,82,4,9,13,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8470854,Tanner Glass,PIT,L,67,4,9,13,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8471392,Roman Polak,STL,D,72,4,9,13,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8475209,Richard Panik,TBL,R,50,3,10,13,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8468498,Brooks Orpik,PIT,D,72,2,11,13,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8470614,Mark Stuart,WPG,D,69,2,11,13,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8468478,Mike Weaver,"FLA,MTL",D,72,1,12,13,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8471873,Anton Stralman,NYR,D,81,1,12,13,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8471245,Dave Bolland,TOR,C,23,8,4,12,Mimico,CAN,1986-06-05,ON,32.0,2.0,2004.0,20062007,72,N,Bolland,CAN,R,184
8474098,Colton Sceviour,DAL,C,26,8,4,12,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8468674,Deryk Engelland,PIT,D,56,6,6,12,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8475175,Magnus Paajarvi,STL,L,55,6,6,12,Norrkoping,SWE,1991-04-12,,10.0,1.0,2009.0,20102011,75,N,Paajarvi,SWE,L,206
8467831,Jeff Halpern,PHX,C,69,5,7,12,Washington,USA,1976-05-03,DC,,,,19992000,72,N,Halpern,USA,R,190
8471851,Matt D'Agostini,"PIT,BUF",R,57,5,7,12,Sault Ste. Marie,CAN,1986-10-23,ON,190.0,6.0,2005.0,20072008,72,N,D'Agostini,CAN,R,198
8468518,Tomas Kopecky,FLA,R,49,4,8,12,Ilava,SVK,1982-02-05,,38.0,2.0,2000.0,20052006,75,N,Kopecky,SVK,L,210
8474137,Drayson Bowman,CAR,L,70,4,8,12,Grand Rapids,USA,1989-03-08,MI,72.0,3.0,2007.0,20092010,73,N,Bowman,USA,L,195
8474568,Luke Schenn,PHI,D,79,4,8,12,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8466158,Scott Hannan,SJS,D,56,3,9,12,Richmond,CAN,1979-01-23,BC,23.0,1.0,1997.0,19981999,73,N,Hannan,CAN,L,215
8470609,Steve Bernier,NJD,R,78,3,9,12,Quebec City,CAN,1985-03-31,QC,16.0,1.0,2003.0,20052006,75,N,Bernier,CAN,R,225
8474707,Philip Larsen,EDM,D,30,3,9,12,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475153,Dylan Olsen,FLA,D,44,3,9,12,Salt Lake City,USA,1991-01-03,UT,28.0,1.0,2009.0,20112012,74,N,Olsen,USA,L,223
8467351,Scott Gomez,FLA,C,46,2,10,12,Anchorage,USA,1979-12-23,AK,27.0,1.0,1998.0,19992000,71,N,Gomez,USA,L,200
8468635,Travis Moen,MTL,L,65,2,10,12,Stewart Valley,CAN,1982-04-06,SK,155.0,5.0,2000.0,20032004,74,N,Moen,CAN,L,215
8471482,Grant Clitsome,WPG,D,32,2,10,12,Gloucester,CAN,1985-04-14,ON,271.0,9.0,2004.0,20092010,71,N,Clitsome,CAN,L,211
8476465,Ryan Murphy,CAR,D,48,2,10,12,Aurora,CAN,1993-03-31,ON,12.0,1.0,2011.0,20122013,71,N,Murphy,CAN,R,175
8465185,Willie Mitchell,LAK,D,76,1,11,12,Port McNeill,CAN,1977-04-23,BC,199.0,8.0,1996.0,19992000,75,N,Mitchell,CAN,L,210
8475770,Emerson Etem,ANA,R,29,7,4,11,Long Beach,USA,1992-06-16,CA,29.0,1.0,2010.0,20122013,73,N,Etem,USA,L,212
8471326,Patrick Bordeleau,COL,L,82,6,5,11,Montréal,CAN,1986-03-23,QC,114.0,4.0,2004.0,20122013,78,N,Bordeleau,CAN,L,225
8473453,Trevor Lewis,LAK,C,73,6,5,11,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8475180,Peter Holland,"ANA,TOR",C,43,6,5,11,Toronto,CAN,1991-01-14,ON,15.0,1.0,2009.0,20112012,74,N,Holland,CAN,L,193
8465166,Craig Adams,PIT,R,82,5,6,11,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8470920,David Clarkson,TOR,R,60,5,6,11,Toronto,CAN,1984-03-31,ON,,,,20062007,72,N,Clarkson,CAN,R,207
8475214,Jeremy Morin,CHI,L,24,5,6,11,Auburn,USA,1991-04-16,NY,45.0,2.0,2009.0,20102011,73,N,Morin,USA,R,195
8467338,Alex Tanguay,COL,L,16,4,7,11,Ste-Justine,CAN,1979-11-21,QC,12.0,1.0,1998.0,19992000,73,N,Tanguay,CAN,L,194
8471299,Peter Regin,"NYI,CHI",C,61,4,7,11,Herning,DNK,1986-04-16,,87.0,3.0,2004.0,20082009,74,N,Regin,DNK,L,190
8471816,Mark Fayne,NJD,D,72,4,7,11,Nashua,USA,1987-05-15,NH,155.0,5.0,2005.0,20102011,75,N,Fayne,USA,R,209
8472410,Stephen Gionta,NJD,C,66,4,7,11,Rochester,USA,1983-10-09,NY,,,,20102011,67,N,Gionta,USA,R,177
8474497,Michael Kostka,"CHI,TBL",D,28,4,7,11,Etobicoke,CAN,1985-11-28,ON,,,,20122013,73,N,Kostka,CAN,R,210
8467331,Brad Stuart,SJS,D,61,3,8,11,Rocky Mountain House,CAN,1979-11-06,AB,3.0,1.0,1998.0,19992000,74,N,Stuart,CAN,L,215
8468598,Lubomir Visnovsky,NYI,D,24,3,8,11,Topolcany,SVK,1976-08-11,,118.0,4.0,2000.0,20002001,70,N,Visnovsky,SVK,L,192
8474013,Ian Cole,STL,D,46,3,8,11,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8474567,Zach Bogosian,WPG,D,55,3,8,11,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8475200,Dmitry Orlov,WSH,D,54,3,8,11,Novokuznetsk,RUS,1991-07-23,,55.0,2.0,2009.0,20112012,71,N,Orlov,RUS,L,215
8469501,Chris Thorburn,WPG,R,55,2,9,11,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8473468,Eric Gryba,OTT,D,57,2,9,11,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8474130,Corey Tropp,"BUF,CBJ",R,53,2,9,11,Grosse Pointe Woods,USA,1989-07-25,MI,89.0,3.0,2007.0,20112012,72,N,Tropp,USA,R,192
8475750,Jon Merrill,NJD,D,52,2,9,11,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8476466,Sven Baertschi,CGY,L,26,2,9,11,Bern,CHE,1992-10-05,,13.0,1.0,2011.0,20112012,71,N,Baertschi,CHE,L,190
8470318,Jonathan Ericsson,DET,D,48,1,10,11,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8475727,Ryan Spooner,BOS,C,23,0,11,11,Ottawa,CAN,1992-01-30,ON,45.0,2.0,2010.0,20122013,71,N,Spooner,CAN,L,191
8473646,Ryan Carter,NJD,L,62,7,3,10,White Bear Lake,USA,1983-08-03,MN,,,,20072008,73,N,Carter,USA,L,205
8474134,Yannick Weber,VAN,D,49,6,4,10,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8475325,Jordan Nolan,LAK,C,64,6,4,10,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8462196,Stephane Robidas,"DAL,ANA",D,38,5,5,10,Sherbrooke,CAN,1977-03-03,QC,164.0,7.0,1995.0,19992000,71,N,Robidas,CAN,R,190
8474094,Matt Halischuk,WPG,R,46,5,5,10,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8474717,Mark Barberio,TBL,D,49,5,5,10,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8469508,Jay McClement,TOR,C,81,4,6,10,Kingston,CAN,1983-03-02,ON,57.0,2.0,2001.0,20052006,73,N,McClement,CAN,L,205
8466215,Joe Corvo,OTT,D,25,3,7,10,Oak Park,USA,1977-06-20,IL,83.0,4.0,1997.0,20022003,72,N,Corvo,USA,R,204
8470647,B.J. Crombeen,TBL,R,55,3,7,10,Denver,USA,1985-07-10,CO,54.0,2.0,2003.0,20072008,74,N,Crombeen,USA,R,209
8470867,Troy Bodie,TOR,R,47,3,7,10,Portage la Prairie,CAN,1985-01-25,MB,278.0,9.0,2003.0,20082009,77,N,Bodie,CAN,R,226
8476880,Tom Wilson,WSH,R,82,3,7,10,Toronto,CAN,1994-03-29,ON,16.0,1.0,2012.0,20132014,76,N,Wilson,CAN,R,225
8469760,Zbynek Michalek,PHX,D,59,2,8,10,Jindrichuv Hradec,CZE,1982-12-23,,,,,20032004,74,N,Michalek,CZE,R,210
8471338,Torrey Mitchell,"MIN,BUF",C,67,2,8,10,Greenfield Park,CAN,1985-01-30,QC,126.0,4.0,2004.0,20072008,71,N,Mitchell,CAN,R,186
8475640,Erik Gustafsson,PHI,D,31,2,8,10,Kvissleby,SWE,1988-12-15,,,,,20102011,70,N,Gustafsson,SWE,L,180
8475758,Devante Smith-Pelly,ANA,R,19,2,8,10,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8476162,Steve Oleksy,WSH,D,33,2,8,10,Chesterfield,USA,1986-02-04,MI,,,,20122013,71,N,Oleksy,USA,R,188
8464981,Cory Sarich,COL,D,54,1,9,10,Saskatoon,CAN,1978-08-16,SK,27.0,2.0,1996.0,19981999,76,N,Sarich,CAN,R,207
