playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476469,Joel Armia,LAK,R,67,13,12,25,Pori,FIN,1993-05-31,,16.0,1.0,2011.0,20142015,75,N,Armia,FIN,R,215
8478569,Noel Acciari,PIT,C,67,13,12,25,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8481618,Alex Newhook,MTL,C,42,13,12,25,St. John's,CAN,2001-01-28,NL,16.0,1.0,2019.0,20202021,71,N,Newhook,CAN,L,200
8483808,Andrei Kuzmenko,LAK,L,52,13,12,25,Yakutsk,RUS,1996-02-04,,,,,20222023,71,N,Kuzmenko,RUS,R,200
8482074,Connor Zary,CGY,C,74,12,13,25,Saskatoon,CAN,2001-09-25,SK,24.0,1.0,2020.0,20232024,72,N,Zary,CAN,L,178
8476456,Jonathan Huberdeau,CGY,L,50,10,15,25,Saint-Jerome,CAN,1993-06-04,QC,3.0,1.0,2011.0,20122013,73,N,Huberdeau,CAN,L,200
8480849,Barrett Hayton,UTA,C,67,10,15,25,Peterborough,CAN,2000-06-09,ON,5.0,1.0,2018.0,20192020,73,N,Hayton,CAN,L,200
8480855,Jack McBain,UTA,C,75,9,16,25,Toronto,CAN,2000-01-06,ON,63.0,3.0,2018.0,20212022,76,N,McBain,CAN,L,219
8482762,Simon Edvinsson,DET,D,72,9,16,25,Kungsbacka,SWE,2003-02-05,,6.0,1.0,2021.0,20222023,78,N,Edvinsson,SWE,L,222
8478462,Nicolas Roy,"TOR,COL",C,74,8,17,25,Amos,CAN,1997-02-05,QC,96.0,4.0,2015.0,20172018,76,N,Roy,CAN,R,200
8476457,Adam Larsson,SEA,D,82,7,18,25,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8481806,Louis Crevier,CHI,D,78,7,18,25,Quebec City,CAN,2001-05-04,QC,188.0,7.0,2020.0,20232024,80,N,Crevier,CAN,R,228
8476931,Jake McCabe,TOR,D,80,5,20,25,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8478133,Jake Evans,MTL,C,68,12,12,24,Toronto,CAN,1996-06-02,ON,207.0,7.0,2014.0,20192020,72,N,Evans,CAN,R,190
8483573,Ethen Frank,WSH,R,62,12,12,24,Aurora,USA,1998-02-05,CO,,,,20242025,71,N,Frank,USA,R,188
8479525,Ross Colton,COL,C,73,9,15,24,Robbinsville,USA,1996-09-11,NJ,118.0,4.0,2016.0,20202021,72,N,Colton,USA,L,194
8483690,Noah Laba,NYR,C,74,9,15,24,Northville,USA,2003-08-04,MI,111.0,4.0,2022.0,20252026,75,N,Laba,USA,R,214
8483565,Nick Blankenburg,"NSH,COL",D,61,8,16,24,Washington,USA,1998-05-12,MI,,,,20212022,69,N,Blankenburg,USA,R,177
8477498,Darnell Nurse,EDM,D,82,7,17,24,Hamilton,CAN,1995-02-04,ON,7.0,1.0,2013.0,20142015,76,N,Nurse,CAN,L,215
8477919,Freddy Gaudreau,SEA,C,68,7,17,24,Bromont,CAN,1993-05-01,QC,,,,20162017,72,N,Gaudreau,CAN,R,184
8477494,Jonathan Drouin,"NYI,STL",L,64,4,20,24,Ste-Agathe,CAN,1995-03-28,QC,3.0,1.0,2013.0,20142015,71,N,Drouin,CAN,L,189
8478038,Devon Toews,COL,D,68,3,21,24,Abbotsford,CAN,1994-02-21,BC,108.0,4.0,2014.0,20182019,73,N,Toews,CAN,L,191
8484783,Artyom Levshunov,CHI,D,68,2,22,24,Zhlobin,BLR,2005-10-28,,2.0,1.0,2024.0,20242025,74,N,Levshunov,BLR,R,208
8476981,Josh Anderson,MTL,R,72,14,9,23,Burlington,CAN,1994-05-07,ON,95.0,4.0,2012.0,20142015,75,N,Anderson,CAN,R,226
8479977,Kailer Yamamoto,UTA,R,59,13,10,23,Spokane,USA,1998-09-29,WA,22.0,1.0,2017.0,20172018,69,N,Yamamoto,USA,R,178
8480289,Morgan Barron,WPG,C,65,11,12,23,Halifax,CAN,1998-12-02,NS,174.0,6.0,2017.0,20202021,76,N,Barron,CAN,L,220
8476393,Nick Cousins,OTT,C,81,9,14,23,Belleville,CAN,1993-07-20,ON,68.0,3.0,2011.0,20142015,71,N,Cousins,CAN,L,191
8475848,Brendan Gallagher,MTL,R,77,7,16,23,Edmonton,CAN,1992-05-06,AB,147.0,5.0,2010.0,20122013,69,N,Gallagher,CAN,R,185
8479983,Mario Ferraro,SJS,D,82,7,16,23,Toronto,CAN,1998-09-17,ON,49.0,2.0,2017.0,20192020,71,N,Ferraro,CAN,L,200
8478508,Yakov Trenin,MIN,C,82,6,17,23,Chelyabinsk,RUS,1997-01-13,,55.0,2.0,2015.0,20192020,74,N,Trenin,RUS,L,201
8474563,Drew Doughty,LAK,D,72,5,18,23,London,CAN,1989-12-08,ON,2.0,1.0,2008.0,20082009,73,N,Doughty,CAN,R,210
8474013,Ian Cole,UTA,D,82,3,20,23,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8476441,Joel Edmundson,LAK,D,82,2,21,23,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8479353,Brett Howden,VGK,C,58,12,10,22,Oakbank,CAN,1998-03-29,MB,27.0,1.0,2016.0,20182019,74,N,Howden,CAN,L,201
8480355,Mark Kastelic,BOS,C,82,12,10,22,Phoenix,USA,1999-03-11,AZ,125.0,5.0,2019.0,20212022,76,N,Kastelic,USA,R,234
8480995,Pontus Holmberg,TBL,R,70,11,11,22,Vasteras,SWE,1999-03-09,,156.0,6.0,2018.0,20222023,72,N,Holmberg,SWE,L,201
8481013,Jonatan Berggren,"DET,STL",R,51,8,14,22,Uppsala,SWE,2000-07-16,,33.0,2.0,2018.0,20222023,71,N,Berggren,SWE,L,195
8481789,Tye Kartye,"SEA,NYR",L,64,8,14,22,Kingston,CAN,2001-04-30,ON,,,,20232024,71,N,Kartye,CAN,L,202
8483490,Pavel Mintyukov,ANA,D,73,8,14,22,Moscow,RUS,2003-11-25,,10.0,1.0,2022.0,20232024,73,N,Mintyukov,RUS,L,207
8478851,Alexandre Carrier,MTL,D,73,7,15,22,Quebec City,CAN,1996-10-08,QC,115.0,4.0,2015.0,20162017,71,N,Carrier,CAN,R,174
8482660,Kent Johnson,CBJ,C,76,7,15,22,Port Moody,CAN,2002-10-18,BC,5.0,1.0,2021.0,20212022,72,N,Johnson,CAN,L,170
8482803,Olen Zellweger,ANA,D,76,7,15,22,Calgary,CAN,2003-09-10,AB,34.0,2.0,2021.0,20232024,70,N,Zellweger,CAN,L,193
8474716,Jared Spurgeon,MIN,D,79,6,16,22,Edmonton,CAN,1989-11-29,AB,156.0,6.0,2008.0,20102011,69,N,Spurgeon,CAN,R,166
8476374,Sean Kuraly,BOS,C,82,6,16,22,Niagara Falls,USA,1993-01-20,NY,133.0,5.0,2011.0,20162017,74,N,Kuraly,USA,L,208
8479661,Tanner Jeannot,BOS,L,77,6,16,22,Estevan,CAN,1997-05-29,SK,,,,20202021,74,N,Jeannot,CAN,L,221
8477220,Nate Schmidt,UTA,D,82,5,17,22,St. Cloud,USA,1991-07-16,MN,,,,20132014,72,N,Schmidt,USA,L,197
8477507,Nikita Zadorov,BOS,D,81,2,20,22,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8484164,Dalibor Dvorsky,STL,R,71,12,9,21,Zvolen,SVK,2005-06-15,,10.0,1.0,2023.0,20242025,73,N,Dvorsky,SVK,L,207
8476873,Mark Jankowski,CAR,L,68,11,10,21,Hamilton,CAN,1994-09-13,ON,21.0,1.0,2012.0,20162017,76,N,Jankowski,CAN,L,200
8485402,Michael Misa,SJS,C,45,9,12,21,Oakville,CAN,2007-02-16,ON,2.0,1.0,2025.0,20252026,73,N,Misa,CAN,L,185
8476458,Ryan Strome,"ANA,CGY",C,52,8,13,21,Mississauga,CAN,1993-07-11,ON,5.0,1.0,2011.0,20132014,73,N,Strome,CAN,R,192
8480074,Alexandre Texier,"STL,MTL",L,51,8,13,21,Saint-Martin-d'Hères,FRA,1999-09-13,,45.0,2.0,2017.0,20182019,73,N,Texier,FRA,L,196
8484223,Axel Sandin-Pellikka,DET,D,68,7,14,21,Gallivare,SWE,2005-03-11,,17.0,1.0,2023.0,20252026,72,N,Sandin-Pellikka,SWE,R,186
8474151,Ryan McDonagh,TBL,D,48,6,15,21,St. Paul,USA,1989-06-13,MN,12.0,1.0,2007.0,20102011,73,N,McDonagh,USA,L,216
8475343,Nic Dowd,"WSH,VGK",C,75,5,16,21,Huntsville,USA,1990-05-27,AL,198.0,7.0,2009.0,20152016,74,N,Dowd,USA,R,195
8476392,Adam Lowry,WPG,C,70,5,16,21,St. Louis,USA,1993-03-29,MO,67.0,3.0,2011.0,20142015,77,N,Lowry,USA,L,210
8484240,Tom Willander,VAN,D,70,5,16,21,Stockholm,SWE,2005-02-09,,11.0,1.0,2023.0,20252026,73,N,Willander,SWE,R,180
8481568,Alex Vlasic,CHI,D,81,2,19,21,Wilmette,USA,2001-06-05,IL,43.0,2.0,2019.0,20212022,78,N,Vlasic,USA,L,217
8476872,Scott Laughton,"TOR,LAK",C,64,13,7,20,Oakville,CAN,1994-05-30,ON,20.0,1.0,2012.0,20122013,73,N,Laughton,CAN,L,190
8476878,Zemgus Girgensons,TBL,C,74,9,11,20,Riga,LVA,1994-01-05,,14.0,1.0,2012.0,20132014,75,N,Girgensons,LVA,L,197
8478013,Jake Walman,EDM,D,53,8,12,20,Toronto,CAN,1996-02-20,ON,82.0,3.0,2014.0,20192020,73,N,Walman,CAN,L,218
8480798,Philipp Kurashev,SJS,C,43,7,13,20,Munsingen,CHE,1999-10-12,,120.0,4.0,2018.0,20202021,72,N,Kurashev,CHE,L,190
8484860,Matvei Gridin,CGY,R,37,6,14,20,Kurgan,RUS,2006-03-01,,28.0,1.0,2024.0,20252026,73,N,Gridin,RUS,L,182
8479998,Mikey Anderson,LAK,D,80,4,16,20,Roseville,USA,1999-05-25,MN,103.0,4.0,2017.0,20192020,72,N,Anderson,USA,L,195
8484136,Max Sasson,VAN,C,66,13,6,19,Birmingham,USA,2000-09-05,MI,,,,20242025,73,N,Sasson,USA,L,181
8479390,Taylor Raddysh,NYR,R,68,9,10,19,Caledon,CAN,1998-02-18,ON,58.0,2.0,2016.0,20212022,74,N,Raddysh,CAN,R,201
8483464,Marco Kasper,DET,C,81,9,10,19,Innsbruck,AUT,2004-04-08,,8.0,1.0,2022.0,20222023,73,N,Kasper,AUT,L,202
8484994,Igor Chernyshov,SJS,L,28,9,10,19,Penza,RUS,2005-11-30,,33.0,2.0,2024.0,20252026,74,N,Chernyshov,RUS,R,195
8475799,Nino Niederreiter,WPG,R,61,8,11,19,Chur,CHE,1992-09-08,,5.0,1.0,2010.0,20102011,74,N,Niederreiter,CHE,L,218
8481481,Blake Lizotte,PIT,C,55,7,12,19,Lindstrom,USA,1997-12-13,MN,,,,20182019,69,N,Lizotte,USA,L,176
8479400,Pierre-Luc Dubois,WSH,C,29,5,14,19,Ste-Agathe-des-Monts,CAN,1998-06-24,QC,3.0,1.0,2016.0,20172018,76,N,Dubois,CAN,L,220
8484197,Oliver Moore,CHI,C,51,5,14,19,Mounds View,USA,2005-01-22,MN,19.0,1.0,2023.0,20242025,71,N,Moore,USA,L,188
8476331,Dylan DeMelo,WPG,D,82,3,16,19,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8479398,Samuel Girard,"COL,PIT",D,60,3,16,19,Roberval,CAN,1998-05-12,QC,47.0,2.0,2016.0,20172018,70,N,Girard,CAN,L,170
8478911,Matt Roy,WSH,D,79,2,17,19,Detroit,USA,1995-03-01,MI,194.0,7.0,2015.0,20182019,74,N,Roy,USA,R,220
8480762,Eric Robinson,CAR,L,67,12,6,18,Bellmawr,USA,1995-06-14,NJ,,,,20172018,74,N,Robinson,USA,L,220
8475231,Casey Cizikas,NYI,C,81,10,8,18,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8478057,Dakota Joshua,TOR,C,55,10,8,18,Dearborn,USA,1996-05-15,MI,128.0,5.0,2014.0,20202021,75,N,Joshua,USA,L,218
8479591,Michael Eyssimont,BOS,C,56,8,10,18,Littleton,USA,1996-09-09,CO,142.0,5.0,2016.0,20212022,72,N,Eyssimont,USA,L,195
8483499,Liam Ohgren,"MIN,VAN",L,69,8,10,18,Stockholm,SWE,2004-01-28,,19.0,1.0,2022.0,20232024,72,N,Ohgren,SWE,L,187
8477478,William Carrier,CAR,L,70,7,11,18,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8477839,Conor Sheary,NYR,L,62,7,11,18,Winchester,USA,1992-06-08,MA,,,,20152016,68,N,Sheary,USA,L,180
8478904,Steven Lorentz,TOR,C,71,7,11,18,Kitchener,CAN,1996-04-13,ON,186.0,7.0,2015.0,20202021,76,N,Lorentz,CAN,L,219
8475151,Kyle Palmieri,NYI,C,25,6,12,18,Smithtown,USA,1991-02-01,NY,26.0,1.0,2009.0,20102011,72,N,Palmieri,USA,R,192
8476994,Vinnie Hinostroza,"MIN,FLA",C,65,6,12,18,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8481525,Matthew Robertson,NYR,D,72,6,12,18,Edmonton,CAN,2001-03-09,AB,49.0,2.0,2019.0,20242025,76,N,Robertson,CAN,L,210
8483609,Adam Klapka,CGY,R,79,6,12,18,Praha,CZE,2000-09-14,,,,,20232024,80,N,Klapka,CZE,R,235
8485702,Max Shabanov,NYI,R,44,5,13,18,Chelyabinsk,RUS,2000-10-07,,,,,20252026,69,N,Shabanov,RUS,L,167
8476463,Jonas Brodin,MIN,D,62,4,14,18,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8476892,Colton Parayko,STL,D,77,4,14,18,St. Albert,CAN,1993-05-12,AB,86.0,3.0,2012.0,20152016,78,N,Parayko,CAN,R,228
8478831,Kevin Stenlund,UTA,C,80,4,14,18,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8480860,Kevin Bahl,CGY,D,76,4,14,18,New Westminster,CAN,2000-06-27,BC,55.0,2.0,2018.0,20202021,78,N,Bahl,CAN,L,230
8482751,Ryan Winterton,SEA,C,68,4,14,18,Markham,CAN,2003-09-04,ON,67.0,3.0,2021.0,20232024,74,N,Winterton,CAN,R,175
8477969,Marcus Pettersson,VAN,D,82,3,15,18,Skelleftea,SWE,1996-05-08,,38.0,2.0,2014.0,20172018,77,N,Pettersson,SWE,L,174
8482095,Tyler Kleven,OTT,D,70,3,15,18,Fargo,USA,2002-01-10,ND,44.0,2.0,2020.0,20222023,77,N,Kleven,USA,L,225
8482073,Braden Schneider,NYR,D,82,2,16,18,Prince Albert,CAN,2001-09-20,SK,19.0,1.0,2020.0,20212022,75,N,Schneider,CAN,R,206
8477998,Warren Foegele,"LAK,OTT",L,68,13,4,17,Markham,CAN,1996-04-01,ON,67.0,3.0,2014.0,20172018,74,N,Foegele,CAN,L,205
8482159,Tyson Foerster,PHI,R,29,13,4,17,Alliston,CAN,2002-01-18,ON,23.0,1.0,2020.0,20222023,74,N,Foerster,CAN,R,215
8476927,Teddy Blueger,VAN,C,35,9,8,17,Riga,LVA,1994-08-15,,52.0,2.0,2012.0,20182019,72,N,Blueger,LVA,L,185
8477446,Michael McCarron,"NSH,MIN",C,79,8,9,17,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8477953,Kasperi Kapanen,EDM,R,41,8,9,17,Kuopio,FIN,1996-07-23,,22.0,1.0,2014.0,20152016,73,N,Kapanen,FIN,R,194
8481043,Cole Koepke,WPG,L,66,8,9,17,Two Harbors,USA,1998-05-17,MN,183.0,6.0,2018.0,20222023,73,N,Koepke,USA,L,207
8482858,Ryker Evans,SEA,D,67,8,9,17,Calgary,CAN,2001-12-13,AB,35.0,2.0,2021.0,20232024,72,N,Evans,CAN,L,195
8475794,Tyler Seguin,DAL,C,27,7,10,17,Brampton,CAN,1992-01-31,ON,2.0,1.0,2010.0,20102011,74,N,Seguin,CAN,R,205
8477450,Jason Dickinson,"CHI,EDM",C,64,7,10,17,Georgetown,CAN,1995-07-04,ON,29.0,1.0,2013.0,20152016,74,N,Dickinson,CAN,L,200
8484800,Berkly Catton,SEA,C,66,7,10,17,Saskatoon,CAN,2006-01-14,SK,8.0,1.0,2024.0,20252026,70,N,Catton,CAN,L,179
8476479,Phillip Danault,"LAK,MTL",C,75,6,11,17,Victoriaville,CAN,1993-02-24,QC,26.0,1.0,2011.0,20142015,73,N,Danault,CAN,L,200
8478434,Keegan Kolesar,VGK,R,82,6,11,17,Brandon,CAN,1997-04-08,MB,69.0,3.0,2015.0,20192020,74,N,Kolesar,CAN,R,216
8482176,Wyatt Kaiser,CHI,D,77,6,11,17,Andover,USA,2002-07-31,MN,81.0,3.0,2020.0,20222023,72,N,Kaiser,USA,L,190
8476473,Connor Murphy,"CHI,EDM",D,80,5,12,17,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8476897,Oskar Sundqvist,STL,C,52,5,12,17,Boden,SWE,1994-03-23,,81.0,3.0,2012.0,20152016,75,N,Sundqvist,SWE,R,210
8484142,Denver Barkey,PHI,C,43,5,12,17,Newmarket,CAN,2005-04-27,ON,95.0,3.0,2023.0,20252026,70,N,Barkey,CAN,L,171
8475324,Nick Jensen,OTT,D,61,4,13,17,Rogers,USA,1990-09-21,MN,150.0,5.0,2009.0,20162017,72,N,Jensen,USA,R,202
8482768,Fedor Svechkov,NSH,C,70,4,13,17,Togliatti,RUS,2003-04-05,,19.0,1.0,2021.0,20242025,72,N,Svechkov,RUS,L,187
8481006,Tyler Tucker,STL,D,69,3,14,17,Thunder Bay,CAN,2000-03-01,ON,200.0,7.0,2018.0,20222023,73,N,Tucker,CAN,L,204
8475208,Brian Dumoulin,LAK,D,82,2,15,17,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8476889,Radek Faksa,DAL,C,58,2,15,17,Vitkov,CZE,1994-01-09,,13.0,1.0,2012.0,20152016,75,N,Faksa,CZE,L,216
8478970,Jalen Chatfield,CAR,D,72,2,15,17,Ypsilanti,USA,1996-05-15,MI,,,,20202021,73,N,Chatfield,USA,R,209
8480727,Zach Whitecloud,"VGK,CGY",D,78,2,15,17,Brandon,CAN,1996-11-28,MB,,,,20172018,74,N,Whitecloud,CAN,R,210
8475167,Victor Hedman,TBL,D,33,1,16,17,Ornskoldsvik,SWE,1990-12-18,,2.0,1.0,2009.0,20092010,79,N,Hedman,SWE,L,244
8475842,Sam Carrick,"NYR,BUF",C,73,9,7,16,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8482634,Alex Steeves,BOS,C,43,9,7,16,Saint Paul,USA,1999-12-10,MN,,,,20212022,72,N,Steeves,USA,L,199
8478233,Andrew Mangiapane,"EDM,CHI",L,62,8,8,16,Toronto,CAN,1996-04-04,ON,166.0,6.0,2015.0,20172018,70,N,Mangiapane,CAN,L,183
8479370,Tyson Jost,NSH,C,69,8,8,16,St. Albert,CAN,1998-03-14,AB,10.0,1.0,2016.0,20162017,71,N,Jost,CAN,L,187
8477380,Jonny Brodzinski,NYR,C,55,6,10,16,Ham Lake,USA,1993-06-19,MN,148.0,5.0,2013.0,20162017,72,N,Brodzinski,USA,R,206
8476917,Adam Pelech,NYI,D,82,4,12,16,Toronto,CAN,1994-08-16,ON,65.0,3.0,2012.0,20152016,75,N,Pelech,CAN,L,212
8482148,Hendrix Lapierre,WSH,C,74,4,12,16,Gatineau,CAN,2002-02-09,QC,22.0,1.0,2020.0,20212022,72,N,Lapierre,CAN,L,195
8481527,Kaedan Korczak,VGK,D,78,3,13,16,Yorkton,CAN,2001-01-29,SK,41.0,2.0,2019.0,20212022,75,N,Korczak,CAN,R,206
8478136,Jake Middleton,MIN,D,75,2,14,16,Wainwright,CAN,1996-01-02,AB,210.0,7.0,2014.0,20182019,75,N,Middleton,CAN,L,219
8482482,Adam Wilsby,NSH,D,58,1,15,16,Stockholm,SWE,2000-08-07,,101.0,4.0,2020.0,20242025,73,N,Wilsby,SWE,L,188
8478399,Jonas Siegenthaler,NJD,D,82,0,16,16,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8484185,Nick Lardis,CHI,L,41,10,5,15,Oakville,CAN,2005-07-08,ON,67.0,3.0,2023.0,20252026,71,N,Lardis,CAN,L,165
8481032,Paul Cotter,NJD,L,79,9,6,15,Canton,USA,1999-11-16,MI,115.0,4.0,2018.0,20212022,74,N,Cotter,USA,L,213
8481133,Cole Reinhardt,"VGK,FLA",L,59,9,6,15,Calgary,CAN,2000-02-01,AB,181.0,6.0,2020.0,20212022,73,N,Reinhardt,CAN,L,207
8481523,Kirby Dach,MTL,C,37,8,7,15,Fort Saskatchewan,CAN,2001-01-21,AB,3.0,1.0,2019.0,20192020,76,N,Dach,CAN,R,221
8476871,Tanner Pearson,"WPG,BUF",L,56,7,8,15,Kitchener,CAN,1992-08-10,ON,30.0,1.0,2012.0,20132014,73,N,Pearson,CAN,L,207
8477426,Nick Paul,TBL,L,51,7,8,15,Mississauga,CAN,1995-03-20,ON,101.0,4.0,2013.0,20152016,76,N,Paul,CAN,L,234
8483570,Ben Meyers,SEA,C,52,7,8,15,Delano,USA,1998-11-15,MN,,,,20212022,71,N,Meyers,USA,L,194
8483752,Dominic James,TBL,C,43,7,8,15,Plymouth,USA,2002-07-03,MI,173.0,6.0,2022.0,20252026,72,N,James,USA,L,190
8477018,Ben Hutton,VGK,D,55,6,9,15,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8474189,Lars Eller,OTT,C,68,5,10,15,Rodovre,DNK,1989-05-08,,13.0,1.0,2007.0,20092010,74,N,Eller,DNK,L,207
8475279,Ben Chiarot,DET,D,82,5,10,15,Hamilton,CAN,1991-05-09,ON,120.0,4.0,2009.0,20132014,75,N,Chiarot,CAN,L,222
8476292,Ondrej Palat,"NJD,NYI",L,80,5,10,15,Frydek-Mistek,CZE,1991-03-28,,208.0,7.0,2011.0,20122013,72,N,Palat,CZE,L,194
8476467,Jamie Oleksiak,SEA,D,78,5,10,15,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8478840,Will Borgen,NYR,D,75,5,10,15,Moorhead,USA,1996-12-19,MN,92.0,4.0,2015.0,20182019,75,N,Borgen,USA,R,199
8484304,Uvis Balinskis,FLA,D,54,5,10,15,Ventspils,LVA,1996-08-01,,,,,20232024,72,N,Balinskis,LVA,L,196
8473422,Nick Foligno,"CHI,MIN",L,54,4,11,15,Buffalo,USA,1987-10-31,NY,28.0,1.0,2006.0,20072008,72,N,Foligno,USA,L,210
8476278,Colin Blackwell,DAL,C,70,4,11,15,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8474641,Adam Henrique,EDM,C,65,3,12,15,Brantford,CAN,1990-02-06,ON,82.0,3.0,2008.0,20102011,72,N,Henrique,CAN,L,195
8475455,Brenden Dillon,NJD,D,82,3,12,15,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8479980,Nicolas Hague,NSH,D,62,3,12,15,Kitchener,CAN,1998-12-05,ON,34.0,2.0,2017.0,20192020,78,N,Hague,CAN,L,245
8476429,Scott Mayfield,NYI,D,80,2,13,15,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8476874,Olli Maatta,"UTA,CGY",D,43,2,13,15,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8480035,Henri Jokiharju,BOS,D,41,2,13,15,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8481563,Drew Helleson,ANA,D,60,2,13,15,Farmington,USA,2001-03-26,MN,47.0,2.0,2019.0,20222023,75,N,Helleson,USA,R,208
8476480,Vladislav Namestnikov,WPG,C,60,8,6,14,Zhukovskiy,RUS,1992-11-22,,27.0,1.0,2011.0,20132014,72,N,Namestnikov,RUS,L,181
8477425,Miles Wood,CBJ,L,54,8,6,14,Buffalo,USA,1995-09-13,NY,100.0,4.0,2013.0,20152016,74,N,Wood,USA,L,209
8479359,Beck Malenstyn,BUF,L,81,7,7,14,Delta,CAN,1998-02-04,BC,145.0,5.0,2016.0,20192020,75,N,Malenstyn,CAN,L,209
8478891,Mason Appleton,DET,C,65,6,8,14,Green Bay,USA,1996-01-15,WI,168.0,6.0,2015.0,20182019,74,N,Appleton,USA,R,196
8479992,Michael Rasmussen,DET,C,64,6,8,14,Surrey,CAN,1999-04-17,BC,9.0,1.0,2017.0,20182019,78,N,Rasmussen,CAN,L,222
8479369,Andrew Peeke,BOS,D,77,5,9,14,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8482691,Aatu Räty,VAN,C,66,4,10,14,Oulu,FIN,2002-11-14,,52.0,2.0,2021.0,20222023,74,N,Räty,FIN,L,204
8483506,Sam Rinzel,CHI,D,54,4,10,14,Chanhassen,USA,2004-06-25,MN,25.0,1.0,2022.0,20242025,76,N,Rinzel,USA,R,194
8483733,Nikita Grebenkin,PHI,R,55,4,10,14,Serov,RUS,2003-05-02,,135.0,5.0,2022.0,20242025,74,N,Grebenkin,RUS,L,210
8477527,Ross Johnston,ANA,L,62,3,11,14,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8477845,Trevor van Riemsdyk,WSH,D,68,3,11,14,Middletown,USA,1991-07-24,NJ,,,,20142015,75,N,van Riemsdyk,USA,R,210
8479442,Troy Stecher,"EDM,TOR",D,64,3,11,14,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8481532,Alex Turcotte,LAK,C,62,3,11,14,Elk Grove,USA,2001-02-26,IL,5.0,1.0,2019.0,20212022,71,N,Turcotte,USA,L,195
8477499,Rasmus Ristolainen,PHI,D,44,1,13,14,Turku,FIN,1994-10-27,,8.0,1.0,2013.0,20132014,76,N,Ristolainen,FIN,R,208
8480049,Dylan Samberg,WPG,D,66,1,13,14,Saginaw,USA,1999-01-24,MN,43.0,2.0,2017.0,20212022,76,N,Samberg,USA,L,216
8484806,Sam Dickinson,SJS,D,72,1,13,14,Toronto,CAN,2006-06-07,ON,11.0,1.0,2024.0,20252026,75,N,Dickinson,CAN,L,200
8479336,Carl Grundstrom,PHI,R,47,9,4,13,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8475220,Marcus Foligno,MIN,L,56,8,5,13,Buffalo,USA,1991-08-10,NY,104.0,4.0,2009.0,20112012,75,N,Foligno,CAN,L,226
8477021,Alexander Kerfoot,UTA,C,34,7,6,13,Vancouver,CAN,1994-08-11,BC,150.0,5.0,2012.0,20172018,71,N,Kerfoot,CAN,L,185
