playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8474052,Chris Terry,CAR,L,57,11,9,20,Brampton,CAN,1989-04-07,ON,132.0,5.0,2007.0,20122013,70,N,Terry,CAN,L,191
8474291,Jay Beagle,WSH,C,62,10,10,20,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8467096,Dan Boyle,NYR,D,65,9,11,20,Ottawa,CAN,1976-07-12,ON,,,,19981999,71,N,Boyle,CAN,R,194
8470803,Kyle Brodziak,MIN,C,73,9,11,20,St. Paul,CAN,1984-05-25,AB,214.0,7.0,2003.0,20052006,74,N,Brodziak,CAN,R,205
8465009,Zdeno Chara,BOS,D,63,8,12,20,Trencin,SVK,1977-03-18,,56.0,3.0,1996.0,19971998,81,Y,Chara,SVK,L,250
8467329,Vincent Lecavalier,PHI,C,57,8,12,20,Ile Bizard,CAN,1980-04-21,QC,1.0,1.0,1998.0,19981999,76,N,Lecavalier,CAN,L,215
8475220,Marcus Foligno,BUF,L,57,8,12,20,Buffalo,USA,1991-08-10,NY,104.0,4.0,2009.0,20112012,75,N,Foligno,CAN,L,226
8477499,Rasmus Ristolainen,BUF,D,78,8,12,20,Turku,FIN,1994-10-27,,8.0,1.0,2013.0,20132014,76,N,Ristolainen,FIN,R,208
8469639,Brooks Laich,WSH,C,66,7,13,20,Wawota,CAN,1983-06-23,SK,193.0,6.0,2001.0,20032004,74,N,Laich,CAN,L,200
8475250,Andrej Nestrasil,"DET,CAR",C,54,7,13,20,Prague,CZE,1991-02-22,,75.0,3.0,2009.0,20142015,75,N,Nestrasil,CZE,L,200
8475165,Anton Lander,EDM,C,38,6,14,20,Sundsvall,SWE,1991-04-24,,40.0,2.0,2009.0,20112012,72,N,Lander,SWE,L,184
8475758,Devante Smith-Pelly,"ANA,MTL",R,74,6,14,20,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8468598,Lubomir Visnovsky,NYI,D,53,5,15,20,Topolcany,SVK,1976-08-11,,118.0,4.0,2000.0,20002001,70,N,Visnovsky,SVK,L,192
8471686,Marc Staal,NYR,D,80,5,15,20,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8474743,Zach Redmond,COL,D,59,5,15,20,Traverse City,USA,1988-07-26,MI,184.0,7.0,2008.0,20122013,74,N,Redmond,USA,R,212
8471958,Dan Girardi,NYR,D,82,4,16,20,Welland,CAN,1984-04-29,ON,,,,20062007,73,N,Girardi,CAN,R,212
8477505,Alexander Wennberg,CBJ,C,68,4,16,20,Stockholm,SWE,1994-09-22,,14.0,1.0,2013.0,20142015,74,N,Wennberg,SWE,L,190
8468542,Paul Martin,PIT,D,74,3,17,20,Minneapolis,USA,1981-03-05,MN,62.0,2.0,2000.0,20032004,73,N,Martin,USA,L,200
8474567,Zach Bogosian,"WPG,BUF",D,62,3,17,20,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8475690,Chris Tanev,VAN,D,70,2,18,20,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8476472,Oscar Klefbom,EDM,D,60,2,18,20,Karlstad,SWE,1993-07-20,,19.0,1.0,2011.0,20132014,75,N,Klefbom,SWE,L,216
8476975,Cedric Paquette,TBL,C,64,12,7,19,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8476419,Jean-Gabriel Pageau,OTT,C,50,10,9,19,Ottawa,CAN,1992-11-11,ON,96.0,4.0,2011.0,20122013,71,N,Pageau,CAN,R,180
8470176,Sean Bergenheim,"FLA,MIN",L,56,9,10,19,Helsinki,FIN,1984-02-08,,22.0,1.0,2002.0,20032004,71,N,Bergenheim,FIN,L,201
8471362,Mikhail Grabovski,NYI,C,51,9,10,19,Potsdam,DEU,1984-01-31,,150.0,5.0,2004.0,20062007,71,N,Grabovski,BLR,L,186
8475625,Matt Irwin,SJS,D,53,8,11,19,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8466251,Jason Chimera,WSH,L,77,7,12,19,Edmonton,CAN,1979-05-02,AB,121.0,5.0,1997.0,20002001,75,N,Chimera,CAN,L,215
8467545,Michael Ryder,NJD,R,47,6,13,19,Bonavista,CAN,1980-03-31,NL,216.0,8.0,1998.0,20032004,73,N,Ryder,CAN,R,200
8470120,Alexander Semin,CAR,R,57,6,13,19,Krasnojarsk,RUS,1984-03-03,,13.0,1.0,2002.0,20032004,74,N,Semin,RUS,R,211
8474038,Paul Byron,CGY,L,57,6,13,19,Ottawa,CAN,1989-04-27,ON,179.0,6.0,2007.0,20102011,69,N,Byron,CAN,L,164
8475199,Eric Gelinas,NJD,D,61,6,13,19,Vanier,CAN,1991-05-08,ON,54.0,2.0,2009.0,20122013,76,N,Gelinas,CAN,L,215
8471769,Niklas Hjalmarsson,CHI,D,82,3,16,19,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8468498,Brooks Orpik,WSH,D,78,0,19,19,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8476436,Dmitrij Jaskin,STL,R,54,13,5,18,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8476822,Luke Glendening,DET,C,82,12,6,18,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8475231,Casey Cizikas,NYI,C,70,9,9,18,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8475727,Ryan Spooner,BOS,C,29,8,10,18,Ottawa,CAN,1992-01-30,ON,45.0,2.0,2010.0,20122013,71,N,Spooner,CAN,L,191
8476440,Markus Granlund,CGY,C,48,8,10,18,Oulu,FIN,1993-04-16,,45.0,2.0,2011.0,20132014,72,N,Granlund,FIN,L,180
8473536,James Sheppard,"SJS,NYR",C,71,7,11,18,Halifax,CAN,1988-04-25,NS,9.0,1.0,2006.0,20072008,73,N,Sheppard,CAN,L,215
8475218,Mattias Ekholm,NSH,D,80,7,11,18,Borlange,SWE,1990-05-24,,102.0,4.0,2009.0,20112012,77,N,Ekholm,SWE,L,225
8475714,Calle Jarnkrok,NSH,C,74,7,11,18,Gavle,SWE,1991-09-25,,51.0,2.0,2010.0,20132014,72,N,Jarnkrok,SWE,R,193
8470171,Max Talbot,"COL,BOS",C,81,5,13,18,Lemoyne,CAN,1984-02-11,QC,234.0,8.0,2002.0,20052006,71,N,Talbot,CAN,L,186
8470775,Nate Thompson,ANA,C,80,5,13,18,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8470640,Matt Carle,TBL,D,59,4,14,18,Anchorage,USA,1984-09-25,AK,47.0,2.0,2003.0,20052006,72,N,Carle,USA,L,197
8471283,Brandon Prust,MTL,L,82,4,14,18,London,CAN,1984-03-16,ON,70.0,3.0,2004.0,20062007,72,N,Prust,CAN,L,195
8470724,Kyle Quincey,DET,D,73,3,15,18,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8474628,Michael Stone,ARI,D,81,3,15,18,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8476430,Tomas Jurco,DET,R,63,3,15,18,Kosice,SVK,1992-12-28,,35.0,2.0,2011.0,20132014,74,N,Jurco,SVK,L,197
8475792,Brett Connolly,"TBL,BOS",R,55,12,5,17,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8475209,Richard Panik,TOR,R,76,11,6,17,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8476432,Boone Jenner,CBJ,C,31,9,8,17,Dorchester,CAN,1993-06-15,ON,37.0,2.0,2011.0,20132014,74,N,Jenner,CAN,L,204
8470162,Matt Stajan,CGY,C,59,7,10,17,Mississauga,CAN,1983-12-19,ON,57.0,2.0,2002.0,20022003,73,N,Stajan,CAN,L,195
8475323,Marcus Kruger,CHI,C,81,7,10,17,Stockholm,SWE,1990-05-27,,149.0,5.0,2009.0,20102011,72,N,Kruger,SWE,L,186
8468526,Jarret Stoll,LAK,C,73,6,11,17,Melville,CAN,1982-06-24,SK,36.0,2.0,2002.0,20022003,73,N,Stoll,CAN,R,216
8474013,Ian Cole,"STL,PIT",D,74,5,12,17,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8476808,Brian Flynn,"BUF,MTL",C,63,5,12,17,Lynnfield,USA,1988-07-26,MA,,,,20122013,73,N,Flynn,USA,R,185
8476923,Damon Severson,NJD,D,51,5,12,17,Melville,CAN,1994-08-07,SK,60.0,2.0,2012.0,20142015,74,N,Severson,CAN,R,204
8476880,Tom Wilson,WSH,R,67,4,13,17,Toronto,CAN,1994-03-29,ON,16.0,1.0,2012.0,20132014,76,N,Wilson,CAN,R,225
8476463,Jonas Brodin,MIN,D,71,3,14,17,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8476871,Tanner Pearson,LAK,L,42,12,4,16,Kitchener,CAN,1992-08-10,ON,30.0,1.0,2012.0,20132014,73,N,Pearson,CAN,L,207
8475178,Zack Kassian,VAN,R,42,10,6,16,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8476480,Vladislav Namestnikov,TBL,C,43,9,7,16,Zhukovskiy,RUS,1992-11-22,,27.0,1.0,2011.0,20132014,72,N,Namestnikov,RUS,L,181
8468611,Matt Hendricks,EDM,C,71,8,8,16,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8475192,Taylor Beck,NSH,L,62,8,8,16,St. Catharines,CAN,1991-05-13,ON,70.0,3.0,2009.0,20122013,74,N,Beck,CAN,R,203
8476856,Mathew Dumba,MIN,D,58,8,8,16,Regina,CAN,1994-07-25,SK,7.0,1.0,2012.0,20132014,72,N,Dumba,CAN,R,191
8473504,Cal Clutterbuck,NYI,R,76,7,9,16,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8475728,Johan Larsson,BUF,L,39,6,10,16,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8470617,Mike Richards,LAK,C,53,5,11,16,Kenora,CAN,1985-02-11,ON,24.0,1.0,2003.0,20052006,71,N,Richards,CAN,L,196
8474818,Jordie Benn,DAL,D,73,2,14,16,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8469547,Jordin Tootoo,NJD,R,68,10,5,15,Churchill,CAN,1983-02-02,MB,98.0,4.0,2001.0,20032004,69,N,Tootoo,CAN,R,195
8470920,David Clarkson,"TOR,CBJ",R,61,10,5,15,Toronto,CAN,1984-03-31,ON,,,,20062007,72,N,Clarkson,CAN,R,207
8469469,R.J. Umberger,PHI,C,67,9,6,15,Pittsburgh,USA,1982-05-03,PA,16.0,1.0,2001.0,20052006,74,N,Umberger,USA,L,214
8471762,Chris VandeVelde,PHI,C,72,9,6,15,Moorhead,USA,1987-03-15,MN,97.0,4.0,2005.0,20102011,74,N,VandeVelde,USA,L,190
8470105,Scottie Upshall,FLA,R,63,8,7,15,Fort McMurray,CAN,1983-10-07,AB,6.0,1.0,2002.0,20022003,72,N,Upshall,CAN,L,200
8474089,Brad Malone,CAR,C,65,7,8,15,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8475160,Kyle Clifford,LAK,L,80,6,9,15,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8477508,Curtis Lazar,OTT,C,67,6,9,15,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8475235,Nicolas Deslauriers,BUF,L,82,5,10,15,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8469492,Fedor Tyutin,CBJ,D,67,3,12,15,Izhevsk,RUS,1983-07-19,,40.0,2.0,2001.0,20032004,74,N,Tyutin,RUS,L,221
8470318,Jonathan Ericsson,DET,D,82,3,12,15,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8477507,Nikita Zadorov,BUF,D,60,3,12,15,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8467890,Barret Jackman,STL,D,80,2,13,15,Trail,CAN,1981-03-05,BC,17.0,1.0,1999.0,20012002,72,N,Jackman,CAN,L,203
8468513,Nick Schultz,PHI,D,80,2,13,15,Strasbourg,CAN,1982-08-25,SK,33.0,2.0,2000.0,20012002,73,N,Schultz,CAN,L,203
8470317,Nate Guenin,COL,D,76,2,13,15,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8474709,Matt Martin,NYI,L,78,8,6,14,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8469501,Chris Thorburn,WPG,R,81,7,7,14,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8471236,Andrej Meszaros,BUF,D,60,7,7,14,Považská Bystrica,SVK,1985-10-13,,23.0,1.0,2004.0,20052006,74,N,Meszaros,SVK,L,223
8474727,Ben Smith,"CHI,SJS",R,80,7,7,14,Winston-Salem,USA,1988-07-11,NC,169.0,6.0,2008.0,20102011,71,N,Smith,USA,R,203
8475287,Erik Haula,MIN,L,72,7,7,14,Pori,FIN,1991-03-23,,182.0,7.0,2009.0,20132014,71,N,Haula,FIN,L,191
8471311,Tyler Kennedy,"SJS,NYI",C,38,6,8,14,Sault Ste. Marie,CAN,1986-07-15,ON,99.0,4.0,2004.0,20072008,71,N,Kennedy,CAN,R,185
8471338,Torrey Mitchell,"BUF,MTL",C,65,6,8,14,Greenfield Park,CAN,1985-01-30,QC,126.0,4.0,2004.0,20072008,71,N,Mitchell,CAN,R,186
8471504,Rene Bourque,"MTL,ANA,CBJ",R,51,6,8,14,Lac La Biche,CAN,1981-12-10,AB,,,,20052006,74,N,Bourque,CAN,L,217
8475855,Jesper Fast,NYR,R,58,6,8,14,Nassjo,SWE,1991-12-02,,157.0,6.0,2010.0,20132014,73,N,Fast,SWE,R,191
8467899,Martin Havlat,NJD,R,40,5,9,14,Mlada Boleslav,CZE,1981-04-19,,26.0,1.0,1999.0,20002001,74,N,Havlat,CZE,L,210
8471269,Nicklas Grossmann,PHI,D,68,5,9,14,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8474207,Nick Holden,COL,D,78,5,9,14,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8468700,Paul Gaustad,NSH,C,73,4,10,14,Fargo,USA,1982-02-03,ND,220.0,7.0,2000.0,20022003,77,N,Gaustad,USA,L,227
8469598,Kevin Bieksa,VAN,D,60,4,10,14,Grimsby,CAN,1981-06-16,ON,151.0,5.0,2001.0,20052006,73,N,Bieksa,CAN,R,197
8471231,Kyle Chipchura,ARI,C,70,4,10,14,Westlock,CAN,1986-02-19,AB,18.0,1.0,2004.0,20072008,74,N,Chipchura,CAN,L,203
8466333,Andrew Ference,EDM,D,70,3,11,14,Edmonton,CAN,1979-03-17,AB,208.0,8.0,1997.0,19992000,71,N,Ference,CAN,L,182
8469555,Christian Ehrhoff,PIT,D,49,3,11,14,Moers,DEU,1982-07-06,,106.0,4.0,2001.0,20032004,74,N,Ehrhoff,DEU,L,201
8469619,Dennis Seidenberg,BOS,D,82,3,11,14,Schwenningen,DEU,1981-07-18,,172.0,6.0,2001.0,20022003,72,N,Seidenberg,DEU,L,199
8471296,Alexei Emelin,MTL,D,68,3,11,14,Togliatti,RUS,1986-04-25,,84.0,3.0,2004.0,20112012,74,N,Emelin,RUS,L,218
8474568,Luke Schenn,PHI,D,58,3,11,14,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8475182,David Rundblad,CHI,D,49,3,11,14,Lycksele,SWE,1990-10-08,,17.0,1.0,2009.0,20112012,74,N,Rundblad,SWE,R,187
8470614,Mark Stuart,WPG,D,70,2,12,14,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8473933,Ben Lovejoy,"ANA,PIT",D,60,2,12,14,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8475750,Jon Merrill,NJD,D,66,2,12,14,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8458951,Sergei Gonchar,"DAL,MTL",D,48,1,13,14,Chelyabinsk,RUS,1974-04-13,,14.0,1.0,1992.0,19941995,74,N,Gonchar,RUS,L,210
8473546,Michael Grabner,NYI,L,34,8,5,13,Villach,AUT,1987-10-05,,14.0,1.0,2006.0,20092010,73,N,Grabner,AUT,L,188
8469462,Tuomo Ruutu,NJD,L,77,7,6,13,Vantaa,FIN,1983-02-16,,9.0,1.0,2001.0,20032004,72,N,Ruutu,FIN,L,200
8471266,David Booth,TOR,L,59,7,6,13,Detroit,USA,1984-11-24,MI,53.0,2.0,2004.0,20062007,72,N,Booth,USA,L,212
8473914,Mark Letestu,CBJ,C,54,7,6,13,Elk Point,CAN,1985-02-04,AB,,,,20092010,70,N,Letestu,CAN,R,195
8470159,Boyd Gordon,EDM,C,68,6,7,13,Unity,CAN,1983-10-19,SK,17.0,1.0,2002.0,20032004,72,N,Gordon,CAN,R,200
8470230,Daniel Paille,BOS,L,71,6,7,13,Welland,CAN,1984-04-15,ON,20.0,1.0,2002.0,20052006,73,N,Paille,CAN,L,200
8474570,Cody Hodgson,BUF,C,78,6,7,13,Toronto,CAN,1990-02-18,ON,10.0,1.0,2008.0,20102011,72,N,Hodgson,CAN,R,191
8470289,Jim Slater,WPG,C,82,5,8,13,Lapeer,USA,1982-12-09,MI,30.0,1.0,2002.0,20052006,72,N,Slater,USA,L,195
8470778,Drew Miller,DET,L,82,5,8,13,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8471693,Jakub Kindl,DET,D,35,5,8,13,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8472410,Stephen Gionta,NJD,C,61,5,8,13,Rochester,USA,1983-10-09,NY,,,,20102011,67,N,Gionta,USA,R,177
8474090,Brendan Smith,DET,D,76,4,9,13,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8475790,Erik Gudbranson,FLA,D,76,4,9,13,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8476465,Ryan Murphy,CAR,D,37,4,9,13,Aurora,CAN,1993-03-31,ON,12.0,1.0,2011.0,20122013,71,N,Murphy,CAN,R,175
8467331,Brad Stuart,COL,D,65,3,10,13,Rocky Mountain House,CAN,1979-11-06,AB,3.0,1.0,1998.0,19992000,74,N,Stuart,CAN,L,215
8467344,Robyn Regehr,LAK,D,67,3,10,13,Recife,BRA,1980-04-19,,19.0,1.0,1998.0,19992000,75,N,Regehr,CAN,L,222
8473646,Ryan Carter,MIN,L,53,3,10,13,White Bear Lake,USA,1983-08-03,MN,,,,20072008,73,N,Carter,USA,L,205
8474605,Patrick Wiercioch,OTT,D,56,3,10,13,Burnaby,CAN,1990-09-12,BC,42.0,2.0,2008.0,20102011,77,N,Wiercioch,CAN,L,202
8475268,Gabriel Bourque,NSH,L,69,3,10,13,Rimouski,CAN,1990-09-23,QC,132.0,5.0,2009.0,20112012,70,N,Bourque,CAN,L,206
8470151,Jay Bouwmeester,STL,D,72,2,11,13,Edmonton,CAN,1983-09-27,AB,3.0,1.0,2002.0,20022003,76,N,Bouwmeester,CAN,L,206
8465058,Michal Rozsival,CHI,D,65,1,12,13,Vlasim,CZE,1978-09-03,,105.0,4.0,1996.0,19992000,73,N,Rozsival,CZE,R,210
8470699,Jan Hejda,COL,D,81,1,12,13,Prague,CZE,1978-06-18,,106.0,4.0,2003.0,20062007,76,N,Hejda,CZE,L,230
8477205,Andrej Sustr,TBL,D,72,0,13,13,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8464975,Daniel Brière,COL,C,57,8,4,12,Gatineau,CAN,1977-10-06,QC,24.0,1.0,1996.0,19971998,69,N,Brière,CAN,R,174
8475671,Matt Fraser,"BOS,EDM",R,60,8,4,12,Red Deer,CAN,1990-05-20,AB,,,,20112012,75,N,Fraser,CAN,L,206
8470180,Eric Nystrom,NSH,L,60,7,5,12,Syosset,USA,1983-02-14,NY,10.0,1.0,2002.0,20052006,73,N,Nystrom,USA,L,200
8471657,Cody McLeod,COL,L,82,7,5,12,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8470169,Gregory Campbell,BOS,C,70,6,6,12,London,CAN,1983-12-17,ON,67.0,3.0,2002.0,20032004,72,N,Campbell,CAN,L,188
8471817,Ryan Reaves,STL,R,81,6,6,12,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8473466,Ryan White,PHI,C,34,6,6,12,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8477930,Pierre-Edouard Bellemare,PHI,L,81,6,6,12,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8470302,Patrick Dwyer,CAR,R,71,5,7,12,Spokane,USA,1983-06-22,WA,116.0,4.0,2002.0,20082009,71,N,Dwyer,USA,R,175
8469664,David Moss,ARI,R,60,4,8,12,Livonia,USA,1981-12-28,MI,220.0,7.0,2001.0,20062007,76,N,Moss,USA,R,210
8469760,Zbynek Michalek,"ARI,STL",D,68,4,8,12,Jindrichuv Hradec,CZE,1982-12-23,,,,,20032004,74,N,Michalek,CZE,R,210
8470104,Tom Gilbert,MTL,D,72,4,8,12,Bloomington,USA,1983-01-10,MN,129.0,4.0,2002.0,20062007,74,N,Gilbert,USA,R,210
8475761,Beau Bennett,PIT,R,49,4,8,12,Gardena,USA,1991-11-27,CA,20.0,1.0,2010.0,20122013,74,N,Bennett,USA,R,195
8476624,Barclay Goodrow,SJS,C,60,4,8,12,Toronto,CAN,1993-02-26,ON,,,,20142015,74,N,Goodrow,CAN,L,210
8477589,Ronalds Kenins,VAN,L,30,4,8,12,Riga,LVA,1991-02-28,,,,,20142015,72,N,Kenins,LVA,L,201
8468505,Steve Ott,STL,C,78,3,9,12,Summerside,CAN,1982-08-19,PE,25.0,1.0,2000.0,20022003,72,N,Ott,CAN,L,193
8477902,Dennis Everberg,COL,R,55,3,9,12,Vasteras,SWE,1991-12-31,,,,,20142015,76,N,Everberg,SWE,L,205
8473584,Andrew MacDonald,PHI,D,58,2,10,12,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8474125,Carl Gunnarsson,STL,D,61,2,10,12,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8475177,Calvin de Haan,NYI,D,65,1,11,12,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8473468,Eric Gryba,OTT,D,75,0,12,12,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8466393,Pascal Dupuis,PIT,R,16,6,5,11,Laval,CAN,1979-04-07,QC,,,,20002001,73,N,Dupuis,CAN,L,205
8475185,Jacob Josefson,NJD,C,62,6,5,11,Stockholm,SWE,1991-03-02,,20.0,1.0,2009.0,20102011,72,N,Josefson,SWE,L,196
8468001,Derek MacKenzie,FLA,C,82,5,6,11,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8466142,Eric Brewer,"TBL,ANA,TOR",D,44,3,8,11,Vernon,CAN,1979-04-17,BC,5.0,1.0,1997.0,19981999,76,N,Brewer,CAN,L,216
8474579,Luca Sbisa,VAN,D,76,3,8,11,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8475598,Ryan Stanton,VAN,D,54,3,8,11,St. Albert,CAN,1989-07-20,AB,,,,20122013,74,N,Stanton,CAN,L,205
8468674,Deryk Engelland,CGY,D,76,2,9,11,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8470654,Maxim Lapierre,"STL,PIT",C,80,2,9,11,Saint-Léonard,CAN,1985-03-29,QC,61.0,2.0,2003.0,20052006,74,N,Lapierre,CAN,R,215
8471436,Matt Hunwick,NYR,D,55,2,9,11,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8475186,John Moore,"NYR,ARI",D,57,2,9,11,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8470601,Braydon Coburn,"PHI,TBL",D,43,1,10,11,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8470760,Marc Methot,OTT,D,45,1,10,11,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8474697,Mark Borowiecki,OTT,D,63,1,10,11,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8476495,Seth Griffith,BOS,C,30,6,4,10,Wallaceburg,CAN,1993-01-04,ON,131.0,5.0,2012.0,20142015,69,N,Griffith,CAN,R,190
8471956,Andrew Desjardins,"SJS,CHI",L,69,5,5,10,Lively,CAN,1986-07-27,ON,,,,20102011,73,N,Desjardins,CAN,L,195
8475770,Emerson Etem,ANA,R,45,5,5,10,Long Beach,USA,1992-06-16,CA,29.0,1.0,2010.0,20122013,73,N,Etem,USA,L,212
8464977,Dainius Zubrus,NJD,C,74,4,6,10,Elektrenai,LTU,1978-06-16,,15.0,1.0,1996.0,19961997,77,N,Zubrus,LTU,L,225
8465951,Matt Cooke,MIN,L,29,4,6,10,Belleville,CAN,1978-09-07,ON,144.0,6.0,1997.0,19981999,71,N,Cooke,CAN,L,216
8466140,Olli Jokinen,"NSH,TOR,STL",C,62,4,6,10,Kuopio,FIN,1978-12-05,,3.0,1.0,1997.0,19971998,74,N,Jokinen,FIN,L,210
8470152,Joakim Lindstrom,"STL,TOR",C,53,4,6,10,Skelleftea,SWE,1983-12-05,,41.0,2.0,2002.0,20052006,72,N,Lindstrom,SWE,L,187
8471348,Nikita Nikitin,EDM,D,42,4,6,10,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
