playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8481481,Blake Lizotte,LAK,C,70,10,14,24,Lindstrom,USA,1997-12-13,MN,,,,20182019,69,N,Lizotte,USA,L,176
8474589,Tyler Ennis,OTT,R,57,8,16,24,Edmonton,CAN,1989-10-06,AB,26.0,1.0,2008.0,20092010,69,N,Ennis,CAN,L,160
8481186,Logan O'Connor,COL,R,81,8,16,24,Missouri City,USA,1996-08-14,TX,,,,20182019,72,N,O'Connor,USA,R,175
8475179,Dmitry Kulikov,MIN,D,80,7,17,24,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8475848,Brendan Gallagher,MTL,R,56,7,17,24,Edmonton,CAN,1992-05-06,AB,147.0,5.0,2010.0,20122013,69,N,Gallagher,CAN,R,185
8478434,Keegan Kolesar,VGK,R,77,7,17,24,Brandon,CAN,1997-04-08,MB,69.0,3.0,2015.0,20192020,74,N,Kolesar,CAN,R,216
8476891,Matt Grzelcyk,BOS,D,73,4,20,24,Charlestown,USA,1994-01-05,MA,85.0,3.0,2012.0,20162017,70,N,Grzelcyk,USA,L,180
8475181,Nick Leddy,"DET,STL",D,75,3,21,24,Eden Prairie,USA,1991-03-20,MN,16.0,1.0,2009.0,20102011,72,N,Leddy,USA,L,205
8479371,Dante Fabbro,NSH,D,66,3,21,24,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8477941,Nick Ritchie,"TOR,ARI",L,57,12,11,23,Orangeville,CAN,1995-12-05,ON,10.0,1.0,2014.0,20152016,75,N,Ritchie,CAN,L,236
8477979,Nicolas Aube-Kubel,"PHI,COL",R,74,11,12,23,Slave Lake,CAN,1996-05-10,AB,48.0,2.0,2014.0,20182019,72,N,Aube-Kubel,CAN,R,213
8478870,Rudolfs Balcers,SJS,L,61,11,12,23,Liepaja,LVA,1997-04-08,,142.0,5.0,2015.0,20182019,71,N,Balcers,LVA,L,182
8480009,Eeli Tolvanen,NSH,R,75,11,12,23,Vihti,FIN,1999-04-22,,30.0,1.0,2017.0,20172018,70,N,Tolvanen,FIN,L,182
8480003,Jesper Boqvist,NJD,C,56,10,13,23,Falun,SWE,1998-10-30,,36.0,2.0,2017.0,20192020,73,N,Boqvist,SWE,L,191
8477511,Anthony Mantha,WSH,R,37,9,14,23,Longueuil,CAN,1994-09-16,QC,20.0,1.0,2013.0,20152016,77,N,Mantha,CAN,L,240
8471873,Anton Stralman,ARI,D,74,8,15,23,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8475768,Jaden Schwartz,SEA,L,37,8,15,23,Wilcox,CAN,1992-06-25,SK,14.0,1.0,2010.0,20112012,70,N,Schwartz,CAN,L,185
8476897,Oskar Sundqvist,"STL,DET",C,59,8,15,23,Boden,SWE,1994-03-23,,81.0,3.0,2012.0,20152016,75,N,Sundqvist,SWE,R,210
8477497,Sean Monahan,CGY,C,65,8,15,23,Brampton,CAN,1994-10-12,ON,6.0,1.0,2013.0,20132014,74,N,Monahan,CAN,L,206
8479393,Noah Gregor,SJS,L,63,8,15,23,Beaumont,CAN,1998-07-28,AB,111.0,4.0,2016.0,20192020,72,N,Gregor,CAN,L,201
8480043,Timothy Liljegren,TOR,D,61,5,18,23,Kristianstad,SWE,1999-04-30,,17.0,1.0,2017.0,20192020,73,N,Liljegren,SWE,R,200
8474602,Justin Schultz,WSH,D,74,4,19,23,Kelowna,CAN,1990-07-06,BC,43.0,2.0,2008.0,20122013,74,N,Schultz,CAN,R,190
8475718,Justin Holl,TOR,D,69,3,20,23,Tonka Bay,USA,1992-01-30,MN,54.0,2.0,2010.0,20172018,76,N,Holl,USA,R,194
8475163,Alex Chiasson,VAN,R,67,13,9,22,Montréal,CAN,1990-10-01,QC,38.0,2.0,2009.0,20122013,76,N,Chiasson,CAN,R,208
8479316,Luke Kunin,NSH,C,82,13,9,22,Chesterfield,USA,1997-12-04,MO,15.0,1.0,2016.0,20172018,72,N,Kunin,USA,R,197
8476934,Brock McGinn,PIT,L,64,12,10,22,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8479373,Jonathan Dahlen,SJS,C,61,12,10,22,Ostersund,SWE,1997-12-20,,42.0,2.0,2016.0,20212022,71,N,Dahlen,SWE,L,180
8479390,Taylor Raddysh,"TBL,CHI",R,74,11,11,22,Caledon,CAN,1998-02-18,ON,58.0,2.0,2016.0,20212022,74,N,Raddysh,CAN,R,201
8480871,Adam Boqvist,CBJ,D,52,11,11,22,Falun,SWE,2000-08-15,,8.0,1.0,2018.0,20192020,72,N,Boqvist,SWE,R,195
8478585,Derek Ryan,EDM,C,75,10,12,22,Spokane,USA,1986-12-29,WA,,,,20152016,70,N,Ryan,USA,R,185
8476393,Nick Cousins,NSH,C,68,9,13,22,Belleville,CAN,1993-07-20,ON,68.0,3.0,2011.0,20142015,71,N,Cousins,CAN,L,191
8480078,Filip Chytil,NYR,C,67,8,14,22,Kromeriz,CZE,1999-09-05,,21.0,1.0,2017.0,20172018,74,N,Chytil,CZE,L,210
8479987,Morgan Geekie,SEA,C,73,7,15,22,Strathclair,CAN,1998-07-20,MB,67.0,3.0,2017.0,20192020,75,N,Geekie,CAN,R,212
8481522,Peyton Krebs,"VGK,BUF",C,57,7,15,22,Calgary,CAN,2001-01-26,AB,17.0,1.0,2019.0,20202021,72,N,Krebs,CAN,L,188
8482245,Artem Zub,OTT,D,81,6,16,22,Khabarovsk,RUS,1995-10-03,,,,,20202021,75,N,Zub,RUS,R,201
8474056,P.K. Subban,NJD,D,77,5,17,22,Toronto,CAN,1989-05-13,ON,43.0,2.0,2007.0,20092010,72,N,Subban,CAN,R,210
8471228,Alexander Radulov,DAL,R,71,4,18,22,Nizhny Tagil,RUS,1986-07-05,,15.0,1.0,2004.0,20062007,73,N,Radulov,RUS,L,200
8476931,Jake McCabe,CHI,D,75,4,18,22,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8477507,Nikita Zadorov,CGY,D,74,4,18,22,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8475820,Joonas Donskoi,SEA,R,75,2,20,22,Raahe,FIN,1992-04-13,,99.0,4.0,2010.0,20152016,72,N,Donskoi,FIN,R,185
8476392,Adam Lowry,WPG,C,79,13,8,21,St. Louis,USA,1993-03-29,MO,67.0,3.0,2011.0,20142015,77,N,Lowry,USA,L,210
8470619,Brian Boyle,PIT,C,66,11,10,21,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8473473,Milan Lucic,CGY,L,82,10,11,21,Vancouver,CAN,1988-06-07,BC,50.0,2.0,2006.0,20072008,75,N,Lucic,CAN,L,236
8477369,Carson Soucy,SEA,D,64,10,11,21,Viking,CAN,1994-07-27,AB,137.0,5.0,2013.0,20172018,76,N,Soucy,CAN,L,211
8480015,Owen Tippett,"FLA,PHI",R,63,10,11,21,Peterborough,CAN,1999-02-16,ON,10.0,1.0,2017.0,20172018,73,N,Tippett,CAN,R,210
8476437,Victor Rask,"MIN,SEA",C,47,9,12,21,Leksand,SWE,1993-03-01,,42.0,2.0,2011.0,20142015,74,N,Rask,SWE,L,199
8477482,Zachary Sanford,"OTT,WPG",L,80,9,12,21,Salem,USA,1994-11-09,MA,61.0,2.0,2013.0,20162017,76,N,Sanford,USA,L,206
8480802,Ryan McLeod,EDM,C,71,9,12,21,Mississauga,CAN,1999-09-21,ON,40.0,2.0,2018.0,20202021,75,N,McLeod,CAN,L,204
8478891,Mason Appleton,"SEA,WPG",C,68,8,13,21,Green Bay,USA,1996-01-15,WI,168.0,6.0,2015.0,20182019,74,N,Appleton,USA,R,196
8475728,Johan Larsson,"ARI,WSH",L,43,7,14,21,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8479345,Jakob Chychrun,ARI,D,47,7,14,21,Boca Raton,USA,1998-03-31,FL,16.0,1.0,2016.0,20162017,74,N,Chychrun,CAN,L,215
8476851,Alex Galchenyuk,ARI,C,60,6,15,21,Milwaukee,USA,1994-02-12,WI,3.0,1.0,2012.0,20122013,73,N,Galchenyuk,USA,L,194
8480798,Philipp Kurashev,CHI,C,67,6,15,21,Munsingen,CHE,1999-10-12,,120.0,4.0,2018.0,20202021,72,N,Kurashev,CHE,L,190
8475164,Jakob Silfverberg,ANA,R,53,5,16,21,Gavle,SWE,1990-10-13,,39.0,2.0,2009.0,20122013,73,N,Silfverberg,SWE,R,207
8475324,Nick Jensen,WSH,D,76,5,16,21,Rogers,USA,1990-09-21,MN,150.0,5.0,2009.0,20162017,72,N,Jensen,USA,R,202
8476967,Brett Kulak,"MTL,EDM",D,74,5,16,21,Edmonton,CAN,1994-01-06,AB,105.0,4.0,2012.0,20142015,73,N,Kulak,CAN,L,192
8477506,Ryan Pulock,NYI,D,56,5,16,21,Dauphin,CAN,1994-10-06,MB,15.0,1.0,2013.0,20152016,73,N,Pulock,CAN,R,219
8478911,Matt Roy,LAK,D,67,2,19,21,Detroit,USA,1995-03-01,MI,194.0,7.0,2015.0,20182019,74,N,Roy,USA,R,220
8470281,Duncan Keith,EDM,D,64,1,20,21,Winnipeg,CAN,1983-07-16,MB,54.0,2.0,2002.0,20052006,73,Y,Keith,CAN,L,192
8478466,Daniel Sprong,"WSH,SEA",R,63,14,6,20,Amsterdam,NLD,1997-03-17,,46.0,2.0,2015.0,20152016,72,N,Sprong,CAN,R,195
8480074,Alexandre Texier,CBJ,L,36,11,9,20,Saint-Martin-d'Hères,FRA,1999-09-13,,45.0,2.0,2017.0,20182019,73,N,Texier,FRA,L,196
8476278,Colin Blackwell,"SEA,TOR",C,58,10,10,20,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8477478,William Carrier,VGK,L,63,9,11,20,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8477930,Pierre-Edouard Bellemare,TBL,L,80,9,11,20,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8479353,Brett Howden,VGK,C,47,9,11,20,Oakbank,CAN,1998-03-29,MB,27.0,1.0,2016.0,20182019,74,N,Howden,CAN,L,201
8481477,Nico Sturm,"MIN,COL",C,74,9,11,20,Augsburg,DEU,1995-05-03,,,,,20182019,75,N,Sturm,DEU,L,209
8479370,Tyson Jost,"COL,MIN",C,80,8,12,20,St. Albert,CAN,1998-03-14,AB,10.0,1.0,2016.0,20162017,71,N,Jost,CAN,L,187
8480817,K'Andre Miller,NYR,D,82,7,13,20,St. Paul,USA,2000-01-21,MN,22.0,1.0,2018.0,20202021,77,N,Miller,USA,L,210
8477494,Jonathan Drouin,MTL,L,34,6,14,20,Ste-Agathe,CAN,1995-03-28,QC,3.0,1.0,2013.0,20142015,71,N,Drouin,CAN,L,189
8479351,Sam Steel,ANA,C,68,6,14,20,Ardrossan,CAN,1998-02-03,AB,30.0,1.0,2016.0,20182019,72,N,Steel,CAN,L,185
8479415,Michael McLeod,NJD,C,77,6,14,20,Mississauga,CAN,1998-02-03,ON,12.0,1.0,2016.0,20182019,74,N,McLeod,CAN,R,190
8480883,Ty Smith,NJD,D,66,5,15,20,Lloydminster,CAN,2000-03-24,AB,17.0,1.0,2018.0,20202021,71,N,Smith,CAN,L,180
8475750,Jon Merrill,MIN,D,69,4,16,20,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8475455,Brenden Dillon,WPG,D,79,3,17,20,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8477944,Jakub Vrana,DET,L,26,13,6,19,Prague,CZE,1996-02-28,,13.0,1.0,2014.0,20162017,72,N,Vrana,CZE,L,197
8475842,Sam Carrick,ANA,C,64,11,8,19,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8474613,Derek Stepan,CAR,C,58,9,10,19,Hastings,USA,1990-06-18,MN,51.0,2.0,2008.0,20102011,71,N,Stepan,USA,R,196
8473544,Derick Brassard,"PHI,EDM",C,46,8,11,19,Hull,CAN,1987-09-22,QC,6.0,1.0,2006.0,20072008,73,N,Brassard,CAN,L,200
8480727,Zach Whitecloud,VGK,D,59,8,11,19,Brandon,CAN,1996-11-28,MB,,,,20172018,74,N,Whitecloud,CAN,R,210
8478431,Evgeny Svechnikov,WPG,L,72,7,12,19,Yuzhno-Sakhalinsk,RUS,1996-10-31,,19.0,1.0,2015.0,20162017,75,N,Svechnikov,RUS,L,208
8475178,Zack Kassian,EDM,R,58,6,13,19,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8477454,Adam Erne,DET,L,79,6,13,19,New Haven,USA,1995-04-20,CT,33.0,2.0,2013.0,20162017,73,N,Erne,USA,L,209
8479356,Kieffer Bellows,NYI,L,45,6,13,19,Edina,USA,1998-06-10,MN,19.0,1.0,2016.0,20192020,73,N,Bellows,USA,L,195
8479999,Casey Mittelstadt,BUF,C,40,6,13,19,Eden Prairie,USA,1998-11-22,MN,8.0,1.0,2017.0,20172018,73,N,Mittelstadt,USA,L,205
8474207,Nick Holden,OTT,D,76,5,14,19,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8476889,Radek Faksa,DAL,C,77,5,14,19,Vitkov,CZE,1994-01-09,,13.0,1.0,2012.0,20152016,75,N,Faksa,CZE,L,216
8470626,Loui Eriksson,ARI,L,73,3,16,19,Gothenburg,SWE,1985-07-17,,33.0,2.0,2003.0,20062007,74,N,Eriksson,SWE,L,179
8471303,Alexander Edler,LAK,D,41,3,16,19,Ostersund,SWE,1986-04-21,,91.0,3.0,2004.0,20062007,76,N,Edler,SWE,L,210
8480035,Henri Jokiharju,BUF,D,60,3,16,19,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8474013,Ian Cole,CAR,D,75,2,17,19,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8477969,Marcus Pettersson,PIT,D,72,2,17,19,Skelleftea,SWE,1996-05-08,,38.0,2.0,2014.0,20172018,77,N,Pettersson,SWE,L,174
8471735,Keith Yandle,PHI,D,77,1,18,19,Boston,USA,1986-09-09,MA,105.0,4.0,2005.0,20062007,73,N,Yandle,USA,L,192
8479414,Nathan Bastian,"SEA,NJD",R,72,12,6,18,Kitchener,CAN,1997-12-06,ON,41.0,2.0,2016.0,20182019,76,N,Bastian,CAN,R,217
8478020,Michael Amadio,"TOR,VGK",R,56,11,7,18,Sault Ste. Marie,CAN,1996-05-13,ON,90.0,3.0,2014.0,20172018,73,N,Amadio,CAN,R,206
8476878,Zemgus Girgensons,BUF,C,56,10,8,18,Riga,LVA,1994-01-05,,14.0,1.0,2012.0,20132014,75,N,Girgensons,LVA,L,197
8481535,Nils Hoglander,VAN,L,60,10,8,18,Bockträsk,SWE,2000-12-20,,40.0,2.0,2019.0,20202021,69,N,Hoglander,SWE,L,185
8479066,Ryan Lomberg,FLA,L,55,9,9,18,Richmond Hill,CAN,1994-12-09,ON,,,,20172018,69,N,Lomberg,CAN,L,184
8481580,Connor McMichael,WSH,L,68,9,9,18,Ajax,CAN,2001-01-15,ON,25.0,1.0,2019.0,20202021,72,N,McMichael,CAN,L,180
8479365,Trent Frederic,BOS,C,60,8,10,18,St. Louis,USA,1998-02-11,MO,29.0,1.0,2016.0,20182019,75,N,Frederic,USA,L,221
8481554,Kaapo Kakko,NYR,R,43,7,11,18,Turku,FIN,2001-02-13,,2.0,1.0,2019.0,20192020,73,N,Kakko,FIN,L,215
8474027,Justin Braun,"PHI,NYR",D,69,6,12,18,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8476919,Chris Tierney,OTT,C,70,6,12,18,Keswick,CAN,1994-07-01,ON,55.0,2.0,2012.0,20142015,73,N,Tierney,CAN,L,191
8475188,Brayden McNabb,VGK,D,69,3,15,18,Davidson,CAN,1991-01-21,SK,66.0,3.0,2009.0,20112012,76,N,McNabb,CAN,L,215
8475208,Brian Dumoulin,PIT,D,76,3,15,18,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8476429,Scott Mayfield,NYI,D,61,3,15,18,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8476979,Erik Gustafsson,CHI,D,59,3,15,18,Nynashamn,SWE,1992-03-14,,93.0,4.0,2012.0,20152016,72,N,Gustafsson,SWE,L,190
8480172,Jan Rutta,TBL,D,76,3,15,18,Pisek,CZE,1990-07-29,,,,,20172018,75,N,Rutta,CZE,R,204
8474574,Tyler Myers,VAN,D,82,1,17,18,Houston,USA,1990-02-01,TX,12.0,1.0,2008.0,20092010,80,N,Myers,CAN,R,229
8480216,Jacob Peterson,DAL,C,65,12,5,17,Lidkoping,SWE,1999-07-19,,132.0,5.0,2017.0,20212022,73,N,Peterson,SWE,L,180
8476960,Andreas Athanasiou,LAK,C,28,11,6,17,Woodbridge,CAN,1994-08-06,ON,110.0,4.0,2012.0,20152016,74,N,Athanasiou,CAN,L,190
8480068,Ryan Poehling,MTL,C,57,9,8,17,Lakeville,USA,1999-01-03,MN,25.0,1.0,2017.0,20182019,74,N,Poehling,USA,L,206
8475722,Jason Zucker,PIT,L,41,8,9,17,Newport Beach,USA,1992-01-16,CA,59.0,2.0,2010.0,20112012,71,N,Zucker,USA,L,198
8480796,Martin Fehervary,WSH,D,79,8,9,17,Bratislava,SVK,1999-10-06,,46.0,2.0,2018.0,20192020,74,N,Fehervary,SVK,L,215
8475790,Erik Gudbranson,CGY,D,78,6,11,17,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8476442,Matt Nieto,SJS,L,70,6,11,17,Long Beach,USA,1992-11-05,CA,47.0,2.0,2011.0,20132014,71,N,Nieto,USA,L,189
8476461,Sean Couturier,PHI,C,29,6,11,17,Phoenix,USA,1992-12-07,AZ,8.0,1.0,2011.0,20112012,76,N,Couturier,CAN,L,210
8478211,Dryden Hunt,NYR,L,76,6,11,17,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8479511,Janne Kuokkanen,NJD,C,57,6,11,17,Oulunsalo,FIN,1998-05-25,,43.0,2.0,2016.0,20172018,73,N,Kuokkanen,FIN,L,193
8479520,Brandon Duhaime,MIN,L,80,6,11,17,Coral Springs,USA,1997-05-22,FL,106.0,4.0,2016.0,20212022,74,N,Duhaime,USA,L,210
8474568,Luke Schenn,VAN,D,66,5,12,17,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8481524,Bowen Byram,COL,D,30,5,12,17,Cranbrook,CAN,2001-06-13,BC,4.0,1.0,2019.0,20202021,73,N,Byram,CAN,L,205
8475772,Riley Sheahan,SEA,C,69,4,13,17,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8476422,Mike Reilly,BOS,D,70,4,13,17,Glenview,USA,1993-07-13,IL,98.0,4.0,2011.0,20152016,74,N,Reilly,USA,L,191
8475233,David Savard,MTL,D,62,3,14,17,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8476779,Brad Hunt,VAN,D,50,3,14,17,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8477931,Tomas Nosek,BOS,L,75,3,14,17,Pardubice,CZE,1992-09-01,,,,,20152016,75,N,Nosek,CZE,L,199
8476467,Jamie Oleksiak,SEA,D,72,1,16,17,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8477845,Trevor van Riemsdyk,WSH,D,72,1,16,17,Middletown,USA,1991-07-24,NJ,,,,20142015,75,N,van Riemsdyk,USA,R,210
8475231,Casey Cizikas,NYI,C,74,10,6,16,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8475766,Austin Watson,OTT,L,67,10,6,16,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8476822,Luke Glendening,DAL,C,82,9,7,16,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8477508,Curtis Lazar,BOS,C,70,8,8,16,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8477290,Michael Raffl,DAL,L,76,7,9,16,Villach,AUT,1988-12-01,,,,,20132014,73,N,Raffl,AUT,L,205
8473453,Trevor Lewis,CGY,C,80,6,10,16,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8476312,Josh Manson,"ANA,COL",D,67,6,10,16,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8480031,Maxime Comtois,ANA,L,52,6,10,16,Longueuil,CAN,1999-01-08,QC,50.0,2.0,2017.0,20182019,74,N,Comtois,CAN,L,210
8474190,Wayne Simmonds,TOR,R,72,5,11,16,Scarborough,CAN,1988-08-26,ON,61.0,2.0,2007.0,20082009,74,N,Simmonds,CAN,R,184
8480028,Morgan Frost,PHI,C,55,5,11,16,Aurora,CAN,1999-05-14,ON,27.0,1.0,2017.0,20192020,72,N,Frost,CAN,L,193
8480873,Rasmus Sandin,TOR,D,51,5,11,16,Uppsala,SWE,2000-03-07,,29.0,1.0,2018.0,20192020,71,N,Sandin,SWE,L,189
8471699,Andrew Cogliano,"SJS,COL",C,74,4,12,16,Toronto,CAN,1987-06-14,ON,25.0,1.0,2005.0,20072008,70,N,Cogliano,CAN,L,179
8471686,Marc Staal,DET,D,71,3,13,16,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8475462,Radko Gudas,FLA,D,77,3,13,16,Prague,CZE,1990-06-05,,66.0,3.0,2010.0,20122013,72,N,Gudas,CZE,R,208
8477499,Rasmus Ristolainen,PHI,D,66,2,14,16,Turku,FIN,1994-10-27,,8.0,1.0,2013.0,20132014,76,N,Ristolainen,FIN,R,208
8479293,Brandon Tanev,SEA,L,30,9,6,15,Toronto,CAN,1991-12-31,ON,,,,20152016,72,N,Tanev,CAN,L,189
8479336,Carl Grundstrom,LAK,R,54,9,6,15,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8476918,Jimmy Vesey,NJD,L,68,8,7,15,Boston,USA,1993-05-26,MA,66.0,3.0,2012.0,20162017,74,N,Vesey,USA,L,203
8480813,Joseph Veleno,DET,C,66,8,7,15,Montréal,CAN,2000-01-13,QC,30.0,1.0,2018.0,20202021,73,N,Veleno,CAN,L,201
8471794,Darren Helm,COL,C,68,7,8,15,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8477353,Tyler Motte,"VAN,NYR",C,58,7,8,15,St. Clair,USA,1995-03-10,MI,121.0,4.0,2013.0,20162017,70,N,Motte,USA,L,194
8477996,Juho Lammikko,VAN,C,75,7,8,15,Noormarkku,FIN,1996-01-29,,65.0,3.0,2014.0,20182019,74,N,Lammikko,FIN,L,191
8473504,Cal Clutterbuck,NYI,R,59,6,9,15,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8476921,Jordan Martinook,CAR,L,59,6,9,15,Brandon,CAN,1992-07-25,MB,58.0,2.0,2012.0,20142015,73,N,Martinook,CAN,L,208
8478443,Brandon Carlo,BOS,D,79,6,9,15,Colorado Springs,USA,1996-11-26,CO,37.0,2.0,2015.0,20162017,77,N,Carlo,USA,R,227
8478452,Caleb Jones,CHI,D,51,5,10,15,Arlington,USA,1997-06-06,TX,117.0,4.0,2015.0,20182019,73,N,Jones,USA,L,184
8479944,Zach Aston-Reese,"PIT,ANA",L,69,5,10,15,Staten Island,USA,1994-08-10,NY,,,,20172018,73,N,Aston-Reese,USA,L,203
8479324,Ryan Lindgren,NYR,D,78,4,11,15,Burnsville,USA,1998-02-11,MN,49.0,2.0,2016.0,20182019,72,N,Lindgren,USA,L,194
8482655,J.J. Moser,ARI,D,43,4,11,15,Biel,CHE,2000-06-06,,60.0,2.0,2021.0,20212022,74,N,Moser,CHE,L,183
8479369,Andrew Peeke,CBJ,D,82,2,13,15,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8480950,Ilya Lyubushkin,"ARI,TOR",D,77,2,13,15,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8479941,Justin Danforth,CBJ,R,45,10,4,14,Oshawa,CAN,1993-03-15,ON,,,,20212022,68,N,Danforth,CAN,R,193
8476952,Dominic Toninato,WPG,C,77,7,7,14,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8477446,Michael McCarron,NSH,C,51,7,7,14,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8479553,Maxim Mamin,FLA,C,40,7,7,14,Moscow,RUS,1995-01-13,,175.0,6.0,2016.0,20172018,74,N,Mamin,RUS,L,206
8482475,Egor Chinakhov,CBJ,R,62,7,7,14,Omsk,RUS,2001-02-01,,21.0,1.0,2020.0,20212022,73,N,Chinakhov,RUS,L,203
8476469,Joel Armia,MTL,R,60,6,8,14,Pori,FIN,1993-05-31,,16.0,1.0,2011.0,20142015,75,N,Armia,FIN,R,215
8478451,Ethan Bear,CAR,D,58,5,9,14,Regina,CAN,1997-06-26,SK,124.0,5.0,2015.0,20172018,71,N,Bear,CAN,R,219
8478874,Adam Gaudette,"CHI,OTT",R,58,5,9,14,Braintree,USA,1996-10-03,MA,149.0,5.0,2015.0,20172018,73,N,Gaudette,USA,R,190
8475762,Derek Forbort,BOS,D,76,4,10,14,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8478136,Jake Middleton,"SJS,MIN",D,66,4,10,14,Wainwright,CAN,1996-01-02,AB,210.0,7.0,2014.0,20182019,75,N,Middleton,CAN,L,219
8479980,Nicolas Hague,VGK,D,52,4,10,14,Kitchener,CAN,1998-12-05,ON,34.0,2.0,2017.0,20192020,78,N,Hague,CAN,L,245
8471709,Marc-Edouard Vlasic,SJS,D,75,3,11,14,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8474162,Jake Muzzin,TOR,D,47,3,11,14,Woodstock,CAN,1989-02-21,ON,141.0,5.0,2007.0,20102011,75,N,Muzzin,CAN,L,227
8474176,Carl Hagelin,WSH,L,53,3,11,14,Sodertalje,SWE,1988-08-23,,168.0,6.0,2007.0,20112012,72,N,Hagelin,SWE,L,183
