playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8471768,Tom Pyatt,TBL,L,74,12,7,19,Thunder Bay,CAN,1987-02-14,ON,107.0,4.0,2005.0,20092010,71,N,Pyatt,CAN,L,185
8467881,Taylor Pyatt,PHX,L,73,9,10,19,Thunder Bay,CAN,1981-08-19,ON,8.0,1.0,1999.0,20002001,76,N,Pyatt,CAN,L,230
8470654,Maxim Lapierre,VAN,C,82,9,10,19,Saint-Léonard,CAN,1985-03-29,QC,61.0,2.0,2003.0,20052006,74,N,Lapierre,CAN,R,215
8471338,Torrey Mitchell,SJS,C,76,9,10,19,Greenfield Park,CAN,1985-01-30,QC,126.0,4.0,2004.0,20072008,71,N,Mitchell,CAN,R,186
8475268,Gabriel Bourque,NSH,L,43,7,12,19,Rimouski,CAN,1990-09-23,QC,132.0,5.0,2009.0,20112012,70,N,Bourque,CAN,L,206
8470063,Adam Burish,DAL,R,65,6,13,19,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8464956,Chris Phillips,OTT,D,80,5,14,19,Calgary,CAN,1978-03-09,AB,1.0,1.0,1996.0,19971998,75,N,Phillips,CAN,L,219
8470699,Jan Hejda,COL,D,81,5,14,19,Prague,CZE,1978-06-18,,106.0,4.0,2003.0,20062007,76,N,Hejda,CZE,L,230
8473584,Andrew MacDonald,NYI,D,75,5,14,19,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8474125,Carl Gunnarsson,TOR,D,76,4,15,19,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8475200,Dmitry Orlov,WSH,D,60,3,16,19,Novokuznetsk,RUS,1991-07-23,,55.0,2.0,2009.0,20112012,71,N,Orlov,RUS,L,215
8469470,Carlo Colaiacovo,STL,D,64,2,17,19,Toronto,CAN,1983-01-27,ON,17.0,1.0,2001.0,20022003,73,N,Colaiacovo,CAN,L,202
8475170,Brayden Schenn,PHI,C,54,12,6,18,Saskatoon,CAN,1991-08-22,SK,5.0,1.0,2009.0,20092010,73,N,Schenn,CAN,L,200
8471851,Matt D'Agostini,STL,R,55,9,9,18,Sault Ste. Marie,CAN,1986-10-23,ON,190.0,6.0,2005.0,20072008,72,N,D'Agostini,CAN,R,198
8468695,Matthew Lombardi,TOR,C,62,8,10,18,Montréal,CAN,1982-03-18,QC,90.0,3.0,2002.0,20032004,71,N,Lombardi,CAN,L,195
8470162,Matt Stajan,CGY,C,61,8,10,18,Mississauga,CAN,1983-12-19,ON,57.0,2.0,2002.0,20022003,73,N,Stajan,CAN,L,195
8467334,Manny Malhotra,VAN,C,78,7,11,18,Mississauga,CAN,1980-05-18,ON,7.0,1.0,1998.0,19981999,74,N,Malhotra,CAN,L,207
8458590,Mike Knuble,WSH,R,72,6,12,18,Toronto,CAN,1972-07-04,ON,76.0,4.0,1991.0,19961997,75,N,Knuble,USA,R,229
8468208,Joel Ward,WSH,R,73,6,12,18,North York,CAN,1980-12-02,ON,,,,20062007,73,N,Ward,CAN,R,225
8465166,Craig Adams,PIT,R,82,5,13,18,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8474009,Nick Bonino,ANA,C,50,5,13,18,Hartford,USA,1988-04-20,CT,173.0,6.0,2007.0,20092010,73,N,Bonino,USA,L,198
8474134,Yannick Weber,MTL,D,60,4,14,18,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8469665,Johnny Oduya,"WPG,CHI",D,81,3,15,18,Stockholm,SWE,1981-10-01,,221.0,7.0,2001.0,20062007,72,N,Oduya,SWE,L,191
8468498,Brooks Orpik,PIT,D,73,2,16,18,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8471873,Anton Stralman,NYR,D,53,2,16,18,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8476457,Adam Larsson,NJD,D,65,2,16,18,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8469476,Tim Gleason,CAR,D,82,1,17,18,Clawson,USA,1983-01-29,MI,23.0,1.0,2001.0,20032004,72,N,Gleason,USA,L,217
8469508,Jay McClement,COL,C,80,10,7,17,Kingston,CAN,1983-03-02,ON,57.0,2.0,2001.0,20052006,73,N,McClement,CAN,L,205
8467346,Simon Gagne,LAK,L,34,7,10,17,Ste. Foy,CAN,1980-02-29,QC,22.0,1.0,1998.0,19992000,73,N,Gagne,CAN,L,195
8471208,Dustin Penner,LAK,L,65,7,10,17,Winkler,CAN,1982-09-28,MB,,,,20052006,76,N,Penner,CAN,L,247
8470137,Joni Pitkanen,CAR,D,30,5,12,17,Oulu,FIN,1983-09-19,,4.0,1.0,2002.0,20032004,75,N,Pitkanen,FIN,L,220
8471283,Brandon Prust,NYR,L,82,5,12,17,London,CAN,1984-03-16,ON,70.0,3.0,2004.0,20062007,72,N,Prust,CAN,L,195
8475174,Jared Cowen,OTT,D,82,5,12,17,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8465192,Samuel Pahlsson,"CBJ,VAN",C,80,4,13,17,Ange,SWE,1977-12-17,,176.0,7.0,1996.0,20002001,72,N,Pahlsson,SWE,L,202
8468674,Deryk Engelland,PIT,D,73,4,13,17,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8471482,Grant Clitsome,"CBJ,WPG",D,63,4,13,17,Gloucester,CAN,1985-04-14,ON,271.0,9.0,2004.0,20092010,71,N,Clitsome,CAN,L,211
8471816,Mark Fayne,NJD,D,82,4,13,17,Nashua,USA,1987-05-15,NH,155.0,5.0,2005.0,20102011,75,N,Fayne,USA,R,209
8471956,Andrew Desjardins,SJS,L,76,4,13,17,Lively,CAN,1986-07-27,ON,,,,20102011,73,N,Desjardins,CAN,L,195
8473991,Karl Alzner,WSH,D,82,1,16,17,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8468635,Travis Moen,MTL,L,48,9,7,16,Stewart Valley,CAN,1982-04-06,SK,155.0,5.0,2000.0,20032004,74,N,Moen,CAN,L,215
8470169,Gregory Campbell,BOS,C,78,8,8,16,London,CAN,1983-12-17,ON,67.0,3.0,2002.0,20032004,72,N,Campbell,CAN,L,188
8473526,Peter Mueller,COL,C,32,7,9,16,Bloomington,USA,1988-04-14,MN,8.0,1.0,2006.0,20072008,74,N,Mueller,USA,R,204
8475637,Bobby Butler,OTT,R,56,6,10,16,Marlborough,USA,1987-04-26,MA,,,,20092010,72,N,Butler,USA,R,189
8465025,Arron Asham,PIT,R,64,5,11,16,Portage la Prairie,CAN,1978-04-13,MB,71.0,3.0,1996.0,19981999,71,N,Asham,CAN,R,210
8470750,John Mitchell,NYR,C,63,5,11,16,Oakville,CAN,1985-01-22,ON,158.0,5.0,2003.0,20082009,73,N,Mitchell,CAN,L,204
8470854,Tanner Glass,WPG,L,78,5,11,16,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8474600,Roman Josi,NSH,D,52,5,11,16,Bern,CHE,1990-06-01,,38.0,2.0,2008.0,20112012,73,N,Josi,CHE,L,201
8465050,Eric Belanger,EDM,C,78,4,12,16,Sherbrooke,CAN,1977-12-16,QC,96.0,4.0,1996.0,20002001,71,N,Belanger,CAN,L,185
8467831,Jeff Halpern,WSH,C,69,4,12,16,Washington,USA,1976-05-03,DC,,,,19992000,72,N,Halpern,USA,R,190
8469534,Aaron Johnson,CBJ,D,56,3,13,16,Port Hawkesbury,CAN,1983-04-30,NS,85.0,3.0,2001.0,20032004,73,N,Johnson,CAN,L,204
8471231,Kyle Chipchura,PHX,C,53,3,13,16,Westlock,CAN,1986-02-19,AB,18.0,1.0,2004.0,20072008,74,N,Chipchura,CAN,L,203
8476244,Raphael Diaz,MTL,D,59,3,13,16,Baar,CHE,1986-01-09,,,,,20112012,71,N,Diaz,CHE,R,197
8470324,Josh Gorges,MTL,D,82,2,14,16,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8471683,Brian Lee,"OTT,TBL",D,55,1,15,16,Moorhead,USA,1987-03-26,MN,9.0,1.0,2005.0,20072008,75,N,Lee,USA,R,200
8472382,Andy Greene,NJD,D,56,1,15,16,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8468478,Mike Weaver,FLA,D,82,0,16,16,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8470230,Daniel Paille,BOS,L,69,9,6,15,Welland,CAN,1984-04-15,ON,20.0,1.0,2002.0,20052006,73,N,Paille,CAN,L,200
8470775,Nate Thompson,TBL,C,68,9,6,15,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8474001,TJ Galiardi,"COL,SJS",L,69,9,6,15,Calgary,CAN,1988-04-22,AB,55.0,2.0,2007.0,20082009,74,N,Galiardi,CAN,L,185
8467407,Brian Gionta,MTL,R,31,8,7,15,Rochester,USA,1979-01-18,NY,82.0,3.0,1998.0,20012002,67,N,Gionta,USA,R,178
8474192,Matt Frattin,TOR,R,56,8,7,15,Edmonton,CAN,1988-01-03,AB,99.0,4.0,2007.0,20102011,72,N,Frattin,CAN,R,205
8475150,Jordan Caron,BOS,R,48,7,8,15,Sayabec,CAN,1990-11-02,QC,25.0,1.0,2009.0,20102011,75,N,Caron,CAN,L,204
8459514,Jamal Mayers,CHI,R,81,6,9,15,Toronto,CAN,1974-10-24,ON,89.0,4.0,1993.0,19961997,73,N,Mayers,CAN,R,222
8471807,Tom Wandell,DAL,C,72,6,9,15,Sodertalje,SWE,1987-01-29,,146.0,5.0,2005.0,20082009,73,N,Wandell,SWE,L,200
8467439,Jaroslav Spacek,"MTL,CAR",D,46,5,10,15,Rokycany,CZE,1974-02-11,,117.0,5.0,1998.0,19981999,72,N,Spacek,CZE,L,210
8470187,Johnny Boychuk,BOS,D,77,5,10,15,Edmonton,CAN,1984-01-19,AB,61.0,2.0,2002.0,20072008,74,N,Boychuk,CAN,R,227
8471222,Ladislav Smid,EDM,D,78,5,10,15,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471260,Blake Comeau,"NYI,CGY",L,74,5,10,15,Meadow Lake,CAN,1986-02-18,SK,47.0,2.0,2004.0,20062007,73,N,Comeau,CAN,R,200
8473564,Michael Frolik,CHI,R,63,5,10,15,Kladno,CZE,1988-02-17,,10.0,1.0,2006.0,20082009,73,N,Frolik,CZE,L,186
8470121,Matt Greene,LAK,D,82,4,11,15,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8473492,Matt Beleskey,ANA,L,70,4,11,15,Windsor,CAN,1988-06-07,ON,112.0,4.0,2006.0,20082009,72,N,Beleskey,CAN,L,207
8475792,Brett Connolly,TBL,R,68,4,11,15,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8465210,Pavel Kubina,"TBL,PHI",D,69,3,12,15,Celadna,CZE,1977-04-15,,179.0,7.0,1996.0,19971998,76,N,Kubina,CZE,R,258
8465122,Brett Clark,TBL,D,82,2,13,15,Wapella,CAN,1976-12-23,SK,154.0,6.0,1996.0,19971998,72,N,Clark,CAN,L,194
8471752,Marc-Andre Gragnani,"BUF,VAN",D,58,2,13,15,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471761,Chris Butler,CGY,D,68,2,13,15,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8471769,Niklas Hjalmarsson,CHI,D,69,1,14,15,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8460541,Richard Park,PIT,R,54,7,7,14,Seoul,KOR,1976-05-27,,50.0,2.0,1994.0,19941995,71,N,Park,USA,R,190
8468001,Derek MacKenzie,CBJ,C,66,7,7,14,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8469467,Chuck Kobasew,COL,R,58,7,7,14,Vancouver,CAN,1982-04-17,BC,14.0,1.0,2001.0,20022003,72,N,Kobasew,CAN,R,192
8474709,Matt Martin,NYI,L,80,7,7,14,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8474715,Cam Atkinson,CBJ,R,27,7,7,14,Riverside,USA,1989-06-05,CT,157.0,6.0,2008.0,20112012,68,N,Atkinson,USA,R,178
8468927,Steve Montador,CHI,D,52,5,9,14,Vancouver,CAN,1979-12-21,BC,,,,20012002,72,N,Montador,CAN,R,210
8471680,Gilbert Brule,PHX,C,33,5,9,14,Edmonton,CAN,1987-01-01,AB,6.0,1.0,2005.0,20052006,71,N,Brule,CAN,R,187
8474100,Dwight King,LAK,L,27,5,9,14,Meadow Lake,CAN,1989-07-05,SK,109.0,4.0,2007.0,20102011,76,N,King,CAN,L,229
8468520,Kurtis Foster,"ANA,NJD,MIN",D,51,4,10,14,Carp,CAN,1981-11-24,ON,40.0,2.0,2000.0,20022003,77,N,Foster,CAN,R,225
8471856,Joe Vitale,PIT,C,68,4,10,14,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8469992,Sheldon Brookbank,ANA,D,80,3,11,14,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8470614,Mark Stuart,WPG,D,80,3,11,14,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8474673,TJ Brodie,CGY,D,54,2,12,14,Chatham,CAN,1990-06-07,ON,114.0,4.0,2008.0,20102011,74,N,Brodie,CAN,L,187
8467332,Bryan Allen,CAR,D,82,1,13,14,Kingston,CAN,1980-08-21,ON,4.0,1.0,1998.0,20002001,77,N,Allen,CAN,L,223
8469483,David Steckel,TOR,C,76,8,5,13,Milwaukee,USA,1982-03-15,WI,30.0,1.0,2001.0,20052006,78,N,Steckel,USA,L,215
8470280,Ben Eager,EDM,L,63,8,5,13,Ottawa,CAN,1984-01-22,ON,23.0,1.0,2002.0,20052006,74,N,Eager,CAN,L,226
8475758,Devante Smith-Pelly,ANA,R,49,7,6,13,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8470774,Bruno Gervais,TBL,D,50,6,7,13,Longueuil,CAN,1984-10-03,QC,182.0,6.0,2003.0,20052006,73,N,Gervais,CAN,R,200
8473932,Darroll Powe,MIN,C,82,6,7,13,Saskatoon,CAN,1985-06-22,SK,,,,20082009,71,N,Powe,CAN,L,212
8474137,Drayson Bowman,CAR,L,37,6,7,13,Grand Rapids,USA,1989-03-08,MI,72.0,3.0,2007.0,20092010,73,N,Bowman,USA,L,195
8475220,Marcus Foligno,BUF,L,14,6,7,13,Buffalo,USA,1991-08-10,NY,104.0,4.0,2009.0,20112012,75,N,Foligno,CAN,L,226
8465978,Shawn Thornton,BOS,L,81,5,8,13,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8468704,Antti Miettinen,WPG,R,45,5,8,13,Hämeenlinna,FIN,1980-07-03,,224.0,7.0,2000.0,20032004,72,N,Miettinen,FIN,R,190
8474218,Jason Demers,SJS,D,57,4,9,13,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8475206,Stefan Elliott,COL,D,39,4,9,13,Vancouver,CAN,1991-01-30,BC,49.0,2.0,2009.0,20112012,73,N,Elliott,CAN,R,190
8460492,Ed Jovanovski,FLA,D,66,3,10,13,Windsor,CAN,1976-06-26,ON,1.0,1.0,1994.0,19951996,75,N,Jovanovski,CAN,L,220
8468484,Rostislav Klesla,PHX,D,65,3,10,13,Novy Jicin,CZE,1982-03-21,,4.0,1.0,2000.0,20002001,75,N,Klesla,CZE,L,215
8471284,Andrej Sekera,BUF,D,69,3,10,13,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8458938,Roman Hamrlik,WSH,D,68,2,11,13,Zlin,CZE,1974-04-12,,1.0,1.0,1992.0,19921993,74,N,Hamrlik,CZE,L,206
8469760,Zbynek Michalek,PIT,D,62,2,11,13,Jindrichuv Hradec,CZE,1982-12-23,,,,,20032004,74,N,Michalek,CZE,R,210
8459628,Hal Gill,"MTL,NSH",D,76,1,12,13,Concord,USA,1975-04-06,MA,207.0,8.0,1993.0,19971998,79,N,Gill,USA,L,243
8465058,Michal Rozsival,PHX,D,54,1,12,13,Vlasim,CZE,1978-09-03,,105.0,4.0,1996.0,19992000,73,N,Rozsival,CZE,R,210
8467890,Barret Jackman,STL,D,81,1,12,13,Trail,CAN,1981-03-05,BC,17.0,1.0,1999.0,20012002,72,N,Jackman,CAN,L,203
8471693,Jakub Kindl,DET,D,55,1,12,13,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8465042,Toni Lydman,ANA,D,74,0,13,13,Lahti,FIN,1977-09-25,,89.0,4.0,1996.0,20002001,74,N,Lydman,FIN,L,213
8467844,Jason Blake,ANA,L,45,7,5,12,Moorhead,USA,1973-09-02,MN,,,,19981999,70,N,Blake,USA,L,190
8470299,Erik Christensen,"NYR,MIN",C,49,7,5,12,Edmonton,CAN,1983-12-17,AB,69.0,3.0,2002.0,20052006,73,N,Christensen,CAN,L,200
8471729,Kris Russell,"CBJ,STL",D,55,6,6,12,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8474166,Alec Martinez,LAK,D,51,6,6,12,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8468463,Mathieu Darche,MTL,L,61,5,7,12,Montréal,CAN,1976-11-26,QC,,,,20002001,73,N,Darche,CAN,L,215
8470302,Patrick Dwyer,CAR,R,73,5,7,12,Spokane,USA,1983-06-22,WA,116.0,4.0,2002.0,20082009,71,N,Dwyer,USA,R,175
8475160,Kyle Clifford,LAK,L,81,5,7,12,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8466398,Tom Kostopoulos,CGY,R,81,4,8,12,Mississauga,CAN,1979-01-24,ON,204.0,7.0,1999.0,20012002,72,N,Kostopoulos,CAN,R,197
8471234,Wojtek Wolski,"NYR,FLA",L,31,4,8,12,Zabrze,POL,1986-02-24,,21.0,1.0,2004.0,20052006,75,N,Wolski,POL,L,215
8471634,Ryan Shannon,TBL,R,45,4,8,12,Darien,USA,1983-03-02,CT,,,,20062007,69,N,Shannon,USA,R,175
8474618,Marco Scandella,MIN,D,63,3,9,12,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8466158,Scott Hannan,CGY,D,78,2,10,12,Richmond,CAN,1979-01-23,BC,23.0,1.0,1997.0,19981999,73,N,Hannan,CAN,L,215
8459424,Chris Pronger,PHI,D,13,1,11,12,Dryden,CAN,1974-10-10,ON,2.0,1.0,1993.0,19931994,78,Y,Pronger,CAN,L,220
8475613,Nate Prosser,MIN,D,51,1,11,12,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8471390,Mike Santorelli,FLA,C,60,9,2,11,Vancouver,CAN,1985-12-14,BC,178.0,6.0,2004.0,20082009,72,N,Santorelli,CAN,R,189
8471657,Cody McLeod,COL,L,75,6,5,11,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8473484,Kaspars Daugavins,OTT,L,65,5,6,11,Riga,LVA,1988-05-18,,91.0,3.0,2006.0,20092010,72,N,Daugavins,LVA,L,213
8459461,Brendan Morrison,"CGY,CHI",C,39,4,7,11,Pitt Meadows,CAN,1975-08-15,BC,39.0,2.0,1993.0,19971998,71,N,Morrison,CAN,L,176
8465914,Francis Bouillon,NSH,D,66,4,7,11,New York City,USA,1975-10-17,NY,,,,19992000,68,N,Bouillon,USA,L,194
8469501,Chris Thorburn,WPG,R,72,4,7,11,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8474150,Mikael Backlund,CGY,C,41,4,7,11,Vasteras,SWE,1989-03-17,,24.0,1.0,2007.0,20082009,72,N,Backlund,SWE,L,206
8469684,Milan Jurcina,NYI,D,65,3,8,11,Liptovský Mikuláš,SVK,1983-06-07,,241.0,8.0,2001.0,20052006,76,N,Jurcina,SVK,R,253
8469779,Keith Aucoin,WSH,C,27,3,8,11,Waltham,USA,1978-11-06,MA,,,,20052006,68,N,Aucoin,USA,L,171
8474707,Philip Larsen,DAL,D,55,3,8,11,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475176,Ryan Ellis,NSH,D,32,3,8,11,Hamilton,CAN,1991-01-03,ON,11.0,1.0,2009.0,20112012,70,N,Ellis,CAN,R,180
8475264,Roman Horak,CGY,C,61,3,8,11,České Budějovice,CZE,1991-05-21,,127.0,5.0,2009.0,20112012,72,N,Horak,CZE,L,170
8464966,Derek Morris,PHX,D,59,2,9,11,Edmonton,CAN,1978-08-24,AB,13.0,1.0,1996.0,19971998,72,N,Morris,CAN,R,210
8467351,Scott Gomez,MTL,C,38,2,9,11,Anchorage,USA,1979-12-23,AK,27.0,1.0,1998.0,19992000,71,N,Gomez,USA,L,200
8468501,Anton Volchenkov,NJD,D,72,2,9,11,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8470329,Chris Campoli,MTL,D,43,2,9,11,Mississauga,CAN,1984-07-09,ON,227.0,7.0,2004.0,20052006,72,N,Campoli,CAN,L,200
8470666,Daniel Carcillo,CHI,L,28,2,9,11,King City,CAN,1985-01-28,ON,73.0,3.0,2003.0,20062007,72,N,Carcillo,CAN,L,200
8471312,JT Wyman,TBL,R,40,2,9,11,Edina,USA,1986-02-27,MN,100.0,4.0,2004.0,20092010,74,N,Wyman,USA,R,209
8473953,Derek Smith,CGY,D,47,2,9,11,Belleville,CAN,1984-10-13,ON,,,,20092010,73,N,Smith,CAN,L,197
8474027,Justin Braun,SJS,D,66,2,9,11,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8470318,Jonathan Ericsson,DET,D,69,1,10,11,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8473673,David Schlemko,PHX,D,46,1,10,11,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8471269,Nicklas Grossmann,"DAL,PHI",D,74,0,11,11,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8471392,Roman Polak,STL,D,77,0,11,11,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8468515,Brad Winchester,SJS,L,67,6,4,10,Madison,USA,1981-03-01,WI,35.0,2.0,2000.0,20052006,77,N,Winchester,USA,L,230
8473558,Cory Emmerton,DET,C,71,6,4,10,St. Thomas,CAN,1988-06-01,ON,41.0,2.0,2006.0,20102011,72,N,Emmerton,CAN,L,191
8471388,Patrick Kaleta,BUF,R,63,5,5,10,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8475183,Louis Leblanc,MTL,C,42,5,5,10,Pointe-Claire,CAN,1991-01-26,QC,18.0,1.0,2009.0,20112012,72,N,Leblanc,CAN,R,188
8470310,Aaron Rome,VAN,D,43,4,6,10,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8471681,Jack Skille,FLA,R,46,4,6,10,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8475178,Zack Kassian,"BUF,VAN",R,44,4,6,10,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8475266,Tomas Vincour,DAL,C,47,4,6,10,Brno,CZE,1990-11-19,,129.0,5.0,2009.0,20102011,74,N,Vincour,CZE,R,204
8467304,Andy Sutton,EDM,D,52,3,7,10,Kingston,CAN,1975-03-10,ON,,,,19981999,78,N,Sutton,CAN,L,245
8470265,Anton Babchuk,CGY,D,32,2,8,10,Kiev,UKR,1984-05-06,,21.0,1.0,2002.0,20032004,77,N,Babchuk,UKR,R,200
8471717,Adam McQuaid,BOS,D,72,2,8,10,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8475233,David Savard,CBJ,D,31,2,8,10,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8468493,Ron Hainsey,WPG,D,56,0,10,10,Bolton,USA,1981-03-24,CT,13.0,1.0,2000.0,20022003,75,N,Hainsey,USA,L,201
8471670,Guillaume Latendresse,MIN,L,16,5,4,9,Ste-Catherine,CAN,1987-05-24,QC,45.0,2.0,2005.0,20062007,74,N,Latendresse,CAN,L,230
8474625,Jimmy Hayes,CHI,R,31,5,4,9,Dorchester,USA,1989-11-21,MA,60.0,2.0,2008.0,20112012,77,N,Hayes,USA,R,215
8474892,Eric Wellwood,PHI,L,24,5,4,9,Windsor,CAN,1990-03-06,ON,172.0,6.0,2009.0,20102011,71,N,Wellwood,CAN,L,180
8468611,Matt Hendricks,WSH,C,78,4,5,9,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8471402,Lennart Petrell,EDM,L,60,4,5,9,Helsinki,FIN,1984-04-13,,190.0,6.0,2004.0,20112012,75,N,Petrell,FIN,L,215
8470685,Alexander Sulzer,"VAN,BUF",D,27,3,6,9,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8473734,Tim Wallace,"NYI,TBL",R,49,3,6,9,Anchorage,USA,1984-08-06,AK,,,,20082009,73,N,Wallace,USA,R,207
8474739,Tommy Wingels,SJS,C,33,3,6,9,Evanston,USA,1988-04-12,IL,177.0,6.0,2008.0,20102011,72,N,Wingels,USA,R,200
8459053,Adrian Aucoin,PHX,D,64,2,7,9,Ottawa,CAN,1973-07-03,ON,117.0,5.0,1992.0,19941995,74,N,Aucoin,CAN,R,215
8469664,David Moss,CGY,R,32,2,7,9,Livonia,USA,1981-12-28,MI,220.0,7.0,2001.0,20062007,76,N,Moss,USA,R,210
8474146,Spencer Machacek,WPG,R,13,2,7,9,Lethbridge,CAN,1988-10-14,AB,67.0,3.0,2007.0,20082009,73,N,Machacek,CAN,R,200
8474736,Zac Rinaldo,PHI,C,66,2,7,9,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
