playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476854,Hampus Lindholm,ANA,D,66,6,14,20,Helsingborg,SWE,1994-01-20,,6.0,1.0,2012.0,20132014,76,N,Lindholm,SWE,L,217
8477504,Josh Morrissey,WPG,D,82,6,14,20,Calgary,CAN,1995-03-28,AB,13.0,1.0,2013.0,20152016,72,N,Morrissey,CAN,L,195
8473504,Cal Clutterbuck,NYI,R,66,5,15,20,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8474066,Thomas Hickey,NYI,D,76,4,16,20,Calgary,CAN,1989-02-08,AB,4.0,1.0,2007.0,20122013,72,N,Hickey,CAN,L,185
8476931,Jake McCabe,BUF,D,76,3,17,20,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8477488,Brett Pesce,CAR,D,82,2,18,20,Tarrytown,USA,1994-11-15,NY,66.0,3.0,2013.0,20152016,75,N,Pesce,USA,R,206
8476177,Matt Read,PHI,R,63,10,9,19,Ilderton,CAN,1986-06-14,ON,,,,20112012,70,N,Read,CAN,R,188
8476469,Joel Armia,WPG,R,57,10,9,19,Pori,FIN,1993-05-31,,16.0,1.0,2011.0,20142015,75,N,Armia,FIN,R,215
8475761,Beau Bennett,NJD,R,65,8,11,19,Gardena,USA,1991-11-27,CA,20.0,1.0,2010.0,20122013,74,N,Bennett,USA,R,195
8476880,Tom Wilson,WSH,R,82,7,12,19,Toronto,CAN,1994-03-29,ON,16.0,1.0,2012.0,20132014,76,N,Wilson,CAN,R,225
8470110,Trevor Daley,PIT,D,56,5,14,19,Toronto,CAN,1983-10-09,ON,43.0,2.0,2002.0,20032004,71,N,Daley,CAN,L,199
8477018,Ben Hutton,VAN,D,71,5,14,19,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8476457,Adam Larsson,EDM,D,79,4,15,19,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8471742,Cody Franson,BUF,D,68,3,16,19,Sicamous,CAN,1987-08-08,BC,79.0,3.0,2005.0,20092010,77,N,Franson,CAN,R,224
8471436,Matt Hunwick,TOR,D,72,1,18,19,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8471504,Rene Bourque,COL,R,65,12,6,18,Lac La Biche,CAN,1981-12-10,AB,,,,20052006,74,N,Bourque,CAN,L,217
8470105,Scottie Upshall,STL,R,73,10,8,18,Fort McMurray,CAN,1983-10-07,AB,6.0,1.0,2002.0,20022003,72,N,Upshall,CAN,L,200
8478366,Frank Vatrano,BOS,R,44,10,8,18,East Longmeadow,USA,1994-03-14,MA,,,,20152016,71,N,Vatrano,USA,L,203
8469544,Patrick Sharp,DAL,L,48,8,10,18,Winnipeg,CAN,1981-12-27,MB,95.0,3.0,2001.0,20022003,73,N,Sharp,CAN,R,200
8475204,Brandon Pirri,NYR,C,60,8,10,18,Toronto,CAN,1991-04-10,ON,59.0,2.0,2009.0,20102011,73,N,Pirri,CAN,L,180
8479465,Drake Caggiula,EDM,L,60,7,11,18,Pickering,CAN,1994-06-20,ON,,,,20162017,70,N,Caggiula,CAN,L,179
8474584,Michael Del Zotto,PHI,D,51,6,12,18,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8476902,Esa Lindell,DAL,D,73,6,12,18,Vantaa,FIN,1994-05-23,,74.0,3.0,2012.0,20152016,75,N,Lindell,FIN,L,217
8467400,Francois Beauchemin,COL,D,81,5,13,18,Sorel,CAN,1980-06-04,QC,75.0,3.0,1998.0,20022003,71,N,Beauchemin,CAN,L,208
8469770,Dennis Wideman,CGY,D,57,5,13,18,Kitchener,CAN,1983-03-20,ON,241.0,8.0,2002.0,20052006,72,N,Wideman,CAN,R,202
8471769,Niklas Hjalmarsson,CHI,D,73,5,13,18,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8476386,Shane Prince,NYI,L,50,5,13,18,Rochester,USA,1992-11-16,NY,61.0,2.0,2011.0,20142015,71,N,Prince,USA,L,193
8476409,Alan Quine,NYI,C,61,5,13,18,Belleville,CAN,1993-02-25,ON,166.0,6.0,2013.0,20152016,72,N,Quine,CAN,L,203
8473584,Andrew MacDonald,PHI,D,73,2,16,18,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8473673,David Schlemko,SJS,D,62,2,16,18,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8475762,Derek Forbort,LAK,D,82,2,16,18,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8473465,Jamie McGinn,ARI,L,72,9,8,17,Fergus,CAN,1988-08-05,ON,36.0,2.0,2006.0,20082009,73,N,McGinn,CAN,L,205
8477429,Andrew Copp,WPG,C,64,9,8,17,Ann Arbor,USA,1994-07-08,MI,104.0,4.0,2013.0,20142015,73,N,Copp,USA,L,200
8471338,Torrey Mitchell,MTL,C,78,8,9,17,Greenfield Park,CAN,1985-01-30,QC,126.0,4.0,2004.0,20072008,71,N,Mitchell,CAN,R,186
8471794,Darren Helm,DET,C,50,8,9,17,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8477425,Miles Wood,NJD,L,60,8,9,17,Buffalo,USA,1995-09-13,NY,100.0,4.0,2013.0,20152016,74,N,Wood,USA,L,209
8474062,Riley Nash,BOS,C,81,7,10,17,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8476875,Mike Matheson,FLA,D,81,7,10,17,Pointe-Claire,CAN,1994-02-27,QC,23.0,1.0,2012.0,20152016,74,N,Matheson,CAN,L,196
8475820,Joonas Donskoi,SJS,R,61,6,11,17,Raahe,FIN,1992-04-13,,99.0,4.0,2010.0,20152016,72,N,Donskoi,FIN,R,185
8476406,Nicholas Shore,LAK,C,70,6,11,17,Denver,USA,1992-09-26,CO,82.0,3.0,2011.0,20142015,73,N,Shore,USA,R,198
8466285,Brian Campbell,CHI,D,80,5,12,17,Strathroy,CAN,1979-05-23,ON,156.0,6.0,1997.0,19992000,70,N,Campbell,CAN,L,192
8475227,Chris Wideman,OTT,D,76,5,12,17,St. Louis,USA,1990-01-07,MO,100.0,4.0,2009.0,20152016,70,N,Wideman,USA,R,180
8475323,Marcus Kruger,CHI,C,70,5,12,17,Stockholm,SWE,1990-05-27,,149.0,5.0,2009.0,20102011,72,N,Kruger,SWE,L,186
8475766,Austin Watson,NSH,L,77,5,12,17,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8476312,Josh Manson,ANA,D,82,5,12,17,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8468493,Ron Hainsey,"CAR,PIT",D,72,4,13,17,Bolton,USA,1981-03-24,CT,13.0,1.0,2000.0,20022003,75,N,Hainsey,USA,L,201
8474818,Jordie Benn,"DAL,MTL",D,71,4,13,17,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8475796,Mark Pysyk,FLA,D,82,4,13,17,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8476300,Nikita Nesterov,"TBL,MTL",D,48,4,13,17,Chelyabinsk,RUS,1993-03-28,,148.0,5.0,2011.0,20142015,71,N,Nesterov,RUS,L,191
8477220,Nate Schmidt,WSH,D,60,3,14,17,St. Cloud,USA,1991-07-16,MN,,,,20132014,72,N,Schmidt,USA,L,197
8473446,Erik Johnson,COL,D,46,2,15,17,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8476473,Connor Murphy,ARI,D,77,2,15,17,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8476879,Cody Ceci,OTT,D,79,2,15,17,Ottawa,CAN,1993-12-21,ON,15.0,1.0,2012.0,20132014,75,N,Ceci,CAN,R,210
8473537,Viktor Stalberg,"CAR,OTT",L,75,11,5,16,Gothenburg,SWE,1986-01-17,,161.0,6.0,2006.0,20092010,75,N,Stalberg,SWE,L,209
8477942,Kevin Fiala,NSH,L,54,11,5,16,St. Gallen,CHE,1996-07-22,,11.0,1.0,2014.0,20142015,72,N,Fiala,CHE,L,205
8471490,Adam Cracknell,DAL,R,69,10,6,16,Prince Albert,CAN,1985-07-15,SK,279.0,9.0,2004.0,20102011,75,N,Cracknell,CAN,R,209
8473466,Ryan White,"ARI,MIN",C,65,9,7,16,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8474100,Dwight King,"LAK,MTL",L,80,9,7,16,Meadow Lake,CAN,1989-07-05,SK,109.0,4.0,2007.0,20102011,76,N,King,CAN,L,229
8476878,Zemgus Girgensons,BUF,C,75,7,9,16,Riga,LVA,1994-01-05,,14.0,1.0,2012.0,20132014,75,N,Girgensons,LVA,L,197
8476934,Brock McGinn,CAR,L,57,7,9,16,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8468001,Derek MacKenzie,FLA,C,82,6,10,16,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8475310,Curtis McKenzie,DAL,L,53,6,10,16,Golden,CAN,1991-02-22,BC,159.0,6.0,2009.0,20142015,74,N,McKenzie,CAN,L,205
8476393,Nick Cousins,PHI,C,60,6,10,16,Belleville,CAN,1993-07-20,ON,68.0,3.0,2011.0,20142015,71,N,Cousins,CAN,L,191
8478443,Brandon Carlo,BOS,D,82,6,10,16,Colorado Springs,USA,1996-11-26,CO,37.0,2.0,2015.0,20162017,77,N,Carlo,USA,R,227
8478528,Tanner Kero,CHI,C,47,6,10,16,Hancock,USA,1992-07-24,MI,,,,20152016,72,N,Kero,USA,L,180
8475788,Alexander Burmistrov,"WPG,ARI",C,49,5,11,16,Kazan,RUS,1991-10-21,,8.0,1.0,2010.0,20102011,73,N,Burmistrov,RUS,L,180
8477845,Trevor van Riemsdyk,CHI,D,58,5,11,16,Middletown,USA,1991-07-24,NJ,,,,20142015,75,N,van Riemsdyk,USA,R,210
8468674,Deryk Engelland,CGY,D,81,4,12,16,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8475832,Tom Kuhnhackl,PIT,R,57,4,12,16,Landshut,DEU,1992-01-21,,110.0,4.0,2010.0,20152016,74,N,Kuhnhackl,DEU,L,190
8469465,Dan Hamhuis,DAL,D,79,1,15,16,Smithers,CAN,1982-12-13,BC,12.0,1.0,2001.0,20032004,73,N,Hamhuis,CAN,L,204
8474685,Matt Calvert,CBJ,L,65,10,5,15,Brandon,CAN,1989-12-24,MB,127.0,5.0,2008.0,20102011,71,N,Calvert,CAN,L,186
8470803,Kyle Brodziak,STL,C,69,8,7,15,St. Paul,CAN,1984-05-25,AB,214.0,7.0,2003.0,20052006,74,N,Brodziak,CAN,R,205
8474668,Dale Weise,PHI,R,64,8,7,15,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8470724,Kyle Quincey,"NJD,CBJ",D,73,6,9,15,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8471762,Chris VandeVelde,PHI,C,81,6,9,15,Moorhead,USA,1987-03-15,MN,97.0,4.0,2005.0,20102011,74,N,VandeVelde,USA,L,190
8477407,Anthony Duclair,ARI,L,58,5,10,15,Pointe-Claire,CAN,1995-08-26,QC,80.0,3.0,2013.0,20142015,72,N,Duclair,CAN,L,198
8478131,Ondrej Kase,ANA,R,53,5,10,15,Kadan,CZE,1995-11-08,,205.0,7.0,2014.0,20162017,72,N,Kase,CZE,R,187
8471958,Dan Girardi,NYR,D,63,4,11,15,Welland,CAN,1984-04-29,ON,,,,20062007,73,N,Girardi,CAN,R,212
8474628,Michael Stone,"ARI,CGY",D,64,3,12,15,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8476441,Joel Edmundson,STL,D,69,3,12,15,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8476988,Matthew Benning,EDM,D,62,3,12,15,Edmonton,CAN,1994-05-25,AB,175.0,6.0,2012.0,20162017,73,N,Benning,CAN,R,220
8470151,Jay Bouwmeester,STL,D,81,1,14,15,Edmonton,CAN,1983-09-27,AB,3.0,1.0,2002.0,20022003,76,N,Bouwmeester,CAN,L,206
8475208,Brian Dumoulin,PIT,D,70,1,14,15,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8471678,Benoit Pouliot,EDM,L,67,8,6,14,Alfred,CAN,1986-09-29,ON,4.0,1.0,2005.0,20062007,75,N,Pouliot,CAN,L,200
8475760,Nick Bjugstad,FLA,C,54,7,7,14,Minneapolis,USA,1992-07-17,MN,19.0,1.0,2010.0,20122013,78,N,Bjugstad,USA,R,210
8477213,Tim Schaller,BOS,L,59,7,7,14,Merrimack,USA,1990-11-16,NH,,,,20142015,74,N,Schaller,USA,L,204
8471262,Carl Soderberg,COL,C,80,6,8,14,Malmo,SWE,1985-10-12,,49.0,2.0,2004.0,20122013,75,N,Soderberg,SWE,L,210
8471976,David Desharnais,"MTL,EDM",C,49,6,8,14,Laurier-Station,CAN,1986-09-14,QC,,,,20092010,67,N,Desharnais,CAN,L,180
8476994,Vinnie Hinostroza,CHI,C,49,6,8,14,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8477950,Tony DeAngelo,ARI,D,39,5,9,14,Sewell,USA,1995-10-24,NJ,19.0,1.0,2014.0,20162017,72,N,DeAngelo,USA,R,190
8469598,Kevin Bieksa,ANA,D,81,3,11,14,Grimsby,CAN,1981-06-16,ON,151.0,5.0,2001.0,20052006,73,N,Bieksa,CAN,R,197
8470630,Kevin Klein,NYR,D,60,3,11,14,Kitchener,CAN,1984-12-13,ON,37.0,2.0,2003.0,20052006,73,N,Klein,CAN,R,206
8474612,Travis Hamonic,NYI,D,49,3,11,14,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8475625,Matt Irwin,NSH,D,74,3,11,14,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8476822,Luke Glendening,DET,C,74,3,11,14,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8477205,Andrej Sustr,TBL,D,80,3,11,14,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8470828,Toby Enstrom,WPG,D,60,1,13,14,Nordingra,SWE,1984-11-05,,239.0,8.0,2003.0,20072008,70,N,Enstrom,SWE,L,180
8474074,Paul Postma,WPG,D,65,1,13,14,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8475755,Alexander Petrovic,FLA,D,49,1,13,14,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8468498,Brooks Orpik,WSH,D,79,0,14,14,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8475175,Magnus Paajarvi,STL,L,32,8,5,13,Norrkoping,SWE,1991-04-12,,10.0,1.0,2009.0,20102011,75,N,Paajarvi,SWE,L,206
8471817,Ryan Reaves,STL,R,80,7,6,13,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8476310,Lukas Sedlak,CBJ,C,62,7,6,13,České Budějovice,CZE,1993-02-25,,158.0,6.0,2011.0,20162017,72,N,Sedlak,CZE,L,205
8476442,Matt Nieto,"SJS,COL",L,59,7,6,13,Long Beach,USA,1992-11-05,CA,47.0,2.0,2011.0,20132014,71,N,Nieto,USA,L,189
8475147,Jordan Schroeder,MIN,C,37,6,7,13,Lakeville,USA,1990-09-29,MN,22.0,1.0,2009.0,20122013,69,N,Schroeder,USA,R,170
8476525,Colin Miller,BOS,D,61,6,7,13,Sault Ste. Marie,CAN,1992-10-29,ON,151.0,5.0,2012.0,20152016,73,N,Miller,CAN,R,200
8477416,Oliver Bjorkstrand,CBJ,R,26,6,7,13,Herning,DNK,1995-04-10,,89.0,3.0,2013.0,20152016,72,N,Bjorkstrand,DNK,R,175
8474589,Tyler Ennis,BUF,R,51,5,8,13,Edmonton,CAN,1989-10-06,AB,26.0,1.0,2008.0,20092010,69,N,Ennis,CAN,L,160
8478512,Austin Czarnik,BOS,C,49,5,8,13,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8472382,Andy Greene,NJD,D,66,4,9,13,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8474027,Justin Braun,SJS,D,81,4,9,13,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8474618,Marco Scandella,MIN,D,71,4,9,13,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8475324,Nick Jensen,DET,D,49,4,9,13,Rogers,USA,1990-09-21,MN,150.0,5.0,2009.0,20162017,72,N,Jensen,USA,R,202
8473991,Karl Alzner,WSH,D,82,3,10,13,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8476191,Kevan Miller,BOS,D,58,3,10,13,Los Angeles,USA,1987-11-15,CA,,,,20132014,74,N,Miller,USA,R,210
8468509,Niklas Kronwall,DET,D,57,2,11,13,Stockholm,SWE,1981-01-12,,29.0,1.0,2000.0,20032004,72,N,Kronwall,SWE,L,194
8474579,Luca Sbisa,VAN,D,82,2,11,13,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8474717,Mark Barberio,"MTL,COL",D,60,2,11,13,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8475772,Riley Sheahan,DET,C,80,2,11,13,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8469492,Fedor Tyutin,COL,D,69,1,12,13,Izhevsk,RUS,1983-07-19,,40.0,2.0,2001.0,20032004,74,N,Tyutin,RUS,L,221
8471729,Kris Russell,EDM,D,68,1,12,13,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8477464,Nic Petan,WPG,C,54,1,12,13,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8473574,Shawn Matthias,WPG,L,45,8,4,12,Mississauga,CAN,1988-02-19,ON,47.0,2.0,2006.0,20072008,76,N,Matthias,CAN,L,231
8475738,Jordan Weal,PHI,C,23,8,4,12,North Vancouver,CAN,1992-04-15,BC,70.0,3.0,2010.0,20152016,69,N,Weal,CAN,R,181
8474739,Tommy Wingels,"SJS,OTT",C,73,7,5,12,Evanston,USA,1988-04-12,IL,177.0,6.0,2008.0,20102011,72,N,Wingels,USA,R,200
8475807,Joakim Nordstrom,CAR,C,82,7,5,12,Stockholm,SWE,1992-02-25,,90.0,3.0,2010.0,20132014,73,N,Nordstrom,SWE,L,194
8475160,Kyle Clifford,LAK,L,73,6,6,12,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8467967,Chris Kelly,OTT,C,82,5,7,12,Toronto,CAN,1980-11-11,ON,94.0,3.0,1999.0,20032004,72,N,Kelly,CAN,L,190
8470601,Braydon Coburn,TBL,D,80,5,7,12,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8475180,Peter Holland,"TOR,ARI",C,48,5,7,12,Toronto,CAN,1991-01-14,ON,15.0,1.0,2009.0,20112012,74,N,Holland,CAN,L,193
8477964,Ivan Barbashev,STL,L,30,5,7,12,Moscow,RUS,1995-12-14,,33.0,2.0,2014.0,20162017,72,N,Barbashev,RUS,L,203
8478474,Lawson Crouse,ARI,L,72,5,7,12,Mt. Brydges,CAN,1997-06-23,ON,11.0,1.0,2015.0,20162017,76,N,Crouse,CAN,L,214
8471682,Devin Setoguchi,LAK,R,45,4,8,12,Taber,CAN,1987-01-01,AB,8.0,1.0,2005.0,20072008,72,N,Setoguchi,CAN,R,205
8474605,Patrick Wiercioch,COL,D,57,4,8,12,Burnaby,CAN,1990-09-12,BC,42.0,2.0,2008.0,20102011,77,N,Wiercioch,CAN,L,202
8477215,Danny DeKeyser,DET,D,82,4,8,12,Detroit,USA,1990-03-07,MI,,,,20122013,75,N,DeKeyser,USA,L,183
8477591,Josh Jooris,"NYR,ARI",R,54,4,8,12,Burlington,CAN,1990-07-14,ON,,,,20142015,73,N,Jooris,CAN,R,198
8475236,Cody Eakin,DAL,C,60,3,9,12,Winnipeg,CAN,1991-05-24,MB,85.0,3.0,2009.0,20112012,72,N,Eakin,CAN,L,196
8475430,Brandon Manning,PHI,D,65,3,9,12,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8476443,Xavier Ouellet,DET,D,66,3,9,12,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8474230,Micheal Haley,SJS,L,58,2,10,12,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8475279,Ben Chiarot,WPG,D,59,2,10,12,Hamilton,CAN,1991-05-09,ON,120.0,4.0,2009.0,20132014,75,N,Chiarot,CAN,L,222
8470760,Marc Methot,OTT,D,68,0,12,12,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8475752,Tyler Pitlick,EDM,C,31,8,3,11,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8477290,Michael Raffl,PHI,L,52,8,3,11,Villach,AUT,1988-12-01,,,,,20132014,73,N,Raffl,AUT,L,205
8470611,Eric Fehr,"PIT,TOR",C,53,6,5,11,Winkler,CAN,1985-09-07,MB,18.0,1.0,2003.0,20052006,76,N,Fehr,CAN,R,209
8475728,Johan Larsson,BUF,L,36,6,5,11,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8477498,Darnell Nurse,EDM,D,44,5,6,11,Hamilton,CAN,1995-02-04,ON,7.0,1.0,2013.0,20142015,76,N,Nurse,CAN,L,215
8471392,Roman Polak,TOR,D,75,4,7,11,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8477448,Marko Dano,WPG,C,38,4,7,11,Eisenstadt,AUT,1994-11-30,,27.0,1.0,2013.0,20142015,71,N,Dano,SVK,L,201
8470201,Jiri Hudler,DAL,R,32,3,8,11,Olomouc,CZE,1984-01-04,,58.0,2.0,2002.0,20032004,70,N,Hudler,CZE,L,190
8476368,Fredrik Claesson,OTT,D,33,3,8,11,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8474567,Zach Bogosian,BUF,D,56,2,9,11,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8476431,Adam Clendening,NYR,D,31,2,9,11,Niagara Falls,USA,1992-10-26,NY,36.0,2.0,2011.0,20142015,72,N,Clendening,USA,R,194
8476850,Ryan Murray,CBJ,D,60,2,9,11,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8476436,Dmitrij Jaskin,STL,R,51,1,10,11,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8477009,Jake Dotchin,TBL,D,35,0,11,11,Cambridge,CAN,1994-03-24,ON,161.0,6.0,2012.0,20162017,75,N,Dotchin,CAN,R,210
8476474,Stefan Noesen,"ANA,NJD",R,44,8,2,10,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476925,Colton Sissons,NSH,C,58,8,2,10,North Vancouver,CAN,1993-11-05,BC,50.0,2.0,2012.0,20132014,73,N,Sissons,CAN,R,200
8476423,Reid Boucher,"NJD,NSH,VAN",C,39,6,4,10,Lansing,USA,1993-09-08,MI,99.0,4.0,2011.0,20132014,70,N,Boucher,USA,L,195
8476808,Brian Flynn,MTL,C,51,6,4,10,Lynnfield,USA,1988-07-26,MA,,,,20122013,73,N,Flynn,USA,R,185
8478843,Denis Malgin,FLA,C,47,6,4,10,Olten,CHE,1997-01-18,,102.0,4.0,2015.0,20162017,69,N,Malgin,CHE,R,182
8475730,Stephen Johns,DAL,D,61,4,6,10,Ellwood City,USA,1992-04-18,PA,60.0,2.0,2010.0,20152016,76,N,Johns,USA,R,225
8476390,Joseph Cramarossa,"ANA,VAN",C,59,4,6,10,Markham,CAN,1992-10-26,ON,65.0,3.0,2011.0,20162017,73,N,Cramarossa,CAN,L,190
8476975,Cedric Paquette,TBL,C,58,4,6,10,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8477415,Anton Slepyshev,EDM,L,41,4,6,10,Penza,RUS,1994-05-13,,88.0,3.0,2013.0,20152016,74,N,Slepyshev,RUS,R,221
8477959,Joshua Ho-Sang,NYI,R,21,4,6,10,Toronto,CAN,1996-01-22,ON,28.0,1.0,2014.0,20162017,71,N,Ho-Sang,CAN,R,190
8471686,Marc Staal,NYR,D,72,3,7,10,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8476400,Logan Shaw,ANA,R,55,3,7,10,Glace Bay,CAN,1992-10-05,NS,76.0,3.0,2011.0,20152016,75,N,Shaw,CAN,R,208
8476917,Adam Pelech,NYI,D,44,3,7,10,Toronto,CAN,1994-08-16,ON,65.0,3.0,2012.0,20152016,75,N,Pelech,CAN,L,212
8471296,Alexei Emelin,MTL,D,76,2,8,10,Togliatti,RUS,1986-04-25,,84.0,3.0,2004.0,20112012,74,N,Emelin,RUS,L,218
8471717,Adam McQuaid,BOS,D,77,2,8,10,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8475455,Brenden Dillon,SJS,D,81,2,8,10,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8475690,Chris Tanev,VAN,D,53,2,8,10,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8476410,Josh Leivo,TOR,L,13,2,8,10,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8477244,Chad Ruhwedel,PIT,D,34,2,8,10,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
