playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8471681,Jack Skille,FLA,R,40,3,9,12,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8473507,Jeff Petry,EDM,D,48,3,9,12,Ann Arbor,USA,1987-12-09,MI,45.0,2.0,2006.0,20102011,75,N,Petry,USA,R,208
8473584,Andrew MacDonald,NYI,D,48,3,9,12,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8471284,Andrej Sekera,BUF,D,37,2,10,12,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8467452,Rob Scuderi,LAK,D,48,1,11,12,Syosset,USA,1978-12-30,NY,134.0,5.0,1998.0,20032004,73,N,Scuderi,USA,L,216
8465058,Michal Rozsival,CHI,D,27,0,12,12,Vlasim,CZE,1978-09-03,,105.0,4.0,1996.0,19992000,73,N,Rozsival,CZE,R,210
8468486,Scott Hartnell,PHI,L,32,8,3,11,Regina,CAN,1982-04-18,SK,6.0,1.0,2000.0,20002001,74,N,Hartnell,CAN,L,215
8470180,Eric Nystrom,DAL,L,48,7,4,11,Syosset,USA,1983-02-14,NY,10.0,1.0,2002.0,20052006,73,N,Nystrom,USA,L,200
8475178,Zack Kassian,VAN,R,39,7,4,11,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8467881,Taylor Pyatt,NYR,L,48,6,5,11,Thunder Bay,CAN,1981-08-19,ON,8.0,1.0,1999.0,20002001,76,N,Pyatt,CAN,L,230
8471232,Lauri Korpikoski,PHX,L,36,6,5,11,Turku,FIN,1986-07-28,,19.0,1.0,2004.0,20082009,73,N,Korpikoski,FIN,L,193
8471311,Tyler Kennedy,PIT,C,46,6,5,11,Sault Ste. Marie,CAN,1986-07-15,ON,99.0,4.0,2004.0,20072008,71,N,Kennedy,CAN,R,185
8476808,Brian Flynn,BUF,C,26,6,5,11,Lynnfield,USA,1988-07-26,MA,,,,20122013,73,N,Flynn,USA,R,185
8473970,Rob Klinkhammer,PHX,L,22,5,6,11,Lethbridge,CAN,1986-08-12,AB,,,,20102011,75,N,Klinkhammer,CAN,L,214
8474094,Matt Halischuk,NSH,R,36,5,6,11,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8460577,Milan Hejduk,COL,R,29,4,7,11,Usti,CZE,1976-02-14,,87.0,4.0,1994.0,19981999,72,N,Hejduk,CZE,R,190
8474709,Matt Martin,NYI,L,48,4,7,11,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8475637,Bobby Butler,"NJD,NSH",R,34,4,7,11,Marlborough,USA,1987-04-26,MA,,,,20092010,72,N,Butler,USA,R,189
8474568,Luke Schenn,PHI,D,47,3,8,11,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8468639,John-Michael Liles,TOR,D,32,2,9,11,Indianapolis,USA,1980-11-25,IN,159.0,5.0,2000.0,20032004,70,N,Liles,USA,L,185
8470760,Marc Methot,OTT,D,47,2,9,11,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8471686,Marc Staal,NYR,D,21,2,9,11,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8476463,Jonas Brodin,MIN,D,45,2,9,11,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8475764,Cam Fowler,ANA,D,37,1,10,11,Windsor,CAN,1991-12-05,ON,12.0,1.0,2010.0,20102011,74,N,Fowler,USA,L,213
8464966,Derek Morris,PHX,D,39,0,11,11,Edmonton,CAN,1978-08-24,AB,13.0,1.0,1996.0,19971998,72,N,Morris,CAN,R,210
8471670,Guillaume Latendresse,OTT,L,27,6,4,10,Ste-Catherine,CAN,1987-05-24,QC,45.0,2.0,2005.0,20062007,74,N,Latendresse,CAN,L,230
8470171,Max Talbot,PHI,C,35,5,5,10,Lemoyne,CAN,1984-02-11,QC,234.0,8.0,2002.0,20052006,71,N,Talbot,CAN,L,186
8471804,Nathan Gerbe,BUF,C,42,5,5,10,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8470654,Maxim Lapierre,VAN,C,48,4,6,10,Saint-Léonard,CAN,1985-03-29,QC,61.0,2.0,2003.0,20052006,74,N,Lapierre,CAN,R,215
8473504,Cal Clutterbuck,MIN,R,42,4,6,10,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8474100,Dwight King,LAK,L,47,4,6,10,Meadow Lake,CAN,1989-07-05,SK,109.0,4.0,2007.0,20102011,76,N,King,CAN,L,229
8475788,Alexander Burmistrov,WPG,C,44,4,6,10,Kazan,RUS,1991-10-21,,8.0,1.0,2010.0,20102011,73,N,Burmistrov,RUS,L,180
8469531,Jay Harrison,CAR,D,47,3,7,10,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8470378,Andre Benoit,OTT,D,33,3,7,10,St. Albert,CAN,1984-01-06,ON,,,,20102011,71,N,Benoit,CAN,L,190
8473564,Michael Frolik,CHI,R,45,3,7,10,Kladno,CZE,1988-02-17,,10.0,1.0,2006.0,20082009,73,N,Frolik,CZE,L,186
8474113,TJ Brennan,"BUF,FLA",D,29,3,7,10,Willingboro,USA,1989-04-03,NJ,31.0,2.0,2007.0,20112012,73,N,Brennan,USA,L,216
8474612,Travis Hamonic,NYI,D,48,3,7,10,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8475179,Dmitry Kulikov,FLA,D,34,3,7,10,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8475770,Emerson Etem,ANA,R,38,3,7,10,Long Beach,USA,1992-06-16,CA,29.0,1.0,2010.0,20122013,73,N,Etem,USA,L,212
8476116,Ryan Garbutt,DAL,C,36,3,7,10,Edmonton,CAN,1985-08-12,AB,,,,20112012,72,N,Garbutt,CAN,L,195
8476466,Sven Baertschi,CGY,L,20,3,7,10,Bern,CHE,1992-10-05,,13.0,1.0,2011.0,20112012,71,N,Baertschi,CHE,L,190
8467917,Jordan Leopold,"BUF,STL",D,39,2,8,10,Golden Valley,USA,1980-08-03,MN,44.0,2.0,1999.0,20022003,73,N,Leopold,USA,L,206
8471769,Niklas Hjalmarsson,CHI,D,46,2,8,10,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8462225,Filip Kuba,FLA,D,44,1,9,10,Ostrava,CZE,1976-12-29,,192.0,8.0,1995.0,19981999,76,N,Kuba,CZE,L,225
8470699,Jan Hejda,COL,D,46,1,9,10,Prague,CZE,1978-06-18,,106.0,4.0,2003.0,20062007,76,N,Hejda,CZE,L,230
8470886,Clayton Stoner,MIN,D,48,0,10,10,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8473933,Ben Lovejoy,"PIT,ANA",D,35,0,10,10,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8469467,Chuck Kobasew,COL,R,37,5,4,9,Vancouver,CAN,1982-04-17,BC,14.0,1.0,2001.0,20022003,72,N,Kobasew,CAN,R,192
8474628,Michael Stone,PHX,D,40,5,4,9,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8475209,Richard Panik,TBL,R,25,5,4,9,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8467412,Alexei Ponikarovsky,"WPG,NJD",L,42,4,5,9,Kiev,UKR,1980-04-09,,87.0,4.0,1998.0,20002001,76,N,Ponikarovsky,UKR,L,225
8469462,Tuomo Ruutu,CAR,L,17,4,5,9,Vantaa,FIN,1983-02-16,,9.0,1.0,2001.0,20032004,72,N,Ruutu,FIN,L,200
8471234,Wojtek Wolski,WSH,L,27,4,5,9,Zabrze,POL,1986-02-24,,21.0,1.0,2004.0,20052006,75,N,Wolski,POL,L,215
8471331,Kevin Porter,BUF,C,31,4,5,9,Detroit,USA,1986-03-12,MI,119.0,4.0,2004.0,20082009,72,N,Porter,USA,L,190
8471733,Rich Clune,NSH,L,47,4,5,9,Toronto,CAN,1987-04-25,ON,71.0,3.0,2005.0,20092010,71,N,Clune,CAN,L,211
8473463,Leo Komarov,TOR,R,42,4,5,9,Narva,EST,1987-01-23,,180.0,6.0,2006.0,20122013,71,N,Komarov,FIN,L,205
8474062,Riley Nash,CAR,C,32,4,5,9,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8474074,Paul Postma,WPG,D,34,4,5,9,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8465166,Craig Adams,PIT,R,48,3,6,9,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8467967,Chris Kelly,BOS,C,34,3,6,9,Toronto,CAN,1980-11-11,ON,94.0,3.0,1999.0,20032004,72,N,Kelly,CAN,L,190
8470877,David Jones,COL,R,33,3,6,9,Guelph,CAN,1984-08-10,ON,288.0,9.0,2003.0,20072008,75,N,Jones,CAN,R,208
8471348,Nikita Nikitin,CBJ,D,38,3,6,9,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
8471402,Lennart Petrell,EDM,L,35,3,6,9,Helsinki,FIN,1984-04-13,,190.0,6.0,2004.0,20112012,75,N,Petrell,FIN,L,215
8473432,Derek Dorsett,CBJ,R,24,3,6,9,Kindersley,CAN,1986-12-20,SK,189.0,7.0,2006.0,20082009,72,N,Dorsett,CAN,R,192
8474519,Jack Hillen,WSH,D,23,3,6,9,Minnetonka,USA,1986-01-24,MN,,,,20072008,70,N,Hillen,USA,L,190
8475147,Jordan Schroeder,VAN,C,31,3,6,9,Lakeville,USA,1990-09-29,MN,22.0,1.0,2009.0,20122013,69,N,Schroeder,USA,R,170
8475191,Reilly Smith,DAL,R,37,3,6,9,Mimico,CAN,1991-04-01,ON,69.0,3.0,2009.0,20112012,73,N,Smith,CAN,L,185
8464977,Dainius Zubrus,NJD,C,22,2,7,9,Elektrenai,LTU,1978-06-16,,15.0,1.0,1996.0,19961997,77,N,Zubrus,LTU,L,225
8470324,Josh Gorges,MTL,D,48,2,7,9,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8474030,Aaron Palushaj,COL,R,25,2,7,9,Livonia,USA,1989-09-07,MI,44.0,2.0,2007.0,20102011,72,N,Palushaj,USA,R,187
8465914,Francis Bouillon,MTL,D,48,1,8,9,New York City,USA,1975-10-17,NY,,,,19992000,68,N,Bouillon,USA,L,194
8468478,Mike Weaver,FLA,D,27,1,8,9,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8468513,Nick Schultz,EDM,D,48,1,8,9,Strasbourg,CAN,1982-08-25,SK,33.0,2.0,2000.0,20012002,73,N,Schultz,CAN,L,203
8469765,Marc-Andre Bergeron,"TBL,CAR",D,25,1,8,9,Trois-Rivières,CAN,1980-10-13,QC,,,,20022003,69,N,Bergeron,CAN,L,190
8470137,Joni Pitkanen,CAR,D,22,1,8,9,Oulu,FIN,1983-09-19,,4.0,1.0,2002.0,20032004,75,N,Pitkanen,FIN,L,220
8476162,Steve Oleksy,WSH,D,28,1,8,9,Chesterfield,USA,1986-02-04,MI,,,,20122013,71,N,Oleksy,USA,R,188
8469476,Tim Gleason,CAR,D,42,0,9,9,Clawson,USA,1983-01-29,MI,23.0,1.0,2001.0,20032004,72,N,Gleason,USA,L,217
8467988,Ryan Malone,TBL,L,24,6,2,8,Pittsburgh,USA,1979-12-01,PA,115.0,4.0,1999.0,20032004,76,N,Malone,USA,L,224
8468611,Matt Hendricks,WSH,C,48,5,3,8,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8473558,Cory Emmerton,DET,C,48,5,3,8,St. Thomas,CAN,1988-06-01,ON,41.0,2.0,2006.0,20102011,72,N,Emmerton,CAN,L,191
8458590,Mike Knuble,PHI,R,28,4,4,8,Toronto,CAN,1972-07-04,ON,76.0,4.0,1991.0,19961997,75,N,Knuble,USA,R,229
8464994,Steve Begin,CGY,L,36,4,4,8,Trois-Rivières,CAN,1978-06-14,QC,40.0,2.0,1996.0,19971998,72,N,Begin,CAN,L,192
8468695,Matthew Lombardi,"PHX,ANA",C,28,4,4,8,Montréal,CAN,1982-03-18,QC,90.0,3.0,2002.0,20032004,71,N,Lombardi,CAN,L,195
8470778,Drew Miller,DET,L,44,4,4,8,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8471338,Torrey Mitchell,MIN,C,45,4,4,8,Greenfield Park,CAN,1985-01-30,QC,126.0,4.0,2004.0,20072008,71,N,Mitchell,CAN,R,186
8468001,Derek MacKenzie,CBJ,C,43,3,5,8,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8469547,Jordin Tootoo,DET,R,42,3,5,8,Churchill,CAN,1983-02-02,MB,98.0,4.0,2001.0,20032004,69,N,Tootoo,CAN,R,195
8471450,Brandon Yip,NSH,R,34,3,5,8,Vancouver,CAN,1985-04-25,BC,239.0,8.0,2004.0,20092010,73,N,Yip,CAN,R,198
8474168,Joakim Andersson,DET,C,38,3,5,8,Munkedal,SWE,1989-02-05,,88.0,3.0,2007.0,20112012,74,N,Andersson,SWE,L,211
8474574,Tyler Myers,BUF,D,39,3,5,8,Houston,USA,1990-02-01,TX,12.0,1.0,2008.0,20092010,80,N,Myers,CAN,R,229
8475455,Brenden Dillon,DAL,D,48,3,5,8,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8475640,Erik Gustafsson,PHI,D,27,3,5,8,Kvissleby,SWE,1988-12-15,,,,,20102011,70,N,Gustafsson,SWE,L,180
8475692,Mats Zuccarello,NYR,R,15,3,5,8,Oslo,NOR,1987-09-01,,,,,20102011,68,N,Zuccarello,NOR,L,181
8462129,Michal Handzus,"SJS,CHI",C,39,2,6,8,Banská Bystrica,SVK,1977-03-11,,101.0,4.0,1995.0,19981999,77,N,Handzus,SVK,L,215
8468484,Rostislav Klesla,PHX,D,38,2,6,8,Novy Jicin,CZE,1982-03-21,,4.0,1.0,2000.0,20002001,75,N,Klesla,CZE,L,215
8470622,Patrick Eaves,DET,R,34,2,6,8,Calgary,CAN,1984-05-01,AB,29.0,1.0,2003.0,20052006,71,N,Eaves,USA,R,203
8470871,Chris Porter,STL,L,29,2,6,8,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8474291,Jay Beagle,WSH,C,48,2,6,8,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8475798,Mikael Granlund,MIN,C,27,2,6,8,Oulu,FIN,1992-02-26,,9.0,1.0,2010.0,20122013,70,N,Granlund,FIN,L,193
8470647,B.J. Crombeen,TBL,R,44,1,7,8,Denver,USA,1985-07-10,CO,54.0,2.0,2003.0,20072008,74,N,Crombeen,USA,R,209
8471761,Chris Butler,CGY,D,44,1,7,8,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8473571,Jamie McBain,CAR,D,40,1,7,8,Edina,USA,1988-02-25,MN,63.0,2.0,2006.0,20092010,73,N,McBain,USA,R,195
8474579,Luca Sbisa,ANA,D,41,1,7,8,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8468498,Brooks Orpik,PIT,D,46,0,8,8,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8471748,Mark Fraser,TOR,D,45,0,8,8,Ottawa,CAN,1986-09-29,ON,84.0,3.0,2005.0,20062007,76,N,Fraser,CAN,L,220
8474090,Brendan Smith,DET,D,34,0,8,8,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8474497,Michael Kostka,TOR,D,35,0,8,8,Etobicoke,CAN,1985-11-28,ON,,,,20122013,73,N,Kostka,CAN,R,210
8475163,Alex Chiasson,DAL,R,7,6,1,7,Montréal,CAN,1990-10-01,QC,38.0,2.0,2009.0,20122013,76,N,Chiasson,CAN,R,208
8471873,Anton Stralman,NYR,D,48,4,3,7,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8475193,Tomas Tatar,DET,L,18,4,3,7,Ilava,SVK,1990-12-01,,60.0,2.0,2009.0,20102011,70,N,Tatar,SVK,L,173
8462033,Wade Redden,"STL,BOS",D,29,3,4,7,Lloydminster,CAN,1977-06-12,SK,2.0,1.0,1995.0,19961997,74,N,Redden,CAN,L,205
8465978,Shawn Thornton,BOS,L,45,3,4,7,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8471709,Marc-Edouard Vlasic,SJS,D,48,3,4,7,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8475192,Taylor Beck,NSH,L,16,3,4,7,St. Catharines,CAN,1991-05-13,ON,70.0,3.0,2009.0,20122013,74,N,Beck,CAN,R,203
8470662,Colin Fraser,LAK,C,34,2,5,7,Sicamous,CAN,1985-01-28,BC,69.0,3.0,2003.0,20062007,73,N,Fraser,CAN,L,190
8471323,Ryan Jones,EDM,L,27,2,5,7,Chatham,CAN,1984-06-14,ON,111.0,4.0,2004.0,20082009,73,N,Jones,CAN,L,208
8474048,Keith Aulie,TBL,D,45,2,5,7,Rouleau,CAN,1989-06-11,SK,116.0,4.0,2007.0,20102011,78,N,Aulie,CAN,L,222
8474518,Davis Drewiske,"LAK,MTL",D,29,2,5,7,Hudson,USA,1984-11-22,WI,,,,20082009,74,N,Drewiske,USA,L,222
8475155,Simon Despres,PIT,D,33,2,5,7,Laval,CAN,1991-07-27,QC,30.0,1.0,2009.0,20112012,76,N,Despres,CAN,L,218
8475264,Roman Horak,CGY,C,20,2,5,7,České Budějovice,CZE,1991-05-21,,127.0,5.0,2009.0,20112012,72,N,Horak,CZE,L,170
8475690,Chris Tanev,VAN,D,38,2,5,7,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8469483,David Steckel,"TOR,ANA",C,34,1,6,7,Milwaukee,USA,1982-03-15,WI,30.0,1.0,2001.0,20052006,78,N,Steckel,USA,L,215
8471729,Kris Russell,STL,D,33,1,6,7,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8473426,Mike Weber,BUF,D,42,1,6,7,Pittsburgh,USA,1987-12-16,PA,57.0,2.0,2006.0,20072008,74,N,Weber,USA,L,217
8474164,Jonathon Blum,NSH,D,35,1,6,7,Long Beach,USA,1989-01-30,CA,23.0,1.0,2007.0,20102011,73,N,Blum,USA,R,188
8474649,Tomas Kundratek,WSH,D,25,1,6,7,Prerov,CZE,1989-12-26,,90.0,3.0,2008.0,20112012,74,N,Kundratek,CZE,R,201
8474774,Dalton Prout,CBJ,D,28,1,6,7,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8475186,John Moore,"CBJ,NYR",D,30,1,6,7,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8473658,Victor Bartley,NSH,D,24,0,7,7,Ottawa,CAN,1988-02-17,ON,,,,20122013,72,N,Bartley,CAN,L,217
8474027,Justin Braun,SJS,D,41,0,7,7,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8474024,Jim O'Brien,OTT,C,29,5,1,6,Maplewood,USA,1989-01-29,MN,29.0,1.0,2007.0,20102011,75,N,O'Brien,USA,R,195
8471280,Nick Johnson,PHX,R,17,4,2,6,Calgary,CAN,1985-12-24,AB,67.0,3.0,2004.0,20092010,74,N,Johnson,CAN,R,200
8471817,Ryan Reaves,STL,R,43,4,2,6,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8474705,Mark Olver,COL,C,32,4,2,6,Burnaby,CAN,1988-01-01,BC,140.0,5.0,2008.0,20102011,70,N,Olver,CAN,L,170
8467365,John Erskine,WSH,D,30,3,3,6,Kingston,CAN,1980-06-26,ON,39.0,2.0,1998.0,20012002,76,N,Erskine,CAN,L,220
8468162,Jerred Smithson,"FLA,EDM",C,45,3,3,6,Vernon,CAN,1979-02-04,BC,,,,20022003,75,N,Smithson,CAN,R,209
8471851,Matt D'Agostini,"STL,NJD",R,29,3,3,6,Sault Ste. Marie,CAN,1986-10-23,ON,190.0,6.0,2005.0,20072008,72,N,D'Agostini,CAN,R,198
8474138,Dustin Jeffrey,PIT,L,24,3,3,6,Sarnia,CAN,1988-02-27,ON,171.0,6.0,2007.0,20082009,73,N,Jeffrey,CAN,L,205
8474668,Dale Weise,VAN,R,40,3,3,6,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8474679,Gustav Nyquist,DET,R,22,3,3,6,Halmstad,SWE,1989-09-01,,121.0,4.0,2008.0,20112012,71,N,Nyquist,SWE,L,180
8474870,Tyler Johnson,TBL,C,14,3,3,6,Spokane,USA,1990-07-29,WA,,,,20122013,68,N,Johnson,USA,R,191
8468635,Travis Moen,MTL,L,45,2,4,6,Stewart Valley,CAN,1982-04-06,SK,155.0,5.0,2000.0,20032004,74,N,Moen,CAN,L,215
8470672,Ryan O'Byrne,"COL,TOR",D,42,2,4,6,Victoria,CAN,1984-07-19,BC,79.0,3.0,2003.0,20072008,77,N,O'Byrne,CAN,R,234
8471490,Adam Cracknell,STL,R,20,2,4,6,Prince Albert,CAN,1985-07-15,SK,279.0,9.0,2004.0,20102011,75,N,Cracknell,CAN,R,209
8471766,Jared Boll,CBJ,R,43,2,4,6,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8473468,Eric Gryba,OTT,D,33,2,4,6,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8473610,Bobby Sanguinetti,CAR,D,37,2,4,6,Trenton,USA,1988-02-29,NJ,21.0,1.0,2006.0,20092010,75,N,Sanguinetti,USA,R,188
8474551,Ville Leino,BUF,L,8,2,4,6,Savonlinna,FIN,1983-10-06,,,,,20082009,73,N,Leino,FIN,L,182
8475176,Ryan Ellis,NSH,D,32,2,4,6,Hamilton,CAN,1991-01-03,ON,11.0,1.0,2009.0,20112012,70,N,Ellis,CAN,R,180
8475325,Jordan Nolan,LAK,C,44,2,4,6,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8468114,Douglas Murray,"SJS,PIT",D,43,1,5,6,Bromma,SWE,1980-03-12,,241.0,8.0,1999.0,20052006,75,N,Murray,SWE,L,240
8470187,Johnny Boychuk,BOS,D,44,1,5,6,Edmonton,CAN,1984-01-19,AB,61.0,2.0,2002.0,20072008,74,N,Boychuk,CAN,R,227
8470755,Brad Richardson,LAK,R,16,1,5,6,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8470774,Bruno Gervais,PHI,D,37,1,5,6,Longueuil,CAN,1984-10-03,QC,182.0,6.0,2003.0,20052006,73,N,Gervais,CAN,R,200
8471392,Roman Polak,STL,D,48,1,5,6,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8471816,Mark Fayne,NJD,D,31,1,5,6,Nashua,USA,1987-05-15,NH,155.0,5.0,2005.0,20102011,75,N,Fayne,USA,R,209
8473673,David Schlemko,PHX,D,30,1,5,6,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8473682,Andrew Ebbett,VAN,C,28,1,5,6,Vernon,CAN,1983-01-02,BC,,,,20072008,69,N,Ebbett,CAN,L,174
8474818,Jordie Benn,DAL,D,26,1,5,6,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8465042,Toni Lydman,ANA,D,35,0,6,6,Lahti,FIN,1977-09-25,,89.0,4.0,1996.0,20002001,74,N,Lydman,FIN,L,213
8467331,Brad Stuart,SJS,D,48,0,6,6,Rocky Mountain House,CAN,1979-11-06,AB,3.0,1.0,1998.0,19992000,74,N,Stuart,CAN,L,215
8467332,Bryan Allen,ANA,D,41,0,6,6,Kingston,CAN,1980-08-21,ON,4.0,1.0,1998.0,20002001,77,N,Allen,CAN,L,223
8468636,Greg Zanon,COL,D,44,0,6,6,Burnaby,CAN,1980-06-05,BC,156.0,5.0,2000.0,20052006,71,N,Zanon,CAN,L,201
8468674,Deryk Engelland,PIT,D,42,0,6,6,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8470713,Paul Bissonnette,PHX,L,28,0,6,6,Welland,CAN,1985-03-11,ON,121.0,4.0,2003.0,20082009,74,N,Bissonnette,CAN,L,216
8471241,Mark Fistric,EDM,D,25,0,6,6,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8471436,Matt Hunwick,COL,D,43,0,6,6,Warren,USA,1985-05-21,MI,224.0,7.0,2004.0,20072008,71,N,Hunwick,USA,L,194
8476457,Adam Larsson,NJD,D,37,0,6,6,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8470105,Scottie Upshall,FLA,R,27,4,1,5,Fort McMurray,CAN,1983-10-07,AB,6.0,1.0,2002.0,20022003,72,N,Upshall,CAN,L,200
8475722,Jason Zucker,MIN,L,20,4,1,5,Newport Beach,USA,1992-01-16,CA,59.0,2.0,2010.0,20112012,71,N,Zucker,USA,L,198
8468704,Antti Miettinen,WPG,R,22,3,2,5,Hämeenlinna,FIN,1980-07-03,,224.0,7.0,2000.0,20032004,72,N,Miettinen,FIN,R,190
8473712,Frazer McLaren,"SJS,TOR",L,36,3,2,5,Winnipeg,CAN,1987-10-29,MB,203.0,7.0,2007.0,20092010,77,N,McLaren,CAN,L,230
8474137,Drayson Bowman,CAR,L,37,3,2,5,Grand Rapids,USA,1989-03-08,MI,72.0,3.0,2007.0,20092010,73,N,Bowman,USA,L,195
8474736,Zac Rinaldo,PHI,C,32,3,2,5,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8475180,Peter Holland,ANA,C,21,3,2,5,Toronto,CAN,1991-01-14,ON,15.0,1.0,2009.0,20112012,74,N,Holland,CAN,L,193
8475775,Tye McGinn,PHI,L,18,3,2,5,Fergus,CAN,1990-07-29,ON,119.0,4.0,2010.0,20122013,75,N,McGinn,CAN,L,218
