playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8473573,Artem Anisimov,OTT,C,49,15,5,20,Yaroslavl,RUS,1988-05-24,,54.0,2.0,2006.0,20082009,76,N,Anisimov,RUS,L,199
8476889,Radek Faksa,DAL,C,66,11,9,20,Vitkov,CZE,1994-01-09,,13.0,1.0,2012.0,20152016,75,N,Faksa,CZE,L,216
8480205,Emil Bemstrom,CBJ,C,56,10,10,20,Nykoping,SWE,1999-06-01,,117.0,4.0,2017.0,20192020,72,N,Bemstrom,SWE,R,190
8476918,Jimmy Vesey,BUF,L,64,9,11,20,Boston,USA,1993-05-26,MA,66.0,3.0,2012.0,20162017,74,N,Vesey,USA,L,203
8477426,Nick Paul,OTT,L,56,9,11,20,Mississauga,CAN,1995-03-20,ON,101.0,4.0,2013.0,20152016,76,N,Paul,CAN,L,234
8477451,Ryan Hartman,MIN,R,69,9,11,20,Hilton Head Island,USA,1994-09-20,SC,30.0,1.0,2013.0,20142015,72,N,Hartman,USA,R,197
8473473,Milan Lucic,CGY,L,68,8,12,20,Vancouver,CAN,1988-06-07,BC,50.0,2.0,2006.0,20072008,75,N,Lucic,CAN,L,236
8475752,Tyler Pitlick,PHI,C,63,8,12,20,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8476875,Mike Matheson,FLA,D,59,8,12,20,Pointe-Claire,CAN,1994-02-27,QC,23.0,1.0,2012.0,20152016,74,N,Matheson,CAN,L,196
8477290,Michael Raffl,PHI,L,58,8,12,20,Villach,AUT,1988-12-01,,,,,20132014,73,N,Raffl,AUT,L,205
8476441,Joel Edmundson,CAR,D,68,7,13,20,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8475690,Chris Tanev,VAN,D,69,2,18,20,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8476878,Zemgus Girgensons,BUF,C,69,12,7,19,Riga,LVA,1994-01-05,,14.0,1.0,2012.0,20132014,75,N,Girgensons,LVA,L,197
8473449,Kyle Okposo,BUF,R,52,9,10,19,St. Paul,USA,1988-04-16,MN,7.0,1.0,2006.0,20072008,72,N,Okposo,USA,R,216
8478075,Anders Bjork,BOS,L,58,9,10,19,Mequon,USA,1996-08-05,WI,146.0,5.0,2014.0,20172018,72,N,Bjork,USA,L,190
8479353,Brett Howden,NYR,C,70,9,10,19,Oakbank,CAN,1998-03-29,MB,27.0,1.0,2016.0,20182019,74,N,Howden,CAN,L,201
8476779,Brad Hunt,MIN,D,59,8,11,19,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8477240,Carter Rowney,ANA,C,71,8,11,19,Grande Prairie,CAN,1989-05-10,AB,,,,20162017,74,N,Rowney,CAN,R,208
8476410,Josh Leivo,VAN,L,36,7,12,19,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8477478,William Carrier,VGK,L,71,7,12,19,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8471873,Anton Stralman,FLA,D,69,5,14,19,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8476473,Connor Murphy,CHI,D,58,5,14,19,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8474673,TJ Brodie,CGY,D,64,4,15,19,Chatham,CAN,1990-06-07,ON,114.0,4.0,2008.0,20102011,74,N,Brodie,CAN,L,187
8478443,Brandon Carlo,BOS,D,67,4,15,19,Colorado Springs,USA,1996-11-26,CO,37.0,2.0,2015.0,20162017,77,N,Carlo,USA,R,227
8474027,Justin Braun,PHI,D,62,3,16,19,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8478067,Oskar Lindblom,PHI,L,30,11,7,18,Gavle,SWE,1996-08-15,,138.0,5.0,2014.0,20172018,73,N,Lindblom,SWE,L,191
8475796,Mark Pysyk,FLA,D,58,9,9,18,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8474056,P.K. Subban,NJD,D,68,7,11,18,Toronto,CAN,1989-05-13,ON,43.0,2.0,2007.0,20092010,72,N,Subban,CAN,R,210
8474697,Mark Borowiecki,OTT,D,53,7,11,18,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475834,Marcus Sorensen,SJS,L,66,7,11,18,Sodertalje,SWE,1992-04-07,,106.0,4.0,2010.0,20162017,71,N,Sorensen,SWE,L,175
8476975,Cedric Paquette,TBL,C,61,7,11,18,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8477346,MacKenzie Weegar,FLA,D,45,7,11,18,Ottawa,CAN,1994-01-07,ON,206.0,7.0,2013.0,20162017,72,N,Weegar,CAN,R,206
8475728,Johan Larsson,BUF,L,62,6,12,18,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8477962,Brendan Lemieux,NYR,L,59,6,12,18,Denver,USA,1996-03-15,CO,31.0,2.0,2014.0,20172018,73,N,Lemieux,USA,L,215
8477986,Brandon Montour,BUF,D,54,5,13,18,Brantford,CAN,1994-04-11,ON,55.0,2.0,2014.0,20162017,72,N,Montour,CAN,R,199
8478882,Vladislav Gavrikov,CBJ,D,69,5,13,18,Yaroslavl,RUS,1995-11-21,,159.0,6.0,2015.0,20192020,75,N,Gavrikov,RUS,L,210
8477488,Brett Pesce,CAR,D,61,4,14,18,Tarrytown,USA,1994-11-15,NY,66.0,3.0,2013.0,20152016,75,N,Pesce,USA,R,206
8478911,Matt Roy,LAK,D,70,4,14,18,Detroit,USA,1995-03-01,MI,194.0,7.0,2015.0,20182019,74,N,Roy,USA,R,220
8479482,Michal Kempny,WSH,D,58,3,15,18,Hodonin,CZE,1990-09-08,,,,,20162017,73,N,Kempny,CZE,L,190
8475718,Justin Holl,TOR,D,68,2,16,18,Tonka Bay,USA,1992-01-30,MN,54.0,2.0,2010.0,20172018,76,N,Holl,USA,R,194
8474091,Brandon Sutter,VAN,C,44,8,9,17,Huntington,USA,1989-02-14,NY,11.0,1.0,2007.0,20082009,75,N,Sutter,CAN,R,188
8477949,Alex Tuch,VGK,R,42,8,9,17,Syracuse,USA,1996-05-10,NY,18.0,1.0,2014.0,20162017,76,N,Tuch,USA,R,219
8470257,Alexander Steen,STL,L,55,7,10,17,Winnipeg,CAN,1984-03-01,MB,24.0,1.0,2002.0,20052006,72,N,Steen,SWE,L,211
8475160,Kyle Clifford,"LAK,TOR",L,69,7,10,17,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8476934,Brock McGinn,CAR,L,68,7,10,17,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8479442,Troy Stecher,VAN,D,69,5,12,17,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8476874,Olli Maatta,CHI,D,65,4,13,17,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8477474,Madison Bowey,DET,D,53,3,14,17,Winnipeg,CAN,1995-04-22,MB,53.0,2.0,2013.0,20172018,73,N,Bowey,CAN,R,207
8471794,Darren Helm,DET,C,68,9,7,16,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8477903,Garnet Hathaway,WSH,R,66,9,7,16,Naples,USA,1991-11-23,FL,,,,20152016,74,N,Hathaway,USA,R,212
8471260,Blake Comeau,DAL,L,55,8,8,16,Meadow Lake,CAN,1986-02-18,SK,47.0,2.0,2004.0,20062007,73,N,Comeau,CAN,R,200
8480144,David Kampf,CHI,C,70,8,8,16,Chomutov,CZE,1995-01-12,,,,,20172018,74,N,Kampf,CZE,L,198
8474098,Colton Sceviour,FLA,C,69,6,10,16,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8478020,Michael Amadio,LAK,R,68,6,10,16,Sault Ste. Marie,CAN,1996-05-13,ON,90.0,3.0,2014.0,20172018,73,N,Amadio,CAN,R,206
8479346,Dillon Dube,CGY,C,45,6,10,16,Golden,CAN,1998-07-20,BC,56.0,2.0,2016.0,20182019,71,N,Dube,CAN,L,185
8475753,Justin Faulk,STL,D,69,5,11,16,South St. Paul,USA,1992-03-20,MN,37.0,2.0,2010.0,20112012,72,N,Faulk,USA,R,208
8477018,Ben Hutton,LAK,D,65,4,12,16,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8477359,Tucker Poolman,WPG,D,57,4,12,16,Dubuque,USA,1993-06-08,IA,127.0,5.0,2013.0,20172018,74,N,Poolman,USA,R,199
8479026,Philippe Myers,PHI,D,50,4,12,16,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8473446,Erik Johnson,COL,D,59,3,13,16,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8474166,Alec Martinez,"LAK,VGK",D,51,3,13,16,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8476422,Mike Reilly,"MTL,OTT",D,44,1,15,16,Glenview,USA,1993-07-13,IL,98.0,4.0,2011.0,20152016,74,N,Reilly,USA,L,191
8476925,Colton Sissons,NSH,C,57,9,6,15,North Vancouver,CAN,1993-11-05,BC,50.0,2.0,2012.0,20132014,73,N,Sissons,CAN,R,200
8479465,Drake Caggiula,CHI,L,40,9,6,15,Pickering,CAN,1994-06-20,ON,,,,20162017,70,N,Caggiula,CAN,L,179
8471817,Ryan Reaves,VGK,R,71,8,7,15,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8475738,Jordan Weal,MTL,C,49,8,7,15,North Vancouver,CAN,1992-04-15,BC,70.0,3.0,2010.0,20152016,69,N,Weal,CAN,R,181
8475772,Riley Sheahan,EDM,C,66,8,7,15,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8477931,Tomas Nosek,VGK,L,67,8,7,15,Pardubice,CZE,1992-09-01,,,,,20152016,75,N,Nosek,CZE,L,199
8478115,Pierre Engvall,TOR,L,48,8,7,15,Ljungby,SWE,1996-05-31,,188.0,7.0,2014.0,20192020,78,N,Engvall,SWE,L,208
8480821,Filip Zadina,DET,R,28,8,7,15,Pardubice,CZE,1999-11-27,,6.0,1.0,2018.0,20182019,72,N,Zadina,CZE,L,190
8473618,Mathieu Perreault,WPG,C,49,7,8,15,Drummondville,CAN,1988-01-05,QC,177.0,6.0,2006.0,20092010,70,N,Perreault,CAN,L,189
8475343,Nic Dowd,WSH,C,56,7,8,15,Huntsville,USA,1990-05-27,AL,198.0,7.0,2009.0,20152016,74,N,Dowd,USA,R,195
8477494,Jonathan Drouin,MTL,L,27,7,8,15,Ste-Agathe,CAN,1995-03-28,QC,3.0,1.0,2013.0,20142015,71,N,Drouin,CAN,L,189
8477979,Nicolas Aube-Kubel,PHI,R,36,7,8,15,Slave Lake,CAN,1996-05-10,AB,48.0,2.0,2014.0,20182019,72,N,Aube-Kubel,CAN,R,213
8470619,Brian Boyle,FLA,C,39,6,9,15,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8471709,Marc-Edouard Vlasic,SJS,D,70,5,10,15,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8475236,Cody Eakin,"VGK,WPG",C,49,5,10,15,Winnipeg,CAN,1991-05-24,MB,85.0,3.0,2009.0,20112012,72,N,Eakin,CAN,L,196
8470775,Nate Thompson,"MTL,PHI",C,70,4,11,15,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8478873,Troy Terry,ANA,R,47,4,11,15,Denver,USA,1997-09-10,CO,148.0,5.0,2015.0,20172018,72,N,Terry,USA,R,193
8480035,Henri Jokiharju,BUF,D,69,4,11,15,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8477846,Ryan Carpenter,CHI,C,69,3,12,15,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8474584,Michael Del Zotto,ANA,D,49,2,13,15,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8475462,Radko Gudas,WSH,D,63,2,13,15,Prague,CZE,1990-06-05,,66.0,3.0,2010.0,20122013,72,N,Gudas,CZE,R,208
8475231,Casey Cizikas,NYI,C,48,10,4,14,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8477369,Carson Soucy,MIN,D,55,7,7,14,Viking,CAN,1994-07-27,AB,137.0,5.0,2013.0,20172018,76,N,Soucy,CAN,L,211
8473564,Michael Frolik,"CGY,BUF",R,57,6,8,14,Kladno,CZE,1988-02-17,,10.0,1.0,2006.0,20082009,73,N,Frolik,CZE,L,186
8474207,Nick Holden,VGK,D,61,6,8,14,St. Albert,CAN,1987-05-15,AB,,,,20102011,76,N,Holden,CAN,L,210
8475766,Austin Watson,NSH,L,53,6,8,14,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8465009,Zdeno Chara,BOS,D,68,5,9,14,Trencin,SVK,1977-03-18,,56.0,3.0,1996.0,19971998,81,Y,Chara,SVK,L,250
8474062,Riley Nash,CBJ,C,64,5,9,14,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8473463,Leo Komarov,NYI,R,48,4,10,14,Narva,EST,1987-01-23,,180.0,6.0,2006.0,20122013,71,N,Komarov,FIN,L,205
8476947,Nikolai Prokhorkin,LAK,L,43,4,10,14,Chelyabinsk,RUS,1993-09-17,,121.0,4.0,2012.0,20192020,75,N,Prokhorkin,RUS,L,190
8477938,Haydn Fleury,CAR,D,45,4,10,14,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8471699,Andrew Cogliano,DAL,C,68,3,11,14,Toronto,CAN,1987-06-14,ON,25.0,1.0,2005.0,20072008,70,N,Cogliano,CAN,L,179
8472382,Andy Greene,"NJD,NYI",D,63,2,12,14,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8475455,Brenden Dillon,"SJS,WSH",D,69,1,13,14,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8479324,Ryan Lindgren,NYR,D,60,1,13,14,Burnsville,USA,1998-02-11,MN,49.0,2.0,2016.0,20182019,72,N,Lindgren,USA,L,194
8477409,Carter Verhaeghe,TBL,C,52,9,4,13,Toronto,CAN,1995-08-14,ON,82.0,3.0,2013.0,20192020,74,N,Verhaeghe,CAN,L,183
8474849,Antoine Roussel,VAN,L,41,7,6,13,Roubaix,FRA,1989-11-21,,,,,20122013,71,N,Roussel,FRA,L,200
8475235,Nicolas Deslauriers,ANA,L,59,7,6,13,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8470626,Loui Eriksson,VAN,L,49,6,7,13,Gothenburg,SWE,1985-07-17,,33.0,2.0,2003.0,20062007,74,N,Eriksson,SWE,L,179
8474040,Sam Gagner,"EDM,DET",C,42,6,7,13,London,CAN,1989-08-10,ON,6.0,1.0,2007.0,20072008,71,N,Gagner,CAN,R,200
8478043,Sam Lafferty,PIT,C,50,6,7,13,Hollidaysburg,USA,1995-03-06,PA,113.0,4.0,2014.0,20192020,74,N,Lafferty,USA,R,205
8478104,Samuel Blais,STL,L,40,6,7,13,Montmagny,CAN,1996-06-17,QC,176.0,6.0,2014.0,20172018,74,N,Blais,CAN,L,206
8479944,Zach Aston-Reese,PIT,L,57,6,7,13,Staten Island,USA,1994-08-10,NY,,,,20172018,73,N,Aston-Reese,USA,L,203
8480074,Alexandre Texier,CBJ,L,36,6,7,13,Saint-Martin-d'Hères,FRA,1999-09-13,,45.0,2.0,2017.0,20182019,73,N,Texier,FRA,L,196
8476429,Scott Mayfield,NYI,D,67,5,8,13,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8476437,Victor Rask,MIN,C,43,5,8,13,Leksand,SWE,1993-03-01,,42.0,2.0,2011.0,20142015,74,N,Rask,SWE,L,199
8474618,Marco Scandella,"BUF,MTL,STL",D,62,4,9,13,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8477507,Nikita Zadorov,COL,D,64,4,9,13,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8480871,Adam Boqvist,CHI,D,41,4,9,13,Falun,SWE,2000-08-15,,8.0,1.0,2018.0,20192020,72,N,Boqvist,SWE,R,195
8476931,Jake McCabe,BUF,D,66,3,10,13,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8477462,Robert Hagg,PHI,D,49,3,10,13,Uppsala,SWE,1995-02-08,,41.0,2.0,2013.0,20162017,74,N,Hagg,SWE,L,210
8477851,Jordan Oesterle,ARI,D,58,3,10,13,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8476921,Jordan Martinook,CAR,L,45,2,11,13,Brandon,CAN,1992-07-25,MB,58.0,2.0,2012.0,20142015,73,N,Martinook,CAN,L,208
8477935,Sam Bennett,CGY,C,52,8,4,12,Holland Landing,CAN,1996-06-20,ON,4.0,1.0,2014.0,20142015,73,N,Bennett,CAN,L,193
8479368,Max Jones,ANA,L,59,8,4,12,Rochester,USA,1998-02-17,MI,24.0,1.0,2016.0,20182019,75,N,Jones,USA,L,216
8477512,Frederik Gauthier,TOR,C,61,7,5,12,Laval,CAN,1995-04-26,QC,21.0,1.0,2013.0,20152016,77,N,Gauthier,CAN,L,239
8480762,Eric Robinson,CBJ,L,50,7,5,12,Bellmawr,USA,1995-06-14,NJ,,,,20172018,74,N,Robinson,USA,L,220
8473453,Trevor Lewis,LAK,C,56,6,6,12,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8477922,Melker Karlsson,SJS,C,61,6,6,12,Lycksele,SWE,1990-07-18,,,,,20142015,72,N,Karlsson,SWE,R,180
8476906,Shayne Gostisbehere,PHI,D,42,5,7,12,Pembroke Pines,USA,1993-04-20,FL,78.0,3.0,2012.0,20142015,71,N,Gostisbehere,USA,L,183
8476913,Devin Shore,"ANA,CBJ",C,45,5,7,12,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8478416,Erik Cernak,TBL,D,67,5,7,12,Kosice,SVK,1997-05-28,,43.0,2.0,2015.0,20182019,76,N,Cernak,SVK,R,230
8479996,Cody Glass,VGK,C,39,5,7,12,Winnipeg,CAN,1999-04-01,MB,6.0,1.0,2017.0,20192020,75,N,Glass,CAN,R,201
8478843,Denis Malgin,"FLA,TOR",C,44,4,8,12,Olten,CHE,1997-01-18,,102.0,4.0,2015.0,20162017,69,N,Malgin,CHE,R,182
8474602,Justin Schultz,PIT,D,46,3,9,12,Kelowna,CAN,1990-07-06,BC,43.0,2.0,2008.0,20122013,74,N,Schultz,CAN,R,190
8474612,Travis Hamonic,CGY,D,50,3,9,12,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8468493,Ron Hainsey,OTT,D,64,1,11,12,Bolton,USA,1981-03-24,CT,13.0,1.0,2000.0,20022003,75,N,Hainsey,USA,L,201
8474151,Ryan McDonagh,TBL,D,50,1,11,12,St. Paul,USA,1989-06-13,MN,12.0,1.0,2007.0,20102011,73,N,McDonagh,USA,L,216
8479458,Nikita Zaitsev,OTT,D,58,1,11,12,Moscow,RUS,1991-10-29,,,,,20162017,74,N,Zaitsev,RUS,R,192
8468508,Justin Williams,CAR,R,20,8,3,11,Cobourg,CAN,1981-10-04,ON,28.0,1.0,2000.0,20002001,73,N,Williams,CAN,R,184
8473546,Michael Grabner,ARI,L,46,8,3,11,Villach,AUT,1987-10-05,,14.0,1.0,2006.0,20092010,73,N,Grabner,AUT,L,188
8470755,Brad Richardson,ARI,R,59,6,5,11,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8478455,Austin Wagner,LAK,L,65,6,5,11,Calgary,CAN,1997-06-23,AB,99.0,4.0,2015.0,20182019,73,N,Wagner,CAN,L,195
8479371,Dante Fabbro,NSH,D,64,5,6,11,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8479580,Dylan Gambrell,SJS,C,50,5,6,11,Bonney Lake,USA,1996-08-26,WA,60.0,2.0,2016.0,20172018,72,N,Gambrell,USA,R,191
8480031,Maxime Comtois,ANA,L,29,5,6,11,Longueuil,CAN,1999-01-08,QC,50.0,2.0,2017.0,20182019,74,N,Comtois,CAN,L,210
8474250,Zack Smith,CHI,C,50,4,7,11,Maple Creek,CAN,1988-04-05,SK,79.0,3.0,2008.0,20082009,74,N,Smith,CAN,L,208
8476952,Dominic Toninato,FLA,C,46,4,7,11,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8478408,Travis Dermott,TOR,D,56,4,7,11,Newmarket,CAN,1996-12-22,ON,34.0,2.0,2015.0,20172018,72,N,Dermott,CAN,L,200
8479376,Victor Mete,MTL,D,51,4,7,11,Woodbridge,CAN,1998-06-07,ON,100.0,4.0,2016.0,20172018,69,N,Mete,CAN,L,187
8471242,Mike Green,"DET,EDM",D,50,3,8,11,Calgary,CAN,1985-10-12,AB,29.0,1.0,2004.0,20052006,73,N,Green,CAN,R,210
8471677,Jack Johnson,PIT,D,67,3,8,11,Indianapolis,USA,1987-01-13,IN,3.0,1.0,2005.0,20062007,74,N,Johnson,USA,L,225
8476894,Brendan Leipsic,WSH,L,61,3,8,11,Winnipeg,CAN,1994-05-19,MB,89.0,3.0,2012.0,20152016,71,N,Leipsic,CAN,L,180
8470187,Johnny Boychuk,NYI,D,64,2,9,11,Edmonton,CAN,1984-01-19,AB,61.0,2.0,2002.0,20072008,74,N,Boychuk,CAN,R,227
8471686,Marc Staal,NYR,D,52,2,9,11,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8478491,Jacob Larsson,ANA,D,60,2,9,11,Ljungby,SWE,1997-04-29,,27.0,1.0,2015.0,20162017,74,N,Larsson,SWE,L,193
8479983,Mario Ferraro,SJS,D,61,2,9,11,Toronto,CAN,1998-09-17,ON,49.0,2.0,2017.0,20192020,71,N,Ferraro,CAN,L,200
8476525,Colin Miller,BUF,D,51,1,10,11,Sault Ste. Marie,CAN,1992-10-29,ON,151.0,5.0,2012.0,20152016,73,N,Miller,CAN,R,200
8479980,Nicolas Hague,VGK,D,38,1,10,11,Kitchener,CAN,1998-12-05,ON,34.0,2.0,2017.0,20192020,78,N,Hague,CAN,L,245
8474218,Jason Demers,ARI,D,50,0,11,11,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8475233,David Savard,CBJ,D,68,0,11,11,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8476907,Mackenzie MacEachern,STL,L,51,7,3,10,Bloomfield Hills,USA,1994-03-09,MI,67.0,3.0,2012.0,20182019,74,N,MacEachern,USA,L,193
8475780,Chris Wagner,BOS,R,67,6,4,10,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8476915,Jujhar Khaira,EDM,L,64,6,4,10,Surrey,CAN,1994-08-13,BC,63.0,3.0,2012.0,20152016,76,N,Khaira,CAN,L,212
8478542,Evan Rodrigues,"BUF,PIT",C,45,6,4,10,Toronto,CAN,1993-07-28,ON,,,,20152016,71,N,Rodrigues,CAN,R,182
8478831,Kevin Stenlund,CBJ,C,32,6,4,10,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8479675,Trevor Moore,"TOR,LAK",L,42,6,4,10,Thousand Oaks,USA,1995-03-31,CA,,,,20182019,71,N,Moore,USA,L,195
8477508,Curtis Lazar,BUF,C,38,5,5,10,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8478462,Nicolas Roy,VGK,C,28,5,5,10,Amos,CAN,1997-02-05,QC,96.0,4.0,2015.0,20172018,76,N,Roy,CAN,R,200
8481813,Gaetan Haas,EDM,C,58,5,5,10,Biel-Bienne,CHE,1992-01-31,,,,,20192020,72,N,Haas,CHE,R,181
8471804,Nathan Gerbe,CBJ,C,30,4,6,10,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8474038,Paul Byron,MTL,L,29,4,6,10,Ottawa,CAN,1989-04-27,ON,179.0,6.0,2007.0,20102011,69,N,Byron,CAN,L,164
8476356,Tobias Rieder,CGY,L,55,4,6,10,Landshut,DEU,1993-01-10,,114.0,4.0,2011.0,20142015,71,N,Rieder,DEU,L,189
8476392,Adam Lowry,WPG,C,49,4,6,10,St. Louis,USA,1993-03-29,MO,67.0,3.0,2011.0,20142015,77,N,Lowry,USA,L,210
8477936,Michael Dal Colle,NYI,L,53,4,6,10,Woodbridge,CAN,1996-06-20,ON,5.0,1.0,2014.0,20172018,75,N,Dal Colle,CAN,L,195
8475765,Vladimir Tarasenko,STL,R,10,3,7,10,Yaroslavl,RUS,1991-12-13,,16.0,1.0,2010.0,20122013,73,N,Tarasenko,RUS,L,219
8476278,Colin Blackwell,NSH,C,27,3,7,10,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8476329,Travis Boyd,WSH,C,24,3,7,10,Hopkins,USA,1993-09-14,MN,177.0,6.0,2011.0,20172018,72,N,Boyd,USA,R,190
8476381,Andrew Shaw,CHI,R,26,3,7,10,Belleville,CAN,1991-07-20,ON,139.0,5.0,2011.0,20112012,71,N,Shaw,CAN,R,182
8476467,Jamie Oleksiak,DAL,D,69,3,7,10,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8477963,Jayce Hawryluk,"FLA,OTT",R,26,3,7,10,Yorkton,CAN,1996-01-01,SK,32.0,2.0,2014.0,20182019,71,N,Hawryluk,CAN,R,196
8480208,Drake Batherson,OTT,R,23,3,7,10,Fort Wayne,USA,1998-04-27,IN,121.0,4.0,2017.0,20182019,75,N,Batherson,CAN,R,209
8474579,Luca Sbisa,WPG,D,44,2,8,10,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
