playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8477220,Nate Schmidt,VAN,D,54,5,10,15,St. Cloud,USA,1991-07-16,MN,,,,20132014,72,N,Schmidt,USA,L,197
8470281,Duncan Keith,CHI,D,54,4,11,15,Winnipeg,CAN,1983-07-16,MB,54.0,2.0,2002.0,20052006,73,Y,Keith,CAN,L,192
8478396,Noah Hanifin,CGY,D,47,4,11,15,Boston,USA,1997-01-25,MA,5.0,1.0,2015.0,20152016,75,N,Hanifin,USA,L,206
8480074,Alexandre Texier,CBJ,L,49,4,11,15,Saint-Martin-d'Hères,FRA,1999-09-13,,45.0,2.0,2017.0,20182019,73,N,Texier,FRA,L,196
8476473,Connor Murphy,CHI,D,50,3,12,15,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8476958,Jaccob Slavin,CAR,D,52,3,12,15,Denver,USA,1994-05-01,CO,120.0,4.0,2012.0,20152016,75,N,Slavin,USA,L,207
8477948,Travis Sanheim,PHI,D,55,3,12,15,Elkhorn,CAN,1996-03-29,MB,17.0,1.0,2014.0,20172018,76,N,Sanheim,CAN,L,222
8474031,Kevin Shattenkirk,ANA,D,55,2,13,15,New Rochelle,USA,1989-01-29,NY,14.0,1.0,2007.0,20102011,72,N,Shattenkirk,USA,R,203
8476429,Scott Mayfield,NYI,D,56,2,13,15,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8477435,Ryan Graves,COL,D,54,2,13,15,Yarmouth,CAN,1995-05-21,NS,110.0,4.0,2013.0,20182019,77,N,Graves,CAN,L,225
8475728,Johan Larsson,ARI,L,52,8,6,14,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8478067,Oskar Lindblom,PHI,L,50,8,6,14,Gavle,SWE,1996-08-15,,138.0,5.0,2014.0,20172018,73,N,Lindblom,SWE,L,191
8479291,Kevin Rooney,NYR,C,54,8,6,14,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8479420,Tage Thompson,BUF,C,38,8,6,14,Phoenix,USA,1997-10-30,AZ,26.0,1.0,2016.0,20172018,78,N,Thompson,USA,R,220
8471676,Bobby Ryan,DET,R,33,7,7,14,Cherry Hill,USA,1987-03-17,NJ,2.0,1.0,2005.0,20072008,74,N,Ryan,USA,R,208
8475231,Casey Cizikas,NYI,C,56,7,7,14,Toronto,CAN,1991-02-27,ON,92.0,4.0,2009.0,20112012,71,N,Cizikas,CAN,L,191
8475784,Jeff Skinner,BUF,L,53,7,7,14,Toronto,CAN,1992-05-16,ON,7.0,1.0,2010.0,20102011,71,N,Skinner,CAN,L,200
8476469,Joel Armia,MTL,R,41,7,7,14,Pori,FIN,1993-05-31,,16.0,1.0,2011.0,20142015,75,N,Armia,FIN,R,215
8478046,Danton Heinen,ANA,L,43,7,7,14,Langley,CAN,1995-07-05,BC,116.0,4.0,2014.0,20162017,74,N,Heinen,CAN,L,187
8478542,Evan Rodrigues,PIT,C,35,7,7,14,Toronto,CAN,1993-07-28,ON,,,,20152016,71,N,Rodrigues,CAN,R,182
8475149,Marcus Johansson,MIN,L,36,6,8,14,Landskrona,SWE,1990-10-06,,24.0,1.0,2009.0,20102011,73,N,Johansson,SWE,L,203
8476467,Jamie Oleksiak,DAL,D,56,6,8,14,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8476889,Radek Faksa,DAL,C,55,6,8,14,Vitkov,CZE,1994-01-09,,13.0,1.0,2012.0,20152016,75,N,Faksa,CZE,L,216
8478498,Jake DeBrusk,BOS,L,41,5,9,14,Edmonton,CAN,1996-10-17,AB,14.0,1.0,2015.0,20172018,73,N,DeBrusk,CAN,L,198
8471260,Blake Comeau,DAL,L,51,4,10,14,Meadow Lake,CAN,1986-02-18,SK,47.0,2.0,2004.0,20062007,73,N,Comeau,CAN,R,200
8475208,Brian Dumoulin,PIT,D,41,4,10,14,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8475765,Vladimir Tarasenko,STL,R,24,4,10,14,Yaroslavl,RUS,1991-12-13,,16.0,1.0,2010.0,20122013,73,N,Tarasenko,RUS,L,219
8476917,Adam Pelech,NYI,D,56,4,10,14,Toronto,CAN,1994-08-16,ON,65.0,3.0,2012.0,20152016,75,N,Pelech,CAN,L,212
8480865,Noah Dobson,NYI,D,46,3,11,14,Summerside,CAN,2000-01-07,PE,12.0,1.0,2018.0,20192020,76,N,Dobson,CAN,R,200
8482245,Artem Zub,OTT,D,47,3,11,14,Khabarovsk,RUS,1995-10-03,,,,,20202021,75,N,Zub,RUS,R,201
8475324,Nick Jensen,WSH,D,53,2,12,14,Rogers,USA,1990-09-21,MN,150.0,5.0,2009.0,20162017,72,N,Jensen,USA,R,202
8474673,TJ Brodie,TOR,D,56,1,13,14,Chatham,CAN,1990-06-07,ON,114.0,4.0,2008.0,20102011,74,N,Brodie,CAN,L,187
8476850,Ryan Murray,NJD,D,48,0,14,14,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8476428,Rocco Grimaldi,NSH,R,40,10,3,13,Anaheim,USA,1993-02-08,CA,33.0,2.0,2011.0,20142015,66,N,Grimaldi,USA,R,180
8478047,Michael Bunting,ARI,L,21,10,3,13,Scarborough,CAN,1995-09-17,ON,117.0,4.0,2014.0,20182019,72,N,Bunting,CAN,L,186
8476288,Ryan Dzingel,"CAR,OTT",C,40,8,5,13,Wheaton,USA,1992-03-09,IL,204.0,7.0,2011.0,20152016,72,N,Dzingel,USA,L,190
8476934,Brock McGinn,CAR,L,37,8,5,13,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8476326,Josh Archibald,EDM,R,52,7,6,13,Regina,CAN,1992-10-06,SK,174.0,6.0,2011.0,20152016,70,N,Archibald,CAN,R,176
8477476,Artturi Lehkonen,MTL,L,47,7,6,13,Piikkio,FIN,1995-07-04,,55.0,2.0,2013.0,20162017,71,N,Lehkonen,FIN,L,179
8477508,Curtis Lazar,"BUF,BOS",C,50,7,6,13,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8480186,Alexander Volkov,"TBL,ANA",R,37,7,6,13,Moscow,RUS,1997-08-02,,48.0,2.0,2017.0,20192020,73,N,Volkov,RUS,L,195
8475168,Matt Duchene,NSH,C,34,6,7,13,Haliburton,CAN,1991-01-16,ON,3.0,1.0,2009.0,20092010,71,N,Duchene,CAN,L,211
8470595,Eric Staal,"BUF,MTL",C,53,5,8,13,Thunder Bay,CAN,1984-10-29,ON,2.0,1.0,2003.0,20032004,76,N,Staal,CAN,L,195
8476851,Alex Galchenyuk,"OTT,TOR",C,34,5,8,13,Milwaukee,USA,1994-02-12,WI,3.0,1.0,2012.0,20122013,73,N,Galchenyuk,USA,L,194
8474584,Michael Del Zotto,CBJ,D,53,4,9,13,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8475209,Richard Panik,"WSH,DET",R,48,4,9,13,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8475772,Riley Sheahan,BUF,C,53,4,9,13,St. Catharines,CAN,1991-12-07,ON,21.0,1.0,2010.0,20112012,74,N,Sheahan,CAN,L,214
8476921,Jordan Martinook,CAR,L,44,4,9,13,Brandon,CAN,1992-07-25,MB,58.0,2.0,2012.0,20142015,73,N,Martinook,CAN,L,208
8478474,Lawson Crouse,ARI,L,51,4,9,13,Mt. Brydges,CAN,1997-06-23,ON,11.0,1.0,2015.0,20162017,76,N,Crouse,CAN,L,214
8481528,Dylan Cozens,BUF,C,41,4,9,13,Whitehorse,CAN,2001-02-09,YT,7.0,1.0,2019.0,20202021,75,N,Cozens,CAN,R,205
8476441,Joel Edmundson,MTL,D,55,3,10,13,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8478133,Jake Evans,MTL,C,47,3,10,13,Toronto,CAN,1996-06-02,ON,207.0,7.0,2014.0,20192020,72,N,Evans,CAN,R,190
8478434,Keegan Kolesar,VGK,R,44,3,10,13,Brandon,CAN,1997-04-08,MB,69.0,3.0,2015.0,20192020,74,N,Kolesar,CAN,R,216
8478507,John Marino,PIT,D,52,3,10,13,North Easton,USA,1997-05-21,MA,154.0,6.0,2015.0,20192020,73,N,Marino,USA,R,200
8481077,John Leonard,SJS,L,44,3,10,13,Westwood,USA,1998-08-07,NJ,182.0,6.0,2018.0,20202021,71,N,Leonard,USA,L,192
8481533,Trevor Zegras,ANA,C,24,3,10,13,Bedford,USA,2001-03-20,NY,9.0,1.0,2019.0,20202021,72,N,Zegras,USA,L,185
8473449,Kyle Okposo,BUF,R,35,2,11,13,St. Paul,USA,1988-04-16,MN,7.0,1.0,2006.0,20072008,72,N,Okposo,USA,R,216
8478585,Derek Ryan,CGY,C,43,2,11,13,Spokane,USA,1986-12-29,WA,,,,20152016,70,N,Ryan,USA,R,185
8480073,Erik Brannstrom,OTT,D,30,2,11,13,Eksjo,SWE,1999-09-02,,15.0,1.0,2017.0,20182019,70,N,Brannstrom,SWE,L,185
8474091,Brandon Sutter,VAN,C,43,9,3,12,Huntington,USA,1989-02-14,NY,11.0,1.0,2007.0,20082009,75,N,Sutter,CAN,R,188
8479525,Ross Colton,TBL,C,30,9,3,12,Robbinsville,USA,1996-09-11,NJ,118.0,4.0,2016.0,20202021,72,N,Colton,USA,L,194
8478115,Pierre Engvall,TOR,L,42,7,5,12,Ljungby,SWE,1996-05-31,,188.0,7.0,2014.0,20192020,78,N,Engvall,SWE,L,208
8479351,Sam Steel,ANA,C,42,6,6,12,Ardrossan,CAN,1998-02-03,AB,30.0,1.0,2016.0,20182019,72,N,Steel,CAN,L,185
8477964,Ivan Barbashev,STL,L,38,5,7,12,Moscow,RUS,1995-12-14,,33.0,2.0,2014.0,20162017,72,N,Barbashev,RUS,L,203
8479580,Dylan Gambrell,SJS,C,49,5,7,12,Bonney Lake,USA,1996-08-26,WA,60.0,2.0,2016.0,20172018,72,N,Gambrell,USA,R,191
8480817,K'Andre Miller,NYR,D,53,5,7,12,St. Paul,USA,2000-01-21,MN,22.0,1.0,2018.0,20202021,77,N,Miller,USA,L,210
8471228,Alexander Radulov,DAL,R,11,4,8,12,Nizhny Tagil,RUS,1986-07-05,,15.0,1.0,2004.0,20062007,73,N,Radulov,RUS,L,200
8474151,Ryan McDonagh,TBL,D,50,4,8,12,St. Paul,USA,1989-06-13,MN,12.0,1.0,2007.0,20102011,73,N,McDonagh,USA,L,216
8476525,Colin Miller,BUF,D,48,4,8,12,Sault Ste. Marie,CAN,1992-10-29,ON,151.0,5.0,2012.0,20152016,73,N,Miller,CAN,R,200
8476888,Mikhail Grigorenko,CBJ,C,32,4,8,12,Khabarovsk,RUS,1994-05-16,,12.0,1.0,2012.0,20122013,75,N,Grigorenko,RUS,L,206
8476994,Vinnie Hinostroza,"FLA,CHI",C,26,4,8,12,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8477215,Danny DeKeyser,DET,D,47,4,8,12,Detroit,USA,1990-03-07,MI,,,,20122013,75,N,DeKeyser,USA,L,183
8477979,Nicolas Aube-Kubel,PHI,R,50,3,9,12,Slave Lake,CAN,1996-05-10,AB,48.0,2.0,2014.0,20182019,72,N,Aube-Kubel,CAN,R,213
8479992,Michael Rasmussen,DET,C,40,3,9,12,Surrey,CAN,1999-04-17,BC,9.0,1.0,2017.0,20182019,78,N,Rasmussen,CAN,L,222
8480023,Robert Thomas,STL,C,33,3,9,12,Aurora,CAN,1999-07-02,ON,20.0,1.0,2017.0,20182019,72,N,Thomas,CAN,R,207
8475690,Chris Tanev,CGY,D,56,2,10,12,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8475762,Derek Forbort,WPG,D,56,2,10,12,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8476885,Jacob Trouba,NYR,D,38,2,10,12,Rochester,USA,1994-02-26,MI,9.0,1.0,2012.0,20132014,75,N,Trouba,USA,R,212
8476892,Colton Parayko,STL,D,32,2,10,12,St. Albert,CAN,1993-05-12,AB,86.0,3.0,2012.0,20152016,78,N,Parayko,CAN,R,228
8478882,Vladislav Gavrikov,CBJ,D,55,2,10,12,Yaroslavl,RUS,1995-11-21,,159.0,6.0,2015.0,20192020,75,N,Gavrikov,RUS,L,210
8479371,Dante Fabbro,NSH,D,40,2,10,12,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8480727,Zach Whitecloud,VGK,D,51,2,10,12,Brandon,CAN,1996-11-28,MB,,,,20172018,74,N,Whitecloud,CAN,R,210
8476979,Erik Gustafsson,"PHI,MTL",D,29,1,11,12,Nynashamn,SWE,1992-03-14,,93.0,4.0,2012.0,20152016,72,N,Gustafsson,SWE,L,190
8479402,Jake Bean,CAR,D,42,1,11,12,Calgary,CAN,1998-06-09,AB,13.0,1.0,2016.0,20182019,73,N,Bean,CAN,L,191
8480144,David Kampf,CHI,C,56,1,11,12,Chomutov,CZE,1995-01-12,,,,,20172018,74,N,Kampf,CZE,L,198
8477930,Pierre-Edouard Bellemare,COL,L,53,9,2,11,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8479335,Rasmus Asplund,BUF,C,28,7,4,11,Filipstad,SWE,1997-12-03,,33.0,2.0,2016.0,20192020,71,N,Asplund,SWE,L,190
8479368,Max Jones,ANA,L,46,7,4,11,Rochester,USA,1998-02-17,MI,24.0,1.0,2016.0,20182019,75,N,Jones,USA,L,216
8479994,Jaret Anderson-Dolan,LAK,C,34,7,4,11,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8474709,Matt Martin,NYI,L,54,6,5,11,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8475752,Tyler Pitlick,ARI,C,38,6,5,11,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8479336,Carl Grundstrom,LAK,R,47,6,5,11,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8480002,Nico Hischier,NJD,C,21,6,5,11,Naters,CHE,1999-01-04,,1.0,1.0,2017.0,20172018,73,N,Hischier,CHE,L,200
8481641,Joel Kiviranta,DAL,L,26,6,5,11,Vantaa,FIN,1996-03-23,,,,,20192020,71,N,Kiviranta,FIN,L,185
8471699,Andrew Cogliano,DAL,C,54,5,6,11,Toronto,CAN,1987-06-14,ON,25.0,1.0,2005.0,20072008,70,N,Cogliano,CAN,L,179
8477341,Andreas Johnsson,NJD,L,50,5,6,11,Gavle,SWE,1994-11-21,,202.0,7.0,2013.0,20172018,70,N,Johnsson,SWE,L,195
8478075,Anders Bjork,"BOS,BUF",L,45,5,6,11,Mequon,USA,1996-08-05,WI,146.0,5.0,2014.0,20172018,72,N,Bjork,USA,L,190
8478508,Yakov Trenin,NSH,C,45,5,6,11,Chelyabinsk,RUS,1997-01-13,,55.0,2.0,2015.0,20192020,74,N,Trenin,RUS,L,201
8478874,Adam Gaudette,"VAN,CHI",R,40,5,6,11,Braintree,USA,1996-10-03,MA,149.0,5.0,2015.0,20172018,73,N,Gaudette,USA,R,190
8473504,Cal Clutterbuck,NYI,R,50,4,7,11,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8476873,Mark Jankowski,PIT,L,45,4,7,11,Hamilton,CAN,1994-09-13,ON,21.0,1.0,2012.0,20162017,76,N,Jankowski,CAN,L,200
8477290,Michael Raffl,"PHI,WSH",L,44,4,7,11,Villach,AUT,1988-12-01,,,,,20132014,73,N,Raffl,AUT,L,205
8477962,Brendan Lemieux,"NYR,LAK",L,49,4,7,11,Denver,USA,1996-03-15,CO,31.0,2.0,2014.0,20172018,73,N,Lemieux,USA,L,215
8478569,Noel Acciari,FLA,C,41,4,7,11,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8476915,Jujhar Khaira,EDM,L,40,3,8,11,Surrey,CAN,1994-08-13,BC,63.0,3.0,2012.0,20152016,76,N,Khaira,CAN,L,212
8478432,Christian Fischer,ARI,R,52,3,8,11,Chicago,USA,1997-04-15,IL,32.0,2.0,2015.0,20162017,74,N,Fischer,USA,R,212
8479442,Troy Stecher,DET,D,44,3,8,11,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8475462,Radko Gudas,FLA,D,54,2,9,11,Prague,CZE,1990-06-05,,66.0,3.0,2010.0,20122013,72,N,Gudas,CZE,R,208
8477043,Christian Djoos,DET,D,36,2,9,11,Gothenburg,SWE,1994-08-06,,195.0,7.0,2012.0,20172018,72,N,Djoos,SWE,L,180
8479976,Juuso Välimäki,CGY,D,49,2,9,11,Tampere,FIN,1998-10-06,,16.0,1.0,2017.0,20182019,74,N,Välimäki,FIN,L,201
8477355,Will Butcher,NJD,D,23,1,10,11,Sun Prairie,USA,1995-01-06,WI,123.0,5.0,2013.0,20172018,70,N,Butcher,USA,L,195
8477851,Jordan Oesterle,ARI,D,43,1,10,11,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8479026,Philippe Myers,PHI,D,44,1,10,11,Moncton,CAN,1997-01-25,NB,,,,20182019,77,N,Myers,CAN,R,221
8479998,Mikey Anderson,LAK,D,54,1,10,11,Roseville,USA,1999-05-25,MN,103.0,4.0,2017.0,20192020,72,N,Anderson,USA,L,195
8471707,James Neal,EDM,L,29,5,5,10,Whitby,CAN,1987-09-03,ON,33.0,2.0,2005.0,20082009,75,N,Neal,CAN,L,212
8473453,Trevor Lewis,WPG,C,56,5,5,10,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8474090,Brendan Smith,NYR,D,48,5,5,10,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8474098,Colton Sceviour,PIT,C,46,5,5,10,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8475235,Nicolas Deslauriers,ANA,L,49,5,5,10,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8476329,Travis Boyd,"TOR,VAN",C,39,5,5,10,Hopkins,USA,1993-09-14,MN,177.0,6.0,2011.0,20172018,72,N,Boyd,USA,R,190
8476918,Jimmy Vesey,"TOR,VAN",L,50,5,5,10,Boston,USA,1993-05-26,MA,66.0,3.0,2012.0,20162017,74,N,Vesey,USA,L,203
8478831,Kevin Stenlund,CBJ,C,32,5,5,10,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8476457,Adam Larsson,EDM,D,56,4,6,10,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8477038,Nikita Gusev,"NJD,FLA",L,31,4,6,10,Moscow,RUS,1992-07-08,,202.0,7.0,2012.0,20192020,69,N,Gusev,RUS,R,163
8479996,Cody Glass,VGK,C,27,4,6,10,Winnipeg,CAN,1999-04-01,MB,6.0,1.0,2017.0,20192020,75,N,Glass,CAN,R,201
8471686,Marc Staal,DET,D,56,3,7,10,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8474612,Travis Hamonic,VAN,D,38,3,7,10,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8475747,Patrik Nemeth,"DET,COL",D,52,3,7,10,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8475766,Austin Watson,OTT,L,34,3,7,10,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8476869,Brady Skjei,CAR,D,52,3,7,10,Lakeville,USA,1994-03-26,MN,28.0,1.0,2012.0,20152016,75,N,Skjei,USA,L,210
8478528,Tanner Kero,DAL,C,39,3,7,10,Hancock,USA,1992-07-24,MI,,,,20152016,72,N,Kero,USA,L,180
8479414,Nathan Bastian,NJD,R,41,3,7,10,Kitchener,CAN,1997-12-06,ON,41.0,2.0,2016.0,20182019,76,N,Bastian,CAN,R,217
8479465,Drake Caggiula,"ARI,BUF",L,38,3,7,10,Pickering,CAN,1994-06-20,ON,,,,20162017,70,N,Caggiula,CAN,L,179
8481481,Blake Lizotte,LAK,C,41,3,7,10,Lindstrom,USA,1997-12-13,MN,,,,20182019,69,N,Lizotte,USA,L,176
8465009,Zdeno Chara,WSH,D,55,2,8,10,Trencin,SVK,1977-03-18,,56.0,3.0,1996.0,19971998,81,Y,Chara,SVK,L,250
8477919,Freddy Gaudreau,PIT,C,19,2,8,10,Bromont,CAN,1993-05-01,QC,,,,20162017,72,N,Gaudreau,CAN,R,184
8478447,Nick Merkley,NJD,R,27,2,8,10,Calgary,CAN,1997-05-23,AB,30.0,1.0,2015.0,20172018,70,N,Merkley,CAN,R,195
8478911,Matt Roy,LAK,D,44,2,8,10,Detroit,USA,1995-03-01,MI,194.0,7.0,2015.0,20182019,74,N,Roy,USA,R,220
8478975,Mason Marchment,FLA,L,33,2,8,10,Uxbridge,CAN,1995-06-18,ON,,,,20192020,77,N,Marchment,CAN,L,212
8481523,Kirby Dach,CHI,C,18,2,8,10,Fort Saskatchewan,CAN,2001-01-21,AB,3.0,1.0,2019.0,20192020,76,N,Dach,CAN,R,221
8481812,Nikolai Knyzhov,SJS,D,56,2,8,10,Kemerovo,RUS,1998-03-20,,,,,20192020,75,N,Knyzhov,RUS,L,222
8474818,Jordie Benn,"VAN,WPG",D,39,1,9,10,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8475177,Calvin de Haan,CHI,D,44,1,9,10,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8478906,Markus Nutivaara,FLA,D,30,0,10,10,Oulu,FIN,1994-06-06,,189.0,7.0,2015.0,20162017,73,N,Nutivaara,FIN,L,187
8474190,Wayne Simmonds,TOR,R,38,7,2,9,Scarborough,CAN,1988-08-26,ON,61.0,2.0,2007.0,20082009,74,N,Simmonds,CAN,R,184
8476410,Josh Leivo,CGY,L,38,6,3,9,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8477353,Tyler Motte,VAN,C,24,6,3,9,St. Clair,USA,1995-03-10,MI,121.0,4.0,2013.0,20162017,70,N,Motte,USA,L,194
8479573,Mikhail Maltsev,NJD,L,33,6,3,9,St. Petersburg,RUS,1998-03-12,,102.0,4.0,2016.0,20202021,75,N,Maltsev,RUS,L,198
8480806,Isac Lundeström,ANA,C,41,6,3,9,Gallivare,SWE,1999-11-06,,23.0,1.0,2018.0,20182019,73,N,Lundeström,SWE,L,192
8476913,Devin Shore,EDM,C,38,5,4,9,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8466139,Patrick Marleau,SJS,C,56,4,5,9,Aneroid,CAN,1979-09-15,SK,2.0,1.0,1997.0,19971998,74,N,Marleau,CAN,L,215
8476374,Sean Kuraly,BOS,C,47,4,5,9,Niagara Falls,USA,1993-01-20,NY,133.0,5.0,2011.0,20162017,74,N,Kuraly,USA,L,208
8476897,Oskar Sundqvist,STL,C,28,4,5,9,Boden,SWE,1994-03-23,,81.0,3.0,2012.0,20152016,75,N,Sundqvist,SWE,R,210
8479974,Nolan Patrick,PHI,C,52,4,5,9,Winnipeg,CAN,1998-09-19,MB,2.0,1.0,2017.0,20172018,74,N,Patrick,CAN,R,201
8480293,Wyatt Kalynuk,CHI,D,21,4,5,9,Brandon,CAN,1997-04-14,MB,196.0,7.0,2017.0,20202021,73,N,Kalynuk,CAN,L,180
8471873,Anton Stralman,FLA,D,38,3,6,9,Tibro,SWE,1986-08-01,,216.0,7.0,2005.0,20072008,71,N,Stralman,SWE,R,193
8474589,Tyler Ennis,EDM,R,30,3,6,9,Edmonton,CAN,1989-10-06,AB,26.0,1.0,2008.0,20092010,69,N,Ennis,CAN,L,160
8474618,Marco Scandella,STL,D,49,3,6,9,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8479987,Morgan Geekie,CAR,C,36,3,6,9,Strathclair,CAN,1998-07-20,MB,67.0,3.0,2017.0,20192020,75,N,Geekie,CAN,R,212
8473573,Artem Anisimov,OTT,C,19,2,7,9,Yaroslavl,RUS,1988-05-24,,54.0,2.0,2006.0,20082009,76,N,Anisimov,RUS,L,199
8477969,Marcus Pettersson,PIT,D,47,2,7,9,Skelleftea,SWE,1996-05-08,,38.0,2.0,2014.0,20172018,77,N,Pettersson,SWE,L,174
8479439,Jacob MacDonald,COL,D,33,1,8,9,Portland,USA,1993-02-26,OR,,,,20182019,72,N,MacDonald,USA,L,204
8480196,Jacob Bryson,BUF,D,38,1,8,9,London,CAN,1997-11-18,ON,99.0,4.0,2017.0,20202021,69,N,Bryson,CAN,L,177
8471729,Kris Russell,EDM,D,35,0,9,9,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8476331,Dylan DeMelo,WPG,D,52,0,9,9,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8478415,Jakub Zboril,BOS,D,42,0,9,9,Brno,CZE,1997-02-21,,13.0,1.0,2015.0,20182019,73,N,Zboril,CZE,L,199
8476439,Brett Ritchie,CGY,R,32,4,4,8,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8476975,Cedric Paquette,"OTT,CAR",C,47,4,4,8,Gaspe,CAN,1993-08-13,QC,101.0,4.0,2012.0,20132014,72,N,Paquette,CAN,L,205
8478455,Austin Wagner,LAK,L,44,4,4,8,Calgary,CAN,1997-06-23,AB,99.0,4.0,2015.0,20182019,73,N,Wagner,CAN,L,195
8471794,Darren Helm,DET,C,47,3,5,8,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8478211,Dryden Hunt,ARI,L,26,3,5,8,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8478431,Evgeny Svechnikov,DET,L,21,3,5,8,Yuzhno-Sakhalinsk,RUS,1996-10-31,,19.0,1.0,2015.0,20162017,75,N,Svechnikov,RUS,L,208
8480035,Henri Jokiharju,BUF,D,46,3,5,8,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8480185,Eetu Luostarinen,FLA,C,44,3,5,8,Siilinjarvi,FIN,1998-09-02,,42.0,2.0,2017.0,20192020,75,N,Luostarinen,FIN,L,191
